title,date,description,source
Jokowi Gelar Ratas Bahas Penurunan Stunting,"Kamis, 05 Apr 2018 14:50 WIB","\- Presiden Joko Widodo (Jokowi) menggelar rapat terbatas (ratas). Ratas kali
ini khusus membahas soal penurunan stunting atau masalah kekurangan gizi yang
menyebabkan anak gagal tumbuh.  
  
Pantauan detikcom, sejumlah menteri yang hadir dalam ratas di antaranya
Menteri Pemberdayaan Perempuan dan Perlindungan Anak (PPPA) Yohana Susana
Yembise, Menteri Kelautan dan Perikanan Susi Pudjiastuti. Hadir pula Menko PMK
Puan Maharani, Menperin Airlangga Hartarto, Menko Kemaritiman Luhut Binsar
Panjaitan dan Menteri BUMN Rini Soemarno.  
  
  
""Sore ini kita membahas stunting. Kenapa? Karena saya sudah tegaskan setelah
tahap percepatan pembangunan infrastruktur, kita masuk ke tahapan investasi
peningkatan kualitas SDM manusia Indonesia,"" ujar Jokowi dalam pengantar ratas
di Kantor Presiden, Kamis (5/4/2018).  
  

![Presiden Jokowi gelar ratas bahas penurunan stunting di
Indonesia](https://akcdn.detik.net.id/community/media/visual/2018/04/05/a5a718e1-39d2-493a-a5e0-8bcc2d7cc2d1.jpeg?a=1)Presiden
Jokowi gelar ratas bahas penurunan stunting di Indonesia Foto: Niken
Purnamasari/detikcom  
  
---  
  
""Stunting atau gagal tumbuh adalah ancaman utama kualitas manusia di
Indonesja. Anak stunting tidak hanya secara fisik tidak tumbuh di usianya tapi
juga mempengaruhi perkembangan otak, mempengaruhi produktivitas, daya serap
dan kreativitas di usia produktif,"" lanjut Jokowi.  
  
Sebab itu, Jokowi mengatakan penurunan angka stunting di Indonesia harus
melibatkan seluruh elemen. Salah satu kegiatan yang akan ditingkatkan di
setiap wilayah Indonesia yakni mengaktifkan kegiatan Posyandu.  
  

[Gambas:Video 20detik]

  
""Seluruh elemen masyarakat harus dilibatkan. Ibu PKK diaktifkan kembali secara
maksimal, fungsi Posyandu, edukasi ASI yang terintegrasi, intervensi pola
makan serta sanitasi yang baik,"" jelas Jokowi.  
  
Selain itu, Jokowi mengatakan pemerintah telah berupaya untuk menurunkan
stunting melalui pemberian makanan bergizi berupa biskuit dan kebutuhan pokok
lainnya. Namun hal tersebut akan ditingkatkan agar target penurunan stunting
tercapai.  
  
""Selama tiga tahun ini kita bagi-bagi biskuit untuk ibu hamil dan balita. Tapi
itu belum cukup. Harus disertai juga susu, telur, kacang hijau. Sanitasi,
kebersihan air dan MCK juga harus dapat dilakukan dengan baik. Dengan
lingkungan sehat, anak-anak dapat tumbuh kembang dengan baik,"" ujar Jokowi.

 ",www.detik.com
Miris! Bayi Alami Gizi Buruk 400 Meter dari Rumah Bupati Inhil,"Kamis, 12 Apr 2018 17:59 WIB","\- Hanya berjarak sekitar 400 meter dari rumah dinas Bupati Indragiri Hilir
(Inhil) di Kota Tembilahan terdapat balita mengalami gizi buruk. Bayi ini dari
keluarga miskin.  
  
Balita usia 16 bulan itu bernama Natania buah hati dari Basirun (30) dan
Apriyanti (30) warga Jl Kembang, Lorong Jelita, Kota Tembilahan, Riau. Balita
itu mengalami gizi buruk karena keterpurukan ekonomi orang tuanya. Sudah usia
16 bulan Natania belum mampu menopang tubuhnya untuk belajar berjalan.  
  
Siang tadi, Kamis (12/4/2018), Basirun kedatangan tamu yang tak diundang di
rumahnya yang berdinding papan. Posisi rumahnya masuk ke gang yang berada di
bagian dapur warga. Lewat lorong sempit itu, Kapolres Inhil, AKBP Christian
Rony SIK bersama jajarannya menjenguk Basirun dan istrinya  
  

Mereka memberikan sumbangan sembako atas nama kepolisian. Sumbangan ini
membuat Basirun dan istrinya meneteskan air mata. ""Terima kasih atas segala
bantuannya pak,"" kata Basirun sembari menggendong putri pertamanya itu.  
  
Ketua RT setempat, Boiman (65) yang turut mendampingi pihak kepolisian
mengatakan, warganya itu tergolong keluarga miskin. Sehingga setiap kali ada
pembagian beras miskin (raskin) Basurun selalu mendapat jatah.  
  
""Basirun ini kerjanya hanya buruh parut kelapa di pasar. Kadang sehari katanya
gajinya hanya Rp 40 ribu saja,"" kata Boiman.  
  
Boiman menyebutkan, Basirun tinggal bersama istri dan anaknya juga ibunya,
sedangkan ayahnya sudah meninggal dunia.  
  
""Ibunya Basirun tukang cuci pakaian ke rumah-rumah warga. Maaf, kalau istrinya
postur tubuhnya kurang normal,"" kata Boiman.  
  
Boiman mengakui, kemiskinan keluarga Basirun baru kali pertama mendapatkan
perhatian dari pihak kepolisian. Satu sisi, Pemkab Inhil sendiri belum pernah
mengunjungi keluar Balita kurang gizi itu. Padahal jaraknya rumah Basirun ini
ke rumah dinas Bupati Inhil, hanya berjarak 400 meter saja.  
  
""Nggak jauh kok (dari rumah dinas bupati) paling sekitar 400 meteran saja.
Belum ada orang Pemda yang pernah berkunjung, ya baru Polres ini saja. Tadi
saya turut mendampingi,"" kata Boiman.  
  

 ",www.detik.com
"Dinkes Riau Bantah Balita Natania Alami Gizi Buruk, tapi...","Jumat, 13 Apr 2018 13:11 WIB","\- Balita Natania (16 bulan) di Tembilahan, Indragiri Hilir (Inhil), Riau,
dibantah mengalami gizi buruk. Dinas Kesehatan (Dinkes) Riau menyebut kondisi
bocah itu masuk kategori kurang gizi. Rumah Natania tak jauh dari rumah dinas
bupati.  
  
""Natania dengan berat badan 5,6 kg dan panjang badan 61 cm. Berdasarkan
standar status gizi kondisi tersebut masuk dalam kategori gizi kurang,"" kata
Kadis Kesehatan Riau Mimi Yuliani dalam rilis kepada, Jumat (13/4/2018).  
  
Menurutnya, Diskes Pemkab Indragiri Hilir (Inhil) melalui UPTD Puskesmas terus
melakukan pemantauan status gizi melalui Rumah Pemulihan Gizi (RPG).  
  

""Ibu Natania secara aktif telah mengikuti kegiatan di RPG pada Kamis setiap
minggunya yang dimulai sejak 8 Maret 2018 yang lalu,"" kata Mimi.  
  
""Natania diberikan biskuit dan ibunya diedukasi mengenai cara pengolahan bahan
makanan yang sesuai dengan usia Natania. Kondisi berat badan Natania 6,5 kg,""
kata Mimi.  
  
Sementara itu, Kapolres Inhil AKBP Christian Rony SIK dan jajarannya, Kamis
(13/4) kemarin, mengunjungi rumah Natania yang berasal dari keluarga miskin.  
  
Dalam kesempatan itu, Kapolres Inhil memberikan bantuan sembako kepada orang
tua balita tersebut.  
  
""Natania sudah berusia 16 bulan, tapi sampai saat ini belum bisa berjalan dan
didiagnosa menderita gizi buruk. Keterbatasan ekonomi orang tuanya, yang hanya
sebagai buruh parut kelapa di Pasar Tembilahan, telah menyebabkan keluarga
tersebut tidak mampu berbuat banyak untuk mengobati anaknya. Uluran tangan
dari pihak terkait dan masyarakat Inhil, diharapkan bisa membebaskan keluarga
tersebut dari deritanya,"" kata pejabat Humas Polres Inhil Ipda Heriman Putra
dalam rilis yang diterima .  
  
  
Ketua RT di lingkungan rumah balita Natania, Boiman, menyebutkan baru pertama
kali ada bantuan sembako yang diterima Basirun (30), orang tua balita itu,
dari pihak kepolisian. Boiman belum pernah tahu ada pihak Pemkab Inhil yang
memberikan bantuan ke rumah Boiman.  
  
""Belum ada orang pemda yang pernah berkunjung, ya baru Polres saja,"" kata
Boiman.

 ",www.detik.com
Tolong! Bayi di Aceh Ini Alami Gizi Buruk dan Butuh Uluran Tangan,"Senin, 26 Feb 2018 17:29 WIB","\- Bocah berusia 17 bulan, Ainsyah, hanya bisa terbaring lemas di rumahnya di
Desa Sungai Lung, Kecamatan Langsa Timur, Kota Langsa, Aceh. Dia didiagnosis
petugas kesehatan di RSU Langsa mengidap gizi buruk.  
  
Dokter menyarankan anak dari pasangan Sawaluddin dan Fitriani ini berobat ke
Rumah Sakit Zainal Abidin di Banda Aceh atau ke Medan, Sumatera Utara.
Keterbatasan biaya mengurungkan niat orang tua untuk merujuknya sehingga
kondisi Ainsyah kian terpuruk sampai saat ini.  
  
""Orang tuanya sangat khawatir dengan kondisi Ainsyah. Mereka ingin membawa ke
RS di Banda Aceh, tapi tidak ada biaya sepeser pun saat mendampingi,"" kata
Ketua Lembaga Peduli Dhuafa Aceh Musfendi kepada, Senin (26/2/2018).  
  

Orang tua Ainsyah hanya bekerja sebagai nelayan di kampung. Pendapatan setiap
hari tidak menentu. Jangankan membawa Ainsyah, untuk memenuhi kebutuhan makan
sehari-hari saja tidak cukup.  
  
Orang tua Ainsyah sangat berharap bisa membawa anaknya ke RS Zainal Abidin
Banda Aceh untuk mendapatkan perawatan.  
  
""Semoga ada dermawan yang membantu untuk membawa Ainsyah kr Rumah Sakit,""
sebut Musfendi mengutip pernyataan ibu kandungnya.  
  
Musfendi juga mengajak masyarakat dapat membantu meringankan beban keluarga
Ainsyah yang sedang membutuhkan uluran tangan dermawan. Dia menambahkan, jika
ada yang berkenan bersedekah untuk biaya transportasi dan akomodasi keluarga
selama di RS, silakan datang ke rumahnya langsung atau bisa melalui LPD Aceh
yang berada di Jalan Samudera, Lhokseumawe.

 ",www.detik.com
"Viral Kabar Bocah di DKI Meninggal karena Gizi Buruk, Ini Faktanya","Senin, 26 Feb 2018 15:57 WIB","\- Beredar kabar mengenai bocah kurus kering di Semanan, Jakarta Barat,
meninggal dunia karena gizi buruk. Suku Dinas Kesehatan Jakarta Barat
memberikan penjelasan mengenai kabar duka ini.  
  
Dalam informasi yang beredar disebutkan bocah tersebut meninggal pada 22
Februari 2018 karena menderita gizi buruk. Pihak di dalam kabar yang viral
tersebut juga menyesalkan gizi buruk masih terjadi di Ibu Kota.  
  
Suku Dinas Kesehatan Jakarta Barat membenarkan kabar duka tersebut. Diketahui
ada bocah berumur 11 tahun 6 bulan atas nama Wahyudi yang meninggal dunia.
Namun Suku Dinas Kesehatan Jakarta Barat menyatakan Wahyudi meninggal bukan
karena gizi buruk, sebagaimana kabar yang viral di media sosial.  
  

""Betul. Atas nama Wahyudi. Anak tersebut bukan gizi buruk, tetapi kategori
sangat kurus dan sudah dalam penanganan petugas,"" kata Kepala Suku Dinas
Kesehatan Jakarta Barat Weningtyas Purnomo Rini saat dimintai konfirmasi,
Senin (26/2/2018).  
  
Weningtyas mengatakan Wahyudi dinyatakan meninggal dunia pada 22 Februari 2018
di RSUD Tarakan. Wahyudi mengembuskan napas terakhir sekitar pukul 15.00 WIB
dengan diagnosis TB paru dan _suspect_ hemofilia.  
  
""Yang bersangkutan merupakan warga Brebes yang bertempat tinggal di Kampung
Asem, Jalan Warung Pojok RT 8 RW 5, Semanan,"" ujar Weningtyas.  
  
Weningtyas mengatakan, saat pertama kali ditemukan petugas, kondisi Wahyudi
sudah sangat kurus. Tim langsung melakukan penanganan dan pengobatan.  
  
""Pengobatan dengan pemberian PMT,"" kata Weningtyas.  
  
Wahyudi dibawa ke RSUD Kalideres pada 7 Februari 2018. Karena perlu penanganan
lebih lanjut, Wahyudi dirujuk ke RS Tarakan pada 8 Februari 2018 hingga
akhirnya meninggal.

 ",www.detik.com
"Rasyad Alami Gizi Buruk, Belum Bisa Jalan di Usia 2 Tahun","Selasa, 06 Mar 2018 15:41 WIB","\- Sungguh miris, di umurnya yang masih balita, Rasyad (2) mengalami gizi
buruk. Rasyad merupakan anak kedua dari tiga bersaudara pasangan Tike (25)
dengan Suryani (21).  
  
Rasyad warga Kelurahan Raya, Kecamatan Turikale, Maros, Sulawesi Selatan,
seharusnya sudah mampu berjalan dan berbicara. Namun, balita malang ini hanya
terbaring lunglai di pangkuan ibunya. Tulang belakangnya pun terlihat bengkok
kala didudukkan. Rasyad pun menangis seperti kesakitan.  
  
Padahal, Rasyad dilahirkan secara normal oleh bantuan bidan dengan berat badan
2,1 kg. Saat umur tiga bulan, kulit Rasyad tiba-tiba seperti melepuh dan
terkelupas hingga akhirnya dibawa berobat ke Puskesmas.  
  

""Waktu umur tiga bulan itu, kulit anak saya terkelupas. Awalnya ibu saya
diobati pakai daun-daun dan berhenti tapi tidak lama kembali lagi dan saya
bawa ke Puskesmas. Di sana, dokter bilang anak saya itu kurang gizi,"" ungkap
Suryani, Selasa (6/3/2018).  
  
Saat divonis gizi buruk, Suryani diberikan biskuit untuk dikonsumsi anaknya
selama tiga bulan. Namun, setelah biskuit itu habis, pemberian biskuit itu
tidak lagi ia dapatkan dari Puskesmas Turikale. Kondisi anaknya pun tidak
berubah sama sekali.  
  
Suryani mengaku, anaknya itu memang tidak mengkonsumsi ASI sejak lahir karena
ASInya tidak keluar. Awalnya, ia memberikan anaknya susu bubuk bayi, tapi
kulitnya yang melepuh tidak kunjung sembuh. Ia pun akhirnya memberikan anaknya
susu kental manis seharga Rp 10 ribu/kaleng.  
  
""Yah selain karena melepuh itu, memang karena kami juga tidak sanggup
membelikannya susu yang mahal. Makanya kita kasi minum susu kental manis
saja,"" ungkapnya.  
  
Suryani maupun suaminya, Tike, bekerja sebagai penjual mainan anak. Dengan
sepeda motor, Tike berjualan keliling dari satu sekolah ke sekolah lainnya.
Sementara Suryani, berjualan di Pasar Batangase. Penghasilan mereka berdua
hanya cukup untuk makan.  
  
""Modal saya ini sekitar Rp 1 juta. Kalau mau dibilang penghasilan, tidak
tetap. Rata-rata itu Rp 25 ribu/hari. Kami tidak bisa menabung karena harus
bayar cicilan motor dan kebutuhan sehari-hari,"" kata Tike.  
  
Sejak menikah 2014 silam, Tike bersama istri dan tiga orang anaknya, masih
tinggal di rumah mertuanya. Ia mengaku belum sanggup pisah rumah, karena
penghasilannya masih sangat minim. Belum lagi, ketiga anaknya harus dijaga
oleh mertuanya saat Suryani pergi menjual.  
  
Dikonfirmasi terkait hal itu, Lurah Raya Kecamatan Turikale, Ardiansyah malah
mengaku belum pernah mendengar ada warganya yang mengalami gizi buruk.
Padahal, ia sudah menjabat selama setahun dan rumah penderita itu hanya
berjarak kurang dari 1 km dari kantornya.  
  
""Sejak saya menjabat, saya tidak tahu kalau ada begitu. Baru sekarang ini saya
dengar. Nanti akan kami koordinasikan dengan pihak terkait mulai dari RT RW
dan Puskesmas. Kita akan tangani kalau memang benar adanya,"" kata Ardiansyah
saat ditemui di kantornya.

 ",www.detik.com
"Ada Gizi Buruk, Mensos Minta Pemda Sisir Warga Miskin","Rabu, 14 Mar 2018 20:11 WIB","\- Menteri Sosial Idrus Marham meminta seluruh jajaran Dinas Sosial daerah
menyisir warga miskin dan berkebutuhan khusus. Perintah ini disampaikan usai
Idrus berkunjung ke Lebak menengok 4 anak dalam satu keluarga mengalami gizi
buruk.  
  
""Saya sampaikan selalu ke Pemda, Pemkab, Pemkot selalu rajin menyisir desa-
desa kampung dan pastikan bahwa semua rakyat terurusi,"" kata Idrus di
Kabupaten Lebak, Banten, Rabu (14/3/2018).  
  
  
Idrus mengatakan setiap elemen dari Dinas Sosial harus tahu warga yang tidak
terurusi. Warga juga diminta melapor ke Dinsos jika menemukan kasus serupa di
Lebak.  
  

Dia mengatakan Kemensos sudah mengumpulkan kepala dinas se-Indonesia untuk
mengantisipasi warga yang butuh bantuan.  
  
  
""Salah satu tujuannya adalah rajin ke bawah, koordinasi camat, desa, sisir
kampung, dan inventarisir,"" paparnya.  
  
Dia meminta Dinsos segera mendaftarkan warga yang kurang mampu untuk masuk
dalam Program Keluarga Harapan (PKH).  
  
  
Idrus berada di Lebak setelah mendampingi Presiden Joko Widodo (Jokowi) di
Serang. Idrus kemudian bertemu dengan keluarga Ade Muhammad Ishaq. Keluarga
asal Desa Cibuah, Kecamatan Warung Gunung Lebak ini memiliki 8 anak yang 4 di
antaranya mengalami gizi buruk.  
  
""Saya mendengar kondisi ini langsung laporkan ke presiden dan langsung
mendatangi untuk kita obati dan bawa ke rumah sakit,"" kata Idrus.

 ",www.detik.com
Sudin Kesehatan Jakut: Ada 34 Anak di Jakut Alami Gizi Buruk,"Jumat, 02 Feb 2018 11:53 WIB","\- Pemprov DKI Jakarta menemukan kasus gizi buruk di Jakarta Utara. Terdapat
34 anak yang mengalami gizi buruk yang tersebar di semua kecamatan di Jakarta
Utara.  
  
""194 itu kan tahun 2017 sekarang sudah menurun. Asupan gizinya kurang,
makanannya kurang. 194 sekarang tinggal 34. Itu di setiap kecamatan ada,
terakhir ini di Cilincing tinggal 9 orang. Mungkin Januari udah turun lagi,""
kata Kepada Sudin Kesehatan Jakarta Utara M. Helmi saat dihubungi, Jumat
(2/2/2018).  
  
Helmi mengatakan pihak Pemprov DKI telah berupaya untuk menanggulangi gizi
buruk tersebut. Dia optimis angka gizi buruk akan segera turun.  
  

""Sejak awal Pemprov untuk penangan gizi tetap dilakukan,"" sebutnya.  
  
Helmi mengatakan terus menambah sumber daya manusia untuk membantu
menanggulangi masalah gizi buruk di Jakarta Utara. Dia mengatakan Pemprov DKI
tetap layanan ketuk pintu layani dengan hati untuk merawat anak-anak yang
bergizi buruk.  
  
  
  
  
""Penanganan itu ada dua. Intervensi spesifik, kedua Intervensi sensitif.
Spesifik itu lebih banyak didominasi oleh jajaran kesehatan perekrutan tenaga
ahli gizi sampai Puskemas, kelurahan, supaya bisa mendeteksi sejak dini. Kedua
dengan adanya tim yang mendata kesehatan dari rumah ke rumah,"" paparnya.  
  
Helmi meminta anak yang mengalami mendapat pelayanan berupa pemulihan selama
90 hari di Posyandu. Dia menyebut angka gizi buruk terus menurun.  
  
""Kalau gizinya kurang diberi tambahan makanan itu. Makannya berupa formula,
minimal 90 hari pemulihan,"" jelasnya.

 ",www.detik.com
Mensos: Jangan Ada Warga Busung Lapar dan Gizi Buruk,"Kamis, 01 Mar 2018 21:51 WIB","\- Menteri Sosial (Mensos) Idrus Marham mengimbau kepala daerah di seluruh
Indonesia untuk proaktif memperbarui data tingkat kemiskinan di wilayah
masing-masing. Hal itu dilakukan agar bantuan sosial lebih tepat sasaran.  
  
""Saya pesan agar kepala daerah menelusuri masyarakat di desa-desa. Pastikan
tidak ada lagi warga yang tidak diurusi. Saya tidak ingin ada berita atau
fakta di lapangan mengenai busung lapar, gizi buruk,"" tutur Idrus usai
membagikan ratusan ton beras rastra di Kabupaten Karawang, Jawa Barat, Kamis
(1/3/2018).  
  
Ia tak menampik soal data kemiskinan di berbagai daerah selalu berubah-ubah.
Menurut Idrus, hal itu selalu menjadi dinamika tersendiri untuk program
bantuan sosial atau Program Keluarga Harapan (PKH).  
  

""Data kemiskinan tidak ada yang permanen. Sebab, kondisi ekonomi masyarakat
bisa saja berubah dari golongan mampu menjadi miskin atau sebaliknya,"" ujar
Idrus.  
  
Idrus meminta pemerintah daerah memperbaharui data tiap enam bulan sekali.
Sebab, pihaknya mempunyai bank data yang terpusat di Kementerian Sosial.  
  
""Kita minta kepada pemerintah daerah, untuk senantiasa _update_ data setiap
enam bulan. Jadi saat ini, bupati bisa _update_ data kembali,"" katanya.  
  
Ia menjamin 90 persen data tersebut bisa dipertanggungjawabkan. Menurut dia,
yang tidak sesuai paling sekitar dua hingga tiga persen. ""Kalau masih ada
(salah sasaran) silahkan bupati lapor ke saya. Nanti saya dengan senang hati
akan datang kembali ke Karawang,"" ucap Idrus.

 ",www.detik.com
"Ada Gizi Buruk di Jakut, Anies: Nanti Saya Cek Langsung","Jumat, 02 Feb 2018 11:57 WIB","\- Gubernur DKI Jakarta Anies Baswedan mengaku belum mengetahui laporan gizi
buruk di Jakarta Utara. Anies akan mengecek terlebih dahulu laporan tersebut.  
  
""Nanti saya cek langsung dan kami harus tangani,"" kata Anies di Jalan Budi
Kemuliaan, Jakarta Pusat, Jumat (2/2/2018).  
  
Anies akan meminta jajarannya memeriksa kabar tersebut. Dia menegaskan tidak
boleh lagi ada anak bergizi buruk di Jakarta.  
  

  
""Di Jakarta tidak boleh ada anak yang sampai kekurangan gizi, nggak boleh.
Kalau itu sampai terjadi maka itu adalah kondisi yang tidak bisa ditoleransi.
Maka saya akan langsung instruksikan seluruh jajaran, periksa, datangi
kampung-kampung,"" terangnya.  
  
Anies menyayangkan laporan mengenai gizi buruk justru dia terima dari berita.
Dia akan mengumpulkan lurah untuk tanggap dengan keadaan di wilayahnya.  
  
""Saya mau ketemu mereka (lurah) dan salah satu bahannya soal memastikan tidak
ada warga yang kekurangan gizi dan bila ada masalah jangan menunggu sampai
menjadi berita. Ya kalau ada masalah langsung dikasih solusi, dikerjakan,""
jelasnya.

 ",www.detik.com
"Cerita Tim UGM Menuju Asmat, Sempat Menginap di Pulau Tak Berpenghuni","Senin, 05 Feb 2018 18:26 WIB","\- Akhir Januari lalu Universitas Gadjah Mada (UGM) menerjunkan tim Disaster
Response Unit (DERU) untuk membantu mengatasi gizi buruk di Agats, Asmat,
Papua. Tim terdiri dari tujuh orang ini dipimpin Sekretaris Direktorat
Pengabdian Masyarakat UGM, Rachmawan Budiarto. Bagaimana cerita perjalanan
mereka?  
  
""Selama 4 jam terombang-ambing di laut lepas, tujuh orang dari tim DERU UGM
akhirnya memilih menginap di sebuah pulau yang tak berpenghuni,"" kata
Rachmawan kepada wartawan di ruang Fortakgama UGM, Senin (5/2/2018).  
  
Atas saran dari nakhoda kapal, perjalanan malam itu terpaksa dihentikan karena
gelombang laut masih tinggi. Beberapa orang memilih tidur di kapal, sebagian
memilih membuat tenda darurat di pinggir sungai. Di pulau yang masih berupa
hutan bakau tersebut, tim yang terdiri para dokter, perawat dan peneliti ini
mendirikan tenda tidak jauh dari kapal. Sebab, di sungai-sungai yang mereka
susuri masih banyak buaya.  
  

Esok paginya setelah cuaca dirasa sudah membaik, kapal yang ditumpangi berupa
kapal nelayan ini akhirnya berangkat kembali menuju Agats, Kabupaten Asmat,
Papua.  
  
""Kami menempuh 22 jam hingga sampai ke Agats,"" lanjutnya.  
  
Menurutnya, medan yang harus ditempuh untuk menuju Agats memang cukup berat.
Namun akhirnya tim yang dia pimpin berhasil sampai ke Agats pada Jumat (26/1).
Setelahnya, timnya berpencar untuk memetakan berbagai persoalan, salah satunya
persoalan listrik di Agats, Asmat.  
  
Dari pemetaan ini diketahui memang banyak persoalan di Agats. Selain pasokan
listrik, infrastruktur dan pelayanan kesehatan masih menjadi persoalan
tersendiri. Sebagai gambaran, dari 23 distrik di Asmat tercatat baru 16
distrik yang memiliki puskesmas, itu pun baru 5 puskesmas yang memiliki
dokter.  
  
Sementara salah seorang anggota tim medis di DERU, dr Hendro Wartatmo, Sp BD
menambahkan, anak-anak yang meninggal akibat campak di Asmat dipastikan karena
kekurangan gizi. Persoalan ini diprediksi tidak hanya berlangsung 2-3 minggu
saja, tetapi akan berlangsung lama.  
  

![Tim DERU UGM saat memaparkan kondisi
Agats.](https://akcdn.detik.net.id/community/media/visual/2018/02/05/4198b58a-1842-4d67-a0c9-967e4a3a07a6_169.jpeg?w=620)Tim
DERU UGM saat memaparkan kondisi Agats. Foto: Dok UGM  
  
---  
  
""Kurang gizi tersebut menyebabkan infeksi campak dan infeksi lain. Sebab, saat
kurang gizi akan menurunkan daya tahan tubuh,"" ungkap Hendro.  
  
Sementara dokter spesialis anak RS UGM, dr Fita Wirastuti Sp A menambahkan,
agar bencana gizi buruk ini tak terulang maka perlu dioptimalkan peran
imunisasi. Selain itu, peran puskesmas di Asmat juga perlu dioptimalkan,
sehingga masyarakat bisa mendapatkan pelayanan kesehatan yang baik.  
  
""Perlu juga dipikirkan bagaimana cara untuk menarik warga meluangkan waktu
mengikuti program puskesmas,"" pungkas dia.

 ",www.detik.com
