Title,Date,Description,Source
"Penjaga Diduga Lupa Tutup Pintu Pelintasan, Mitsubishi Kuda Ditabrak KA Sancaka, 3 Orang Tewas","Jumat, 23 Des 2022 09:33 WIB",mobil mitsubishi kuda tertabrak kereta api sancaka relasi surabaya gubeng yogyakarta tambakromo kecamatan geneng kabupaten ngawi jawa timur akibatnya penumpang mobil tewas kapolsek geneng akp farid suharta mobil dikemudikan ganda anggara warga kabupaten magetan meluncur arah utara selatan melintas lokasi palang pintu pelintasan kereta diduga lupa ditutup penjaga pintu palang tertutup interograsi ngantuk kendaraan tersambar farid pesan singkat jumat 23 12 2022 akibat kecelakaan mobil mitsubishi kuda terseret 300 meter lokasi kejadian kendaraan terseret 300 meter meninggal evakuasi rsud soeroto ngawi imbuhnya humas kai daop 7 madiun supriyanto kecalakaan sancaka mobil mitsubishi kuda pelintasan sebidang stasiun magetan geneng 01 46 wib menerima informasi pusat pengendalian 01 46 sancaka relasi surabaya gubeng yogyakarta tertemper kendaraan perlintasan sebidang stasiun magetangeneng supriyanto 259 pelintasan kereta api rincian 88 pelintasan terjaga 127 pelintasan terjaga 44 sebidang fly over underpass kecelakaan perlintasan 2022 tercatat 38,www.kompas.com
"Tabrak Sepeda Motor, Pikap Angkut 7 Orang Hilang Kendali, 2 Tewas","Minggu, 27 Nov 2022 14:54 WIB",mobil pikap jenis grand max warna hitam nomor polisi dt 9209 qe mengangkut rombongan petani rumput laut mengalami kecelakaan lintas jalan ujang badung 005 desa setabu pulau sebatik nunukan kalimantan utara sabtu 26 11 2022 malam akibat kecelakaan tewas menderita luka serius kasat lantas polres nunukan akp arofieq aprilian riswanto peristiwa 20 00 wita motor honda scoopy warna hitam nomor polisi ku 4410 xn dikendarai zainul arifin 34 berboncengan aulia apriani 28 melaju kecepatan arah desa setabu sebatik barat pasar tembaring jalan ujang bandung muncul mobil pikap grand max warna hitam berkecepatan muatan penumpang 7 pekerja rumput laut rombongan pulang rumah menyelesaikan pekerjaannya mobil menabrak motor dikendarai zainul arifin akibatnya sopir out control menyebabkan mobil terperosok sisi jalan lumayan sopirnya bernama iswan meninggal tkp salah penumpang bernama hajir tewas puskesmas setabu penumpang luka luka arofieq minggu 27 11 2022 nasib pengendara motor zainul arifin mengalami luka lecet memar lutut kanan aulia apriani menderita luka lecet pergelangan tangan kiri dada sesak kepala pusing polisi menghitung kerugian akibat insiden nahas korban warga pulau sebatik korban dirawat puskesmas setabu korban tewas dipulangkan rumah duka arofiek,www.kompas.com
"Berjam-jam Tidak Sadar Diri Setelah Tabrakan, Pelajar 16 Tahun Meninggal di RS","Jumat, 09 Des 2022 20:37 WIB",pelajar mengembuskan nafas rsud wates kabupaten kulon progo daerah istimewa yogyakarta pelajar 16 meninggal dunia luka diderita wajah luka akibat kecelakaan jalan raya pedukuhan paingan kalurahan sendangsari kapanewon pengasih 09 15 wib kecelakaan lintas sepeda motor ditangani unit laka lantas polres kulon progo kanit gakkum satlantas polres kulon progo ipda satya kurnia pesan singkat jumat 9 12 2022 pelajar smk 2 pengasih mengemudi honda hitam supra 2990 cl rumahnya pedukuhan jambon kalurahan donomulyo kapanewon nanggulan melaju selatan utara melewati pedukuhan paingan tanjakan jalan paingan dilewatinya menikung kiri supra bertemu honda scoopy 4068 px arah berlawanan scoopy dikendarai pensiunan 62 pedukuhan kisik kalurahan banjararum kapanewon kalibawang kejadian tabrakan keterangan saksi melaju kanan jalurnya tikungan kanan melewati garis marka tunggal terputus tabrakan motor terhindarkan pengendara jatuh kendaraan terperosok jatuh motor supra cover pecah spion patah scoopy lecet cover body samping kanan slebor pecah cover pecah pengendara mengalami luka serius lecet kaki kiri lecet jari tangan kiri pusing cidera kepala berat lecet lutut kiri sadar dilarikan rsud wates satya pengendara igd rumah sakit 09 30 wib dinyatakan meninggal dunia 12 16 wib,www.kompas.com
"Seorang Pelajar Tewas Tertabrak Kereta Api, Jasadnya Ditemukan Hancur","Jumat, 16 Des 2022 06:50 WIB",warga tewas tertabrak kereta api jalur kereta 522 2 petak jalan stl wt sentolo wates kawasan pedukuhan gembongan kalurahan sukoreno kapanewon sentolo kabupaten kulon progo daerah istimewa yogyakarta warga diyakini laki laki identifikasi kecelakaan kereta 157 lodaya jurusan solo bandung melintas 20 11 wib mengevakuasi jasad hancur humas pmi kulon progo wisnu rangga via pesan kamis 15 12 2022 wisnu pmi menerima laporan kecelakaan mengakibatkan korban 21 00 wib pmi berkordinasi polsek sentolo laporan rangga regu relawan ambulans diturunkan korban peristiwa lokasi dituju terjal gelap menyulitkan petugas ditemukan motor honda vario 424 lr diyakini terkait korban lokasi tubuh korban hancur tercerai berai sulit dikenali rangga timnya fokus evakuasi tubuh hancur jasad bawa rsud nyi ageng serang rangga keterangan saksi informasi diterima polisi korban laki laki pelajar,www.kompas.com
"Ayah dan Anak Korban Kapal TB Rahmat Tenggelam Ditemukan Tewas, Satu Balita Masih Hilang","Senin, 28 Nov 2022 20:01 WIB",tim menemukan korban kapal tb rahmat nur tenggelam perairan sungai kedang kepala kecamatan muara kaman kutai kartanegara senin 28 11 2022 korban ayah anak muhlis 20 hafis 2 ditemukan kondisi meninggal dunia hafis ditemukan tim jarak 11 78 kilometer lokasi kejadian 05 30 wita muhlis ditemukan 07 35 wita jarak 0 5 kilometer lokasi kejadian menemukan korban hafis tim berhasil menemukan korban nama muhlis tim evakuasi rumah duka kepala basarnas kaltim melkianus kotta ditemukannya korban tim pencarian korban anak muhlis bernama rayen berusia operasi pencarian korban ditemukan tim lokasi kejadian dilanjutkan besok pungkas tb rahmat tenggelam perairan sungai kedang kepala jumat 25 11 2022 kapal ditumpangi 7 keluarga muhlis mita hafis rayen lokasi kejadian kapal karam berhasil melompat kapal mita istri muhlis muhlis anaknya terjebak kapal tenggelam,www.kompas.com
Dirlantas Polda Metro Buka Suara Kasus Mahasiswa UI Tewas Tertabrak Pajero,"Senin, 28 Nov 2022 15:11 WIB",direktur lintas polda metro jaya komisaris polisi latif usman buka suara proses mahasiswa ui tewas tertabrak pajero dikendarai pensiunan polri latif proses kecelakaan menunggu mediasi mahasiswa universitas indonesia bernama mohammad hasya athallah saputra 18 tewas tertabrak mobil mitsubishi pajero jalan srengseng sawah jagakarsa jakarta selatan kamis malam 6 oktober 2022 hasya mengendarai sepeda motor pulang kuliah kampusnya kejadian mediasi menunggu hasil mediasi pelaksaannya mediasi tercapai dirlantas polda metro jaya jakarta senin 28 november 2022 latif diproses ditutupi gelar perkara menentukan penyebab proses kecelakaan maaf kesalahan maaf proses tutup tutupi proses detail terlambatnya ngasih kesempatan mediasi latif keterangan diterimanya kondisi kejadian perkara tkp hujan licin ditentukan salah tersangka keterangan terima motor oleng ban selip jatuh berbenturan mobil dalami latif polisi mencari cctv merekam kejadian pengendara motor tewas tertabrak detail bekas kecelakaan tanda rem jalanan terduga penabrak eko setia budi wahono pensiunan polri pangkat ajun komisaris polisi latif menyebut eko kooperatif diperiksa eko kooperarif viral koreksi saaat polisi menentukan tersangka mahasiswa ui tewas tertabrak latif kejadian unsur kesengajaan hasya meregang nyawa diduga hasya korban tabrak lari,www.tempo.co
"Kasus Mahasiswa UI Tewas Tertabrak Pajero, Keluarga Mau Lapor Unsur Pembiaran","Kamis, 15 Des 2022 19:22 WIB",direktur lintas polda metro jaya komisaris polisi latif usman tewas tertabrak pajero penyelidikan keluarga korban muhammad hasya atallah saputra melaporkan dugaan unsur pembiaran pemeriksaan meninggal melaporkan eko unsur pembiaran cari saksi cari keterangan gali unsurnya latif polda metro jaya kamis 15 desember 2022 hasya diduga pajero dikemudikan purnawirawan polri pangkat ajun komisaris polisi bernama eko setia budi wahono latif perihal niat melaporkan eko unsur pembiaran diskusi kesimpulan hasil gelar perkara menunggu niat melapor keluarga hasya latif kepolisian terbuka universitas indonesia mendampingi penyelesaian gelar perkara lintas digelar 28 november 2022 diskusikan universitas indonesia suruh mendampingi terbuka cari solusinya terbaik dugaan kecelakaan menewaskan hasya kamis 6 oktober 2022 21 00 wib jalan srengseng sawah jagakarsa jakarta selatan keluarga menduga hasya korban tabrak lari berdasarkan pemeriksaan polisi insiden malam kondisi hujan jalanan diduga licin genangan air keterangan terima motor oleng ban selip jatuh berbenturan mobil dalami latif usman senin 28 november 2022 polisi menentukan tersangka mahasiswa ui tewas tertabrak latif kejadian unsur kesengajaan hasya tewas,www.tempo.co
Kapolri Serahkan Dua Jenazah Korban Kecelakaan Helikopter Polairud P-1103 ke Keluarga,"Rabu, 30 Nov 2022 10:08 WIB",jenazah korban kecelakaan helikopter 1103 jakarta bangka belitung kapolri jenderal listyo sigit prabowo korban kecelakaan helikopter diserahkan pangkalan udara pondok cabe tangerang selatan rencananya siang diberangkatkan rumah keluarga melaksanakan upacara penyerahan jenazah lanjutkan persiapan pengantaran jenazah keluarga listyo sigit wartawan rabu 30 november 2022 jenazah diserahkan bripda choirul anam briptu lasminto berdasarkan pemantauan tempo korban disalatkan 09 00 wib karangan bunga tersusun rapih bertuliskan berdukacita lheli polri nbo 105 1103 prosesi upacara pemberangkatan jenazah keluarga aman 09 40 wib helikopter polairud 1103 milik baharkam polri diawaki akp arif rahman saleh kapten beserta anggota briptu lasminto aipda joko bripda anam hilang kontak perairan belitung timur ahad 27 november 2022 helikopter terbang helikopter nomor 1113 pangkalan kotawaringin barat kalimantan bandara hanandjoeddin tanjung pandan kabupaten belitung kepulauan bangka belitung cuaca helikopter terbang dikabarkan buruk pembentukan awan kumulonimbus turun hujan 13 00 wib helikopter 1113 berkomunikasi airnav palembang jam 1113 berkomunikasi airnav tanjung pandan komunikasi 1103 1113 mendarat tanjung pandan komunikasi helikopter 1103 dinyatakan hilang helikopter polairud terpantau radar bandara hanandjoeddin tanjung pandan posisi 096 jarak 38 nm nautical mile mil laut pos belitung memantau helikopter posisi 60 jarak 9 3 nm pos pelabuhan angkutan sungai danau penyeberangan asdp manggar memantau helikopter polairud posisi 68 jarak 5 nm muh raihan muzakki,www.tempo.co
"Bicara Rekonsiliasi Menjelang 2024, Ganjar Pranowo: 10 Tahun Kemarin Kita Tabrakan Keras Terus","Kamis, 01 Des 2022 10:10 WIB",gubernur jawa ganjar pranowo berharap rekonsiliasi kebaikan menjelang pemilu 2024 rekonsiliasi diharapkan ganjar masyarakat terpecah akibat pemilu 2014 2019 membawa politik politik perpecahan 10 kemarin tabrakannya keras bicara rekonsiliasi kebaikan agenda 2045 ganjar jcc jakarta pusat rabu 30 november 2022 politikus pdip menyebut masyarakat membutuhkan edukasi politik berpartisipasi ganjar edukasi politik keahliannya ditempatkan partai pendidikan politik mesti diajak berpartisipasi waras literasi politiknya paham komunikasi gagasannya ide cerita dengar isu isu pecah belah ganjar rekonsiliasi menjelang pemilu 2024 ketua dpp partai nasdem willy aditya menyebut polarisasi masyarakat imbas pilpres 2019 dikhawatirkan berlanjut pilpres 2024 rekonsiliasi pasca pilpres dibangun level elite level bawahnya terabaikan menyebabkan potensi polarisasi kuat mengorkestrasi sentimen politik identitas medsos willy dibutuhkan upaya itikad kuat pelaku politik mencegah berlanjutnya keterbelahan pilpres 2024 willy salah solusinya memilih pemimpin indonesia kalangan negarawan alih alih politikus kalangan senantiasa mengorientasikan semangat persatuan memegang kendali kekuasaan willy willy negarawan memilki prinsip berbeda politikus negarawan willy percaya kewajiban politik berkuasa proyek persatuan nasional bentuk rekonsiliasi berjalan berdasarkan hasil diskusi project rekonsiliasi reintegrasi nasional forum 2045 organisasi guru akademia indonesia ugm yogyakarta polarisasi masyarakat pasca pilpres 2019 kajian lembaga bergabungnya prabowo subianto pemerintahan jokowi maruf amin merta menyatukan publik luas kerjasama produktif fakta mengindikasikan upaya serius kalangan merajut persatuan bangsa terkoyak perkubuan politik ketua forum 2045 untoro hariadi menyebut ajakan rekonsiliasi reintegrasi bangsa relevan pilpres 2024 sebentar untoro rekonsiliasi mengantisipasi perpecahan pesta politik meredam wacana politik identitas praktiknya marak literasi rendah daya kritis tumpul tingkat akar rumputnya disulut kayu bakar konflik api bernama populisme situasi isu politik identitas dimainkan kepentingan kekuasaan memperhitungkan dampaknya bangunan kebangsaan untoro julnis firmansyah,www.tempo.co
"Evakuasi Kapal Tenggelam di Kepulauan Seribu Sempat Bermasalah, 6 Penumpang Dipastikan Selamat","Jumat, 23 Des 2022 17:48 WIB",kepala kantor pencarian pertolongan jakarta fazzli korban jiwa peristiwa pulau payung kepulauan seribu enam penumpang kapal nurul hidayah berhasil dievakuasi korban terevakuasi kapal doa 11 30 wib pulau kelapa aman keterangan tertulisnya jumat 23 desember 2022 kapal nurul hidayah berangkat berlayar pagi 06 00 wib selang jam persisnya 08 45 wib kapal dilaporkan tenggelam pulau laki fazzli mesin kapal bermasalah akibat kelebihan muatan mati perjalanan kapapl mengangkut barang 60 semen 6 kubik selkon hebel 1 5 kubik balok 15 karung beras beratnya 50 kilogram 50 dus air mineral gelas perjalanan pulau laki 08 45 wib mesin kapal mengalami menyebabkan mesin mati kapal terombang ambing kru kapal tradisional lantas pertolongan kapal doa 2 jaraknya terpaut kapal bantuan menggandeng kapal nurul hidayah pulau kelapa kepulauan seribu utara perjalanan evakuasi ombak menghadang perjalanan kapal tali gandengan terputus beruntung tali gandengan menyatu kru kapal penumpang fazzli dipindahkan kapal penyelamat tim jakarta menindaklanjuti insiden 1 pos koordinasi pemantauan 2 menghubungi keluarga korban 3 pengecekan olah tkp 4 melengkapi administrasi lidik 5 koordinasi ksop 6 memintai keterangan korban saksi saksi,www.tempo.co
Gelar Perkara Mahasiswa UI Tewas Tertabrak Pengendara Pajero Dilanjut Besok,"Selasa, 29 Nov 2022 01:57 WIB",kepala satuan lintas kasat lantas polres metro jakarta selatan kompol joko gelar perkara mahasiswa ui tewas tertabrak dilanjutkan selasa mahasiswa universitas indonesia muhamad hasya atallah saputra tewas tertabrak mobil mitsubishi pajero dikendarai pensiunan polisi oktober besok dilanjut dihubungi tempo senin 28 november 2022 gelar perkara dugaan tabrak lari menewaskan pengendara motor berusia 18 senin kemarin upaya mediasi gagal polisi memeriksa saksi meninjau kejadian perkara tkp kecelakaan direktur lintas polda metro jaya komisaris polisi latif usman polisi mengundang ahli unsur pidana penetapan tersangka padukan hasilnya mengundang ahli menentukan proses berlanjut latif kantornya dirlantas polda metro jaya gelar perkara menentukan status perkara penyelidikan penyidikan kasusnya ditemukan salah penyebab kecelakaan kasatlantas polres metro jakarta selatan polisi memeriksa saksi saksi temannya motor belakangnya informasi kecelakaan muhammad hasya atallah saputra beredar pesan singkat whatsapp pesan foto hasya mengenakan jaket almamater ui hasya diduga korban tabrak lari pengendara mobil pajero pensiunan polri insiden mahasiswa ui menghindari genangan air kondisi motor stabil akibat mengerem mendadak pemotor hindari genangan air ngerem mendadak goyang berbarengan badan mobil pas pajero joko jumat,www.tempo.co
Kecelakaan Proyek Kereta Cepat di Kampung Cempaka,"Selasa, 20 Des 2022 10:15 WIB",kereta pemasang rel proyek kereta cepat jakarta bandung anjlok menyebabkan tewas ahad sore pemerintah menginvestigasi kecelakaan proyek kereta cepat jakarta bandung berulang ulang nasional sengkarut proses verifikasi partai politik peserta pemilu 2024 berlanjut bantahan kpu koalisi masyarakat sipil melaporkan dugaan manipulasi dewan kehormatan penyelenggara pemilu intimidasi komisioner kpu daerah membangkang dikabarkan meningkat olahraga timnas argentina lionel messi angel maria mencetak gol menciptakan penalti pertandingan penutup piala dunia 2022 melawan prancis pemain kidal kerap menjebol gawang lawan partai final membela argentina u20 ekbis ojk penyedia platform fintech lending pinjaman online meningkatkan manajemen risiko sistem peringatan deteksi kecurangan melindungi konsumen praktik penipuan sisi upaya memperkecil celah tingkat literasi inklusi keuangan diupayakan langkah ojk,www.tempo.co
Apakah Itu Call Center 110? Lapor Kejadian Kecelakaan atau Kejahatan Bisa Via Telepon,"Senin, 28 Nov 2022 17:19 WIB",masyarakat melapor kepolisian menimpa laporan kantor polisi terdekat laporan telepon call center 110 undang undang nomor 8 1981 hukum acara pidana laporan pemberitahuan hak kewajiban berdasarkan undang undang pejabat berwenang diduga peristiwa pidana laporan terkait informasi kecelakaan bencana kerusuhan pengaduan penghinaan ancaman tindak kekerasan call center 110 melansir laman mempercepat akses layanan masyarakat polri telekomunikasi indonesia telkom menyediakan layanan contact center kantor polisi masyarakat melapor via telepon panggilan 110 kehadiran layanan via telepon memenuhi harapan kebutuhan masyarakat terselenggaranya layanan keamanan publik layanan diresmikan kamis 20 mei 2022 kehadiran layanan contact center 110 memenuhi harapan kebutuhan masyarakat terselenggaranya layanan keamanan publik kapolri jenderal listyo sigit mapolda jawa barat peresmian penyelenggaraan layanan polri menyediakan sistem aplikasi pencatatan perekaman interaksi polri masyarakat pengendalian respons kebutuhan masyarakat polri sistem membuka saluran via telepon pesan singkat email fax media sosial didukung jaringan telkom group indonesia masyarakat panggilan 110 terhubung agen layanan dibutuhkan layanan call center 110 diakses gratis masyarakat layanan terbuka 24 jam polri mengimbau layanan main main polisi melacak masyarakat laporan bohong laporan informasi dimenangkan laporan berisi informasi terkait kronologi kejadian peristiwa pengaduan warga memakai ponsel telepon rumah terekam terlacak gps polres polda mabes polri panggilan 110 masyarakat tersambung polres terdekat panggilan diangkat petugas telepon disambungkan polda polda mengangkat panggilan telepon diteruskan mabes polri layanan contact center 110 masyarakat mudah laporan terkait kecelakaan kejahatan gratis tersedia 24 jam,www.tempo.co
"Sopir Transjakarta Kepergok Main HP Saat Mengemudi, Azas Tigor: Begimana Gak Kecelakaan Terus","Rabu, 30 Nov 2022 23:40 WIB",pengamat transportasi azas tigor nainggolan mengungkap temuan sopir transjakarta ppd 0653 kedapatan memainkan ponselnya mengemudikan bus unggahan akun instagramnya azas menerima pengaduan penumpang pengemudi bermain ponsel menyetir tulis azas rabu 30 november 2022 azas tigor nainggolan pelapor menceritakan menyaksikan sopir transjakarta ppd 0653 mengemudikan bus main hp makan roti perjalanan depok cawang rabu siang 12 15 azas azas menilai kejadian menandakan lemahnya pengawasan manajemen transjakarta operasional bus operatornya menduga pelanggaran standar operasional produser sop azas pelapor menegur sopir transjakarta manajemen transjakarta sanksi berat operator sopir melanggar sop aturan keselamatan,www.tempo.co
"Kasus Mahasiswa UI Tewas Tertabrak Pajero, Polisi Undang Ahli untuk Tentukan Tersangka","Senin, 28 Nov 2022 17:33 WIB",polisi gelar perkara mahasiswa ui mohammad hasya athallah saputra 18 tewas tertabrak mobil pajero pensiunan polri direktur lintas polda metro jaya komisaris polisi latif usman polisi mengundang ahli unsur pidana penetapan tersangka polisi memeriksa saksi meninjau kejadian perkara tkp kecelakaan padukan hasilnya mengundang ahli menentukan proses berlanjut kantornya senin 28 november 2022 dirlantas polda metro jaya gelar perkara menentukan status perkara penyelidikan penyidikan kasusnya ditemukan salah penyebab kecelakaan segi tkp 50 50 kejadiannya hasil pemeriksaan kendaraan dikemudi eko hujan licin kecepatan kendaraan ditumpangi hasya jatuh menghantam kendaraan depannya perwira menengah polri diproses ditutupi lambannya penyelesaian ruang mediasi belah gagal maaf kesalahan maaf proses tutup tutupi proses detail terlambatnya ngasih kesempatan mediasi latif mahasiswa ui hasya tewas tertabrak mobil mitsubishi pajero jalan srengseng sawah jagakarsa jakarta selatan kamis malam 6 oktober 2022 terduga penabrak eko setia budi wahono pensiunan polri pangkat ajun komisaris polisi latif menyebut eko kooperatif diperiksa mahasiswa ui tewas tertabrak eko kooperarif viral koreksi saaat,www.tempo.co
"Polri Lakukan Contraflow Buntut Kecelakaan Beruntun di Jalan MBZ, Cegah Kemacetan Jelang Libur Nataru","Sabtu, 24 Des 2022 10:02 WIB",polri mengantisipasi kemacetan arus lintas buntut kecelakaan beruntun jalan layang sheikh mohammed bin zayed mbz jalan tol layang jakarta cikampek rekayasa lintas mengantisipasi libur natal 2023 direktur penegakan hukum korlantas polri brigadir jendral aan suhanan kecelakaan sabtu pagi 24 desember 2022 kecelakaan operasi lilin 2022 dampak kecelakaan mbz kepadatan perlambatan dievakuasi kendaraan aan jumpa pers gedung korlantas polri sabtu 24 desember 2022 aan mengurai kemacetan menerapkan rekayasa lintas contra flow jalan layang 47 61 08 30 mengurangi kepadatan 47 61 lakukan menarik kepadatan 10 7 4 upaya lakukan pagi kecelakaan aan kecelakaan materiil kecelakaan menyebabkan korban jiwa upaya korlantas polri bentuk pengamanan jelang libur nataru 2023 upaya mengurai kepadatan kecelakaan indonesia jenderal bintang,www.tempo.co
"Hari Pertama Operasi Lilin 2022, Polri Sebut Terjadi 114 Kecelakaan","Sabtu, 24 Des 2022 10:20 WIB",polri menyebut 114 kecelakaan indonesia pelaksanaan operasi lilin 2022 operasi lilin 2022 operasi pengamanan libur natal 2023 direktur penegakan hukum korlantas polri brigadir jenderal aan suhanan total kecelakaan indonesia kecelakaan belasan meninggal dunia ratusan mengalami luka operasi lilin 2022 114 kecelakaan meninggal dunia 18 luka berat 10 luka ringan 123 aan jumpa pers gedung korlantas polri sabtu 24 desember 2022 evaluasi operasi lilin aan berfokus arus lintas jalur wisata muncul kepadatan lintas liburan masyarakat kepadatan wisata daerah puncak daerah wisata aan aan pengamanan ibadah mengatur lintas daerah malam fokus ibadah jalur ibadah wilayah wilayah rekayasa lintas memperlancar peribadatan pengemudi diimbau kondisi bugar siapkan toll pengemudi aan mengimbau pengemudi berkendara bugar mengimbau pengendara lupa mengisi bensin kartu tol mengakibatkan penumpukan kendaraan pastikan kondisi fit mengemudi kendaraan tolong diperhatikan sehat bensin full menghambat bbm aan tol dipenuhi berpengaruh pelambatan,www.tempo.co
"Kapal Tenggelam di Kepulauan Seribu, Sedang Berlayar ke Pulau Kelapa","Jumat, 23 Des 2022 14:14 WIB",kapal berpenumpang tujuh dilaporkan tenggelam perairan kepulauan seribu jakarta jumat pagi jam 10 00 wib tim reaksi cepat satuan polisi pamong praja kepulauan seribu menyusuri lokasi tenggelamnya kapal personel gabungan perkembangan anggota tkp kejadian perkara terima kasih kepala satpol kepulauan seribu atok baroni dikonfirmasi wartawan jakarta utara jumat 23 desember 2022 atok mengonfirmasi informasi melaporkan kapal tenggelam perairan kepulauan seribu informasi diterima wartawan jumat kecelakaan kapal tenggelam selatan pulau tidung pulau payung nama kapal nurul hidayat kronjo kabupaten tangerang kapal berlayar tujuan pulau kelapa tujuh kapal rincian kru penumpang,www.tempo.co
Jenazah Korban Ketiga Kecelakaan Helikopter P-1103 Milik Polri Ditemukan Nelayan,"Rabu, 30 Nov 2022 11:55 WIB",korban kecelakaan helikopter nbo 105 nomor registrasi 1103 milik baharkam polri ditemukan nelayan selasa 29 november 2022 23 00 wib korban nama ajun inspektur aipda joko mudo korban ketiga kecelakaan helikopter korban ketiga ditemukan nelayan kondisi meninggal perairan manggar belitung timur kepala badan nasional provinsi kepulauan babel made oka astawa manggar kepulauan bangka belitung rabu 30 november 2022 mudo teknisi helikopter nbo 105 ditemukan nelayan perairan manggar posisi 03 02 57 1 lintang selatan 108 30 17 7 bujur timur radial 150 derajat 16 5 mil laut lokasi kejadian korban ditemukan bripda khairul anam briptu mochamad lasminto aipda joko mudo pilot helikopter akp arif rahman saleh ditemukan jenazah anam ditemukan tim gabungan pencarian jenazah lasminto dievakuasi pencarian pencarian korban difokuskan perairan manggar mudah mudahan korban akp arif rahman saleh ditemukan jenazah anam lasminto diserahkan kapolri jenderal listyo sigit prabowo keluarga jenazah diberangkatkan kampung halaman barusan selesai laksanakan pemberangkatan brigadir anumerta khoirul anam keluarganya magetan brigadir anumerta lasminto serang kepala badan pemelihara keamanan komjen arief sulistyanto pangkalan udara polisi pondok cabe tangerang selatan rabu 30 november 2022 penjelasan arief kru helikopter 1103 ditemukan kru ditemukan khoirul anam perairan bangka belitung kru temukan mekanik brigadir khoirul anam selasa siang jam 10 30 diketemukan brigadir anumerta lasminto arief tragedi jatuhnya helikopter 1103 milik kepolisian pencarian korban helikopter membawa awak kapten ditemukan tinggal kapten akp arif rahman mudah mudahan kabar ditemukan arief arief awak helikopter polairud prosedur penerbangan sesuai standar kejadian proses pencarian korban menyulitkan pelampung berwarna cerah kejadian lakukan penelitian kru sop dokumen berangkat pelampung body face memudahkan kecelakaan muncul sulit ditemukan pelampungnya berwarna cerah arief muh raihan muzakki,www.tempo.co
"Kecelakaan Bus di Tol Tangerang-Merak Hari Ini, Satu Penumpang Tewas","Senin, 19 Des 2022 00:04 WIB",tewas bus tol tangerang merak 46 kecamatan balaraja kabupaten tangerang kepala induk pjr serang korlantas polri komisaris polisi wiratno kecelakaan lintas dialami kendaraan bus primajasa 13 47 total korban kecelakaan tol tangerang merak 10 9 luka luka meninggal wiratno tangerang minggu 18 desember 2022 dikutip kecelakaan bus terbalik diduga akibat konsentrasi kendaraan dikendalikan keterangan sopir mengalami cuaca hujan terbalik miring roda kanan polisi mengevakuasi korban luka korban tewas rumah sakit terdekat korban evakuasi rs balaraja tangerang wiratno penanganan kecelakaan tol tangerang merak diserahkan polresta tangerang penyelidikan,www.tempo.co
