Title,Date,Description,Source
"Ada Reuni 212, Lalu Lintas di Sekitar Masjid At-Tin Macet","Jumat, 02 Des 2022 07:33 WIB",reuni 212 bertema munajat akbar indonesia bersholawat digelar masjid tin taman mini indonesia indah tmii jakarta timur jaktim lintas lokasi pagi tersendat pantauan lokasi jumat 2 12 2022 07 00 wib sahut klakson antarkendaraan terdengar jalan taman mini kendaraan roda berjalan pelan lintas tersendat kendaraan roda roda parkir bahu jalan pedagang berjualan personel gabungan kepolisan dishub dki jakarta petugas keamanan panitia reuni 212 mengurai kemacetan masjid tin dipenuhi massa reuni 212 senada mengenakan pakaian serba putih lantunan selawat dikumandangkan seraya diikuti peserta hadir acara digelar salat tahajud salat subuh berjemaah habib rizieq lokasi acara jumat 2 12 02 00 wib salat tahajud 09 00 wib bawa alat salat pakai masker jaga protokol kesehatan diharapkan mengenakan pakaian putih penanggung reuni 212 yusuf martak wartawan masjid tin jakarta timur rabu 30 11 persiapan acara selesai acara reuni 212 digelar tujuan kegiatan mulia rangka beribadah bermunajat berdoa swt waktu bencana cianjur panitia elemen kepanitiaan berdukacita korban bencana alam cianjur gambas video 20detik,www.detik.com
Ribuan Orang Paruh Baya di Korea Selatan Ditemukan Meninggal Kesepian,"Minggu, 25 Des 2022 17:55 WIB",ribuan paruh baya korea selatan terisolasi meninggal kesepian jasad ditemukan berhari berminggu minggu meninggal dilansir fenomena godoksa meninggal kesepian fenomena ditepis pemerintah menandakan populasi menua cepat meninggal kesepian dikategorikan kematian hidup menyendiri terputus keluarga kerabat meninggal bunuh sakit penyebab mati kesepian dikutip melansir cnn penyebab tren krisis demografi negara kesenjangan kesejahteraan sosial kemiskinan isolasi sosial kondisi dipertegas pandemi covid 19 2021 korea selatan mencatat fenomena godoksa menewaskan 3 378 2 412 2017 berdasarkan rilis kementerian kesehatan kesejahteraan korea selatan rabu laporan kementerian pemerintah memberlakukan undang undang pencegahan penanganan kematian kesepian 2021 pembaruan membantu menetapkan kebijakan mencegah meninggal kesepian pria paruh baya usia berisiko mengalami kematian akibat kesepian kondisi mempengaruhi demografi pria mengalami kematian kesepian 5 3 lipat wanita 2021 lipat berusia 50 60 penyumbang 60 persen kematian kesepian usia 40 70 berusia 20 30 menyumbang 6 persen 8 persen laporan penyebabnya fenomena dipelajari bertahun berwenang mencoba memahami mendorong kematian kesepian mendukung rentan masyarakat usia aktif menanggapi kematian kesepian badan penelitian legislatif korea selatan rilis berita prioritas pemerintah cepat mengidentifikasi isolasi sosial gambas video 20detik,www.detik.com
Polres Malang Salurkan Bantuan Ketum Bhayangkari Untuk Korban Semeru,"Rabu, 07 Des 2022 02:03 WIB",ribuan paket bantuan disalurkan polres malang warga terdampak erupsi gunung semeru lumajang paket bantuan makanan saji kebutuhan pokok berasal ketua bhayangkari juliati sigit prabowo ketua bhayangkari daerah jawa timur yesika toni harmanto kapolres malang akbp putu kholis aryana bantuan disalurkan warga terdampak letusan gunung semeru lumajang bantuan wujud kepedulian sosial polri bhayangkari masyarakat terdampak bencana erupsi gunung semeru putu wartawan selasa 6 12 2022 kapolres bantuan disalurkan 3 ribu paket makanan saji 3 ribu makanan ringan 100 dus air mineral kapolres menyebut bantuan disalurkan warga terdampak erupsi titik pengungsian wilayah pronojiwo kabupaten lumajang distribusi bantuan kecamatan ampelgading kabupaten malang jalur satunya mengakses wilayah pronojiwo pasca jembatan gladak perak putus akibat diterjang awan panas guguran apg bantuan disalurkan enam titik lokasi pengungsian kecamatan pronojiwo dapur desa sumberurip balai desa supiturang sdn 4 supiturang smpn 2 pronojiwo desa oro oro ombo polsek ampelgading putu putu polres malang mendirikan posko tanggap bencana perbatasan kabupaten malang kabupaten lumajang posko didirikan sarana penyaluran bantuan sosial posko kesehatan posko evakuasi siaga bencana wilayah kecamatan ampelgading kabupaten malang jalur perbatasan kabupaten malang kabupaten lumajang posko didirikan malam minggu 4 12 2022 sarana memudahkan manajemen penanganan bencana alam pungkas putu gambas video 20detik,www.detik.com
"3 Jam Terima Tamu Tasyakuran, Kaesang-Erina Masih Full Senyum","Minggu, 11 Des 2022 14:14 WIB",ribuan tamu menghadiri tasyakuran kaesang pangarep erina gudono puro mangkunegaran solo kaesang erina full senyum jam menyalami tamu selamat pantauan minggu 11 12 2022 rombongan menyalami kaesang erina menteri kabinet presiden joko widodo jokowi 10 20 wib ribuan bergantian menyalami kaesang erina keluarga 13 50 wib pasangan pengantin kehilangan antusiasme menyambut tamu selamat kaesang erina melempar senyum tamu menyalaminya jokowi iriana ibunda kakak erina sofiatun gudono allen adam rinaldy kaesang tertawa lebar bercanda tamu siang sofiatun gudono menerima tamu duduk kursi berdiri menyapa tamu hadir 3 jam kaesang berdiri menerima tamu bersalaman kaesang erina keluarga intinya melakoni serangkaian prosesi pernikahan kamis 8 12 ribuan tamu 09 00 wib tamu tasyakuran pernikahan kaesang erina diangkut bus bergerak kantong parkir stadion manahan rombongan bus berangkat dikawal kendaraan motor polantas tamu diberangkatkan pagi tamu dijadwalkan sesi pagi persatu bus tersedia diisi tamu penuh bus tamu dicek suhu tubuhnya thermogun pengecekan suhu petugas dinas kesehatan surakarta gambas video 20detik,www.detik.com
"Pandemi Landai, Misa Natal di Gereja Surabaya Dihadiri Ribuan Jemaat","Sabtu, 24 Des 2022 20:19 WIB",ribuan umat kristiani surabaya menjalani misa natal gereja jemaah beribadah meningkat dibandingkan pandemi covid 19 salah gereja dipenuhi jemaat gereja katolik kristus raja surabaya total jemaat tercatat 1 800 misa natal 2 misa gedung penuh 1 600 1 800 kepala gereja katolik kristus raja surabaya romo markus marcelinus hardo iswanto sabtu 24 12 2022 meriah kuota 100 gereja terpenuhi isi peribadahan imbuhnya mewanti wanti jemaat wajib menjalankan protokol kesehatan pandemi hilang covid 19 melandai pandemi covid selesai prokes seketat natal romo markus menaruh harap perayaan natal normal lancar gereja kehidupan sehari tema natal romo markus menyebut menghidupi kasih yesus keluarga melestarikan kasih pelayanan keluarga harapannya keluarga mengasihi memperbarui ibadah melayani harapan dasar hidup bermasyarakat kesetiaan rumah tangga keluarga hadirkan perayaan natal gambas video 20detik,www.detik.com
"Kisah Adi, Sopir Ambulans yang Saban Hari Angkut Jenazah","Senin, 28 Nov 2022 08:52 WIB",riuh suara sirine ambulans cianjur jabar pemandangan ambulans hilir mudik mengangkut korban logistik jalanan macet kendaraan relawan pengirim bantuan iring iringan pengungsian posko wahana muda indonesia tempat relawan spesialis kumpul ambulans terparkir ambulans kerap hilir mudik lokasi evakuasi korban meninggal dunia kampung cijedil warung sate shinta kecamatan cugenang kabupaten cianjur namanya adi sopir ambulan relawan helix corps nangkring posko wahana muda indonesia adi relawan bergerak bidang kesehatan didapuk sopir ambulans bencana gempa 5 6 mengguncang cianjur adi mondar mandir mengantar korban bantuan logistik membawa korban rsud sayang korban bawa rumah sakit pulangnya bawa korban rumahnya rumah sakit adi berbincang senin 28 11 2022 adi sibuk ambulans adi ambulans kerap terjebak kemacetan membawa korban relawan petugas membantu memperlancar arus lintas ambulans saban adi bertemu jenazah angkut bawa rumah sakit menjalani identifikasi mengangkut jenazah meninggal hasil evakuasi macet terbantu masyarakat tni polri macet adi adi mengaku pengalamannya relawan gempa cianjur situasi darurat memilih penumpang pasien kritis pasien luka ringan jenazah korban gempa angkut standby lokasi evakuasi adi relawan berambut gondrong unik berani melawan pengendara membandel artian menghormati ambulans melintas adi kerap kesal pengendara jalur ambulans melintas main serempet nggak mengalah jalan tempat evakuasi rumah sakita target waktu menitan adi adi mengaku waktu mencuci baju membersihkan barang mengandalkan air hujan kejadian pulang rumah rencananya relawan helix corps menetap cianjur mingguan hujan mandi kering badan bajunya adi kantong kanan celananya adi menyimpan makanan kucing kering kantong bajunya menyimpan makanan kucing basah adi mengaku kerap menyempatkan makan kucing kasihan hewan terdampak gempa rumah rumahnya hancur berhamburan adi adi mengaku kerap kucing liar peliharaan terpisah pemiliknya kondisinya memprihatinkan makan nasi coba bantu sebisa makanan kucing standby adi gambas video 20detik,www.detik.com
Pemerintah Akan Larang Penjualan Rokok Batangan,"Senin, 26 Des 2022 13:15 WIB",rokok batangan dilarang dijual sesuai salinan keputusan presiden keppres nomor 25 2022 program penyusunan peraturan pemerintah 2023 poin disusun terkait penanganan zat adiktif produk tembakau kesehatan salah satunya rokok elektronik pelarangan penjualan rokok batangan isi keppres nomor 25 2022 diunggah situs resmi kementerian sekretariat negara dikutip senin 26 12 2022 pemerintah aktif pelarangan memasang iklan promosi sponsorship media informasi pengawasan intensif media informasi penyiaran ruang peraturan pemerintah dibentuk berdasarkan turunan pasal 116 undang undang nomor 36 2009 kesehatan usulan kementerian kesehatan ri tujuh pokok materi muatan rancangan aturan pemerintah zat adiktif tembakau selengkapnya meliputi 1 penambahan luas prosentase gambar tulisan peringatan kesehatan kemasan produk tembakau 2 ketentuan rokok elektronik 3 pelarangan iklan promosi sponsorship produk tembakau media teknologi informasi 4 pelarangan penjualan rokok batangan 5 pengawasan iklan promosi sponsorship produk tembakau media penyiaran media ruang media teknologi informasi 6 penegakan penindakan 7 media teknologi informasi penerapan kawasan rokok ktr gambas video 20detik,www.detik.com
"Akan Ditutup, RSDC Wisma Atlet Libatkan Banyak Pihak Tangani COVID-19","Sabtu, 24 Des 2022 22:02 WIB",rumah sakit darurat covid 19 rsdc wisma atlet kemayoran berhenti operasional menangani pasien covid 19 menteri badan usaha milik negara bumn erick thohir menilai langkah pertanda indonesia erick kehadiran wisma atlet kemayoran pandemi bukti keseriusan pemerintah melindungi rakyat rsdc wisma atlet kemayoran andil keberhasilan penanganan pandemi covid 19 pandemi tni polri kementerian bumn tenaga kesehatan swasta bahu membahu mendirikan rs penanganan covid 19 erick keterangannya sabtu 23 12 2022 erick mengerahkan bumn membantu pendirian rs wisma atlet kemayoran menyebut bumn memperbaiki fisik bangunan wisma atlet kemayoran tempat isolasi representatif holding bumn rs terbentuk indonesia healthcare corporation ihc tni menyediakan tenaga kesehatan hotel indonesia natour hin mengelola manajemen pelayanan wisma atlet erick terpisah mantan koordinator rsdc wisma atlet mayor jenderal tni purn tugas ratmono kehadiran wisma atlet kemayoran lepas dukungan kementerian bumn dipimpin erick thohir penyaluran alat kesehatan obat obatan membangun rsdc wisma atlet bantuan alat kesehatan tempat tidur obat obatan berasal kementerian bumn ratmono menurutnya kehadiran wisma atlet lepas kementerian lembaga kementerian pupr kementerian kesehatan badan nasional penanggulangan bencana bnpb tni polri pembangunan fisik disiapkan kementerian pupr sistem pelayanan kemenkes kesehatan tni polri ratmono kementerian lembaga terkait berperan pembangunan wisma atlet covid 19 disitu peran kolaboratif kementerian bumn pupr bnpb kementerian kesehatan integratif kesehatan tni polri kurun waktu berjalan alur obat dikendalikan kementerian kesehatan dikendalikan bnpb kondisi terkini rsdc wisma atlet rsdc wisma atlet kemayoran 4 pasien dirawat rsdc wisma atlet kemayoran pasien dirawat tower 6 lantai 7 hunian wisma atlet pasien penurunan signifikan koordinator humas rsdc 19 kolonel mintoro sumego wisma atlet kemayoran jakarta pusat sabtu 24 12 mintoro pasien bergejala ringan pasien bergejala komorbid menyebut total pasien dirawat wisma atlet 131 195 simak selengkapnya halaman halaman 1 2,www.detik.com
"Loker Dokter Gigi Umum di RSKM Unpad, Cek Syaratnya di Sini!","Jumat, 16 Des 2022 04:20 WIB",rumah sakit gigi mulut universitas padjadjaran rsgm unpad membuka lowongan pekerjaan posisi dokter gigi akun instagram resmi unpad lowongan dokter gigi dibuka 24 desember 2022 rsgm unpad rumah sakit pendidikan utama fakultas kedokteran gigi unpad ditetapkan berdasarkan keputusan menteri kesehatan republik indonesia nomor 01 07 menkes 1419 2022 persyaratan melamar dokter gigi rsgm unpad 1 memiliki surat tanda registrasi str berlaku 2 diutamakan memiliki sertifikat pelatihan atls acls setara 3 bersedia surat izin praktik sip 4 bersedia sistem shift siang malam 5 bersedia libur nasional keagamaan 6 merokok pelamar diharuskan melampirkan berkas 1 surat lamaran direktur utama rsgm unpad 2 daftar riwayat hidup cv 3 fotocopy ktp 4 fotocopy ijazah 5 fotocopy transkip nilai 6 fotocopy skck berlaku 7 fotocopy str 8 pas foto berwarna 4x6 terbaru 9 surat pengalaman 10 surat keterangan sehat 11 sertifikat pelatihan pendukung berminat melamar dokter gigi rsgm unpad mengupload berkas lamaran link id lamaranrsgmunpad lambat 24 desember 2022,www.detik.com
RS Nyitdah Kini Bisa Produksi Oksigen Sendiri,"Selasa, 29 Nov 2022 23:35 WIB",rumah sakit nyitdah nama rumah sakit singasana memiliki unit generator oksigen alat memproduksi oksigen udara bebas dimanfaatkan kebutuhan pasien oksigen generator bantuan kamar dagang indonesia kadin nilainya rp 1 3 miliar memiliki kapasitas produksi oksigen mencapai 70 tabung sehari kapasitasnya 70 tabung sehari direktur rs nyitdah dodi setiawan selasa 29 11 2022 kapasitas produksi setara 420 meter kubik sehari mencukupi kebutuhan oksigen pasien perawatan medis oksigen menjamin kualitas oksigen dihasilkan imbuhnya sambungnya menambah fungsi mesin alat mengukur kualitas oksigen dihasilkan aman pasien melengkapinya alat pengukur kualitas oksigen alat pengukur kualitas oksigen rp 20 jutaan dodi menurutnya mesin generator diterima kadin sejatinya dilengkapi alat pengukur kualitas oksigen memandang pemeriksaan generator manfaatkan cek alat kualitas oksigen pasien kualitasnya pungkasnya rumah sakit memiliki generator oksigen mesin bantuan kadin salah satunya rs wangaya denpasar unit rs nyitdah dihubungi kadin rumah sakit nyitdah menerima bantuan oksigen generator apresiasi menindaklanjutinya proposal sesuai arahan kepala dinas kesehatan oksigen generator bermanfaat rumah sakit pungkasnya gambas video 20detik,www.detik.com
"Rutan Negara Digeledah, Petugas Temukan Sajam-Barang Terlarang","Rabu, 30 Nov 2022 09:30 WIB",rumah tahanan rutan kelas negara melaksanakan kegiatan penggeledahan pemusnahan barang larangan kamar hunian warga binaan pemasyarakatan wbp selasa 29 11 2022 malam barang terlarang benda tajam gunting cutter paku sendok garpu obeng barang pecah belah disita kegiatan razia kamar blok hunian warga binaan pemasyarakatan rutan negara tim penggeledahan 25 petugas jaga tenaga kesehatan humas diawasi kepala pengamanan rutan nyoman sudiarta sajam disita kartu remi kabel domino kegiatan laksanakan malam meminimalisir barang barang terlarang kamar warga binaan mengakibatkan gangguan kantib melaksanakan penggeledahan sesuai sop berlaku kepala rutan kelas negara lilik subagiyono dikonfirmasi rabu 30 11 2022 mempercepat kegiatan lilik anggota dibagi kelompok menyisir area open camp blok hunian wbp kegiatan diawali penggeledahan badan wbp mensterilkan area blok hunian mencegah barang barang terlarang terselip pakaian badan lakukan kegiatan malam penggeledahan mendetail hasil penggeledahan ditemukan barang terlarang benda tajam gunting cutter paku sendok garpu obeng barang pecah belah barang terlarang kartu remi kabel domino barang barang disita kamar hunian dimusnahkan alat komunikasi barang terlarang miras narkoba ditemukan penggeledahan lilik gambas video 20detik,www.detik.com
