title,date,description,source
Bejat! Paman di Jakbar Perkosa Keponakan hingga 5 Kali dalam Sebulan,"Rabu, 30 Mar 2022 19:54 WIB",pria inisial s 29 cengkareng jakarta barat ditangkap polisi s ditangkap dugaan pemerkosaan keponakannya berusia 10 pelaku hubungan saudara korban keponakan kali pelaku mencabuli korban waktu sebulan kapolsek cengkareng kompol ardhie demastyo rabu 30 3 2022 ardhie peristiwa cengkareng jakarta barat pelaku mengiming imingi korban uang ardhie terungkap korban mengeluhkan sakit alat vitalnya orang tua hasil pemeriksaan korban mengalami kekerasan seksual pemeriksaan didapati hasil luka robek kemaluan anaknya melaporkan polsek cengkareng ardhie ardhie diamankan polisi pelaku melarikan kejaran polisi diamankan wilayah tangerang ardhie pelaku tindakan korban menginap rumah pelaku pekan pelaku memiliki istri ardhie berkoordinasi p2tp2a mendampingi korban terkait permasalahan psikologis imbas kejadian pelaku dijerat pasal 82 ayat 1 juncto 76 e uu ri nomor 17 2016 perubahan uu ri nomor 23 2002 perlindungan anak ancaman hukuman 15 penjara gambas video 20detik,www.detik.com
Polisi Tolak Laporan Korban Perampokan di Jaktim Bakal Disidang Etik Lusa,"Senin, 13 Des 2021 12:19 WIB",tindakan aipda rudi panjaitan menolak laporan warga korban perampokan jakarta timur diusut kepolisian aipda rudi menjalani sidang etik tindakan pelanggaran dilakukannya kapolres laporan kapolda hari rabu sidang disiplinnya kabid humas polda metro jaya kombes e zulpan dihubungi senin 13 12 2021 zulpan aipda rudi menjalani pemeriksaan propam polres metro jakarta timur aipda rudi dicopot jabatannya polsek pulogadung ditindak dimutasikan polres metro jakarta timur jabatannya unit serse pulogadung dipindahkan polres jakarta timur nonjob basium bintara seksi rangka pembinaan terang zulpan zulpan tindakan aipda rudi disikapi serius evaluasi mencegah peristiwa berulang pelanggaran aipda rudi panjaitan sanksi tindakan disiplin disiapkan memperbaiki rangka anggota melayani masyarakat zulpan video perempuan korban perampokan mengambil uang anjungan tunai mandiri atm viral media sosial video disertakan narasi kronologi kejadian pengakuan korban ditolak polisi laporan video diposting korban akun instagramnya korban perampokan jalan sunan sedayu jaktim selasa 7 12 kemarin korban mengambil uang atm 18 45 wib korban pengendara mobil postingan dicantumkan rekaman cctv kejadian pencurian korban menduga pelaku komplotan korban diikuti 2 sepeda motor salah pelaku mendekati korban mengetuk kaca mobilnya korban turun kondisi mobilnya berhenti pelaku mengambil tas jok pintu mobil sebelah kiri insiden perampokan korban melapor polsek rawamangun polisi menyarankan pulang menenangkan dicari tulisnya postingan korban kena tegur polisi mengambil uang tunai atm korban menyebut polisi bicara nada polisi ngomelin ngapain atm repot potongan biaya admin nada bicara sambungnya,www.detik.com
Polisi Tangkap 3 Begal Viral yang Todong Warga-Rampas HP di Jakbar!,"Kamis, 09 Jun 2022 09:15 WIB",polisi menangkap begal menodongkan senjata tajam korban roa malaka tambora jakarta barat ketiga pelaku berinisial tb 24 ndo 21 ap 17 kapolsek tambora kompol rosana albertina labobar kronologi kejadian korban didatangi pelaku menutup pintu gedung tempat korban menyebut pelaku berboncengan motor salah pelaku tb turun menghampiri korban mengeluarkan sajam jenis parang rekan pelaku ar korban menyerahkan handphone miliknya wartawan kamis 9 6 2022 berhasil merampas barang milik korban pelaku langsung melarikan menyebut pelaku merencanakan aksi kejahatan pelaku berkumpul kosan jalan terate i berputar putar mencari sasaran korban penyelidikan polisi berhasil mengidentifikasi pelaku pelaku diamankan kediaman mengamankan barang bukti buah parang berukuran 80 cm unit sepeda motor pelaku diamankan polsek tambor akibat perbuatannya pelaku dikenakan pasal 365 kuhp pencurian kekerasan aksi begal bersenjata tajam roa malaka tambora jakarta barat viral media sosial pria pulang kerja ditodong senjata tajam sajam dirampas ponselnya pelaku video pelaku orang berboncengan sepeda motor narasi beredar pelaku menodongkan senjata tajam korban peristiwa minggu 22 5 hari modus pelaku berpura pura alamat korban gambas video 20detik,www.detik.com
Aden Nyamar Pakai Wig-Peci Selama Pelarian Usai Bunuh Eneng Kulsum,"Selasa, 17 Mei  2022 07:10 WIB",pria berinisial r alias aden 30 diduga membunuh wanita sukabumi eneng kulsum 35 kabur ditangkap polisi pelariannya aden menyamar wig peci dilansir selasa 17 5 2022 lelaki mantan kekasih korban memakai peci biru rambut palsu terurai pelaku kabur daerah parungkuda selesai menusuk korban tersangka langsung kabur wig kopiah peci menyamarkan pelarian pelaku lari daerah parungkuda bermalam daerah cibenda karang kasat reskrim polres sukabumi akp i putu hasti hermawan keberadaan pelaku terlacak tim gabungan satreskrim polres sukabumi unit reskrim polsek cibadak mengantongi informasi saksi informasi keberadaan pelaku gubuk tim langsung pengejaran berhasil menangkap pelaku posisinya mengarah gunung walat kabupaten sukabumi putu pembunuhan menggegerkan warga cibadak kabupaten sukabumi wanita tewas ditusuk pria rumahnya jumat 14 5 malam 20 00 wib korban bernama eneng kulsum simak berita selengkapnyadi gambas video 20detik,www.detik.com
Sopir Taksi Online di Kaltim Nyaris Tewas Dirampok Penumpang,"Rabu, 25 Mei  2022 02:00 WIB",sopir taksi online masruki 57 samarinda kalimantan timur kaltim tewas gegara dirampok penumpangnya berinisial aa 21 leher masruki mengalami luka kena sabetan pisau diancam pelaku selamat ditolong warga sopir online mengalami luka kondisinya rumah sakit perawatan tersangka berhasil diamankan warga tkp kapolres samarinda kombes ary fadli menggelar rilis selasa 24 5 2022 insiden perampokan jalan kahoi 8 kelurahan karang anyar samarinda selasa siang 24 5 pelaku aa merencanakan perbuatannya pisau lipat rumah memesan taksi online bersangkutan memesan mobil taksi online perjalanan pelaku mengancam uang driver leher masruki ditodong pisau negosiasi pelaku aa masruki berjanji uang miliknya mobil mengecoh aa kesempatan pelaku korban teriak warga berkumpul mengamankan pelaku bebernya pelaku penyerangan diserang pakai senjata tajam sajam korban menahan tangan sikunya menekan klakson korban mengalami luka sayat leher bahu tangannya pelaku aa diamankan warga dibawa kantor polisi polisi aa mengaku kali aksi perampokan mengaku memiliki uang melunasi utang lantaran memiliki pekerjaan kali bersangkutan masuk daftar residivis alasannya memiliki pekerjaan memiliki tanggungan cicilan motor mengambil jalan pintas aksi pungkas ary aa diamankan polsek samarinda ulu beserta barang bukti pisau kendaraan korban perbuatannya aa dikenakan pasal 365 kuhp juncto 53 kuhp ancaman 7 penjara gambas video 20detik,www.detik.com
"Korban Curanmor Silakan Merapat, Ada 7 Mobil-48 Motor Disita Polres Bogor","Kamis, 03 Mar 2022 01:31 WIB",polres bogor menyita 7 mobil 48 motor pelaku pencurian kendaraan bermotor curanmor korban curanmor dipersilakan merapat mengambil kendaraannya kapolres bogor akbp iman imanuddin mempersilakan masyarakat korban curanmor polres bogor membawa bukti kepemilikan kendaraan pengambilan barang bukti gratis dipungut biaya mengimbau warga masyarakat korban kejahatan roda roda empatnya dicuri silakan menghubungi polres bogor membawa bukti kepemilikan mencocokkan barang bukti berhasil sita kapolres bogor akbp iman imanuddin wartawan rabu 2 3 2022 iman surat surat kendaraan dicocokkan barang bukti disita polisi bukti keabsahan pemilik kendaraan bermotor polres bogor meringkus 68 pelaku curanmor 68 pelaku ditangkap dasar 50 laporan polisi polres bogor polres bogor berhasil mengamankan 68 pelaku pencurian kendaraan bermotor 50 laporan polisi terdaftar basis data kriminal polres bogor salah korban bernama mela karmelia senang polisi mengungkap kasusnya mengembalikan kendaraannya polres bogor mengambil motornya dicuri senang terima kasih polres bogor mengungkap pencurian kendaraan bermotor hilang salah korban curanmor kabupaten bogor mela karmelia kesempatan mela motornya hilang kamis 3 2 rumahnya 04 00 wib berusaha mencari motornya motornya berhasil ditemukan kamis 17 2 hilangnya rumah tanggal 3 februari ketemunya tanggal 17 udah mencari kemana hilang jam 04 00 wib,www.detik.com
Oknum yang Dilaporkan Perkosa Pemandu Lagu Anggota Satpol PP Semampir,"Selasa, 29 Mar 2022 15:59 WIB",pemandu lagu surabaya mengaku diperkosa oknum satpol pp terduga pelaku anggota satpol pp kecamatan semampir kasatpol pp kota surabaya eddy christijanto membenarkan terduga pelaku anggotanya iya anggota kecamatan semampir eddy dikonfirmasi selasa 29 3 2022 data diperoleh diterangkan oknum satpol pp berinisial kti eddy menyebut kti staf kecamatan semampir kti staf kecamatan semampir imbuhnya diberitakan mawar nama wanita pemandu karaoke kawasan rungkut melapor polrestabes surabaya minggu 27 3 2022 keterangannya mawar mengaku korban pemerkosaan oknum satpol pp kota surabaya laporan bernomor lp b 439 iii 2022 spkt polrestabes sby perihal laporan mawar dibenarkan kasat reskrim polrestabes surabaya akbp mirzal maulana terkait laporan mawar menjalani visum rsud dr soewandhie iya laporan diterima mirzal dikonfirmasi gambas video 20detik,www.detik.com
Propam Polda Metro Akan Klarifikasi Mertua-AKP DK soal Dugaan Pencurian,"Kamis, 26 Mei  2022 07:23 WIB",nurmila sangadji melaporkan perwira polisi akp dk menantunya propam polda metro jaya dilaporkan dugaan pencurian propam polda metro jaya klarifikasi nurmila akp dk terkait konflik keluarga kabid humas polda metro jaya kombes endra zulpan nurmila melaporkan dk bidang propam terima tuduhan pencurian dilayangkan menantunya nurmila dituduh mencuri barang barang almarhumah anaknya iptu cs istri dk terkait laporannya propam polda metro jaya menerima laporan pengaduan mertuanya menjadwalkan memanggil akp dk klarifikasi terkait laporan zulpan dihubungi rabu 25 5 2022 dk propam polda metro klarifikasi nurmila anaknya claudia senduk adik ipar dk propam polda metro mengklarifikasi pengaduan nurmila klarifikasi penyidik terkait penyidikan laporan pencurian dilayangkan dk laporan dk mertua adik iparnya ditangani subdit jatanras ditreskrimum polda metro jaya terkait 3 orang penyidik polda metro jaya diadukan nurmila claudia propam mabes polri dianggap berpihak dk propam memanggil penyidik subdit jatanrasnya dipanggil keterangan klarifikasi akp dk nggak penyidik profesional propam menentukan zulpan bertindak laporan mertuanya laporannya diterima benarkan laporan diterima propam menjadwalkan pemanggilan klarifikasi akp dk penyidik subdit jatanras bilamana ditemukan bukti keberpihakan profesional paparmya terkait laporan dk mertua adik ipar dugaan pencurian zulpan laporan ditangani penyidik subdit jatanras ditreskrimum polda metro jaya duduk perkara pelaporan dk mertua dann adik iparnya paham kerugian penyidik mendalami laporan didalami penyidik propam didalami nggak tindakan akp dk mengusir mertua mendalami ketidakprofesionalan petugas penyidik subdit jatanras mertua dikriminalisasi nurmila claudia tuduhan pencurian dilayangkan akp dk nurmila claudia dikriminalisasi klien dituduh pencurian pemberatan pencurian klien mertuanya claudia adik ipar akp dk kuasa hukum nurmila jay tambunan mabes polri jakarta selatan rabu 25 5 jay akp dk perwira bertugas jajaran direktorat reserse narkoba polda metro jaya jay mendampingi nurmila sangadji dikriminalisasi penyidik polda metro jaya menangani laporan akp dk anak perempuannya dilaporkan jay orang penyidik subdit jatanras direktorat kriminal polda metro jaya jay kliennya tinggal rumah akp dk lantaran akp dk menikahi iptu cs anak nurmila kakak kandung claudia iptu cs meninggal dunia akibat penyakit leukemia desember 2021 aneh menantu tinggal mertua adik iparnya diusir rumah dilaporkan pencurian pemberatan jay jay menduga penyidik polda metro jaya menangani laporan akp dk kliennya profesional jay menduga penyidik berpihak akp dk menduga kuat keberpihakan pasal 363 362 kuhp pencurian pemberatan pencurian janggal anggota keluarga tinggal rumah hubungan keluarga jay baca halaman alasan akp dk laporkan mertua adik ipar gambas video 20detik halaman 1 2,www.detik.com
Sidang Etik Untuk 2 Brimob Bantu Eks Kasatpol PP Makassar Bunuh Najamuddin,"Jumat, 27 Mei  2022 06:30 WIB",oknum brimob polda sulsel chaerul akmal sulaiman disidang pelanggaran kode etik anggota polri buntut penembakan maut pegawai dishub najamuddin sewang suruhan kasatpol pp makassar nonaktif iqbal asnan terancam dipecat hormat ptdh kabid humas polda sulsel kombes komang suartana berkas chaerul sulaiman propam polda sulsel sejatinya rampung sisa menunggu jadwal sidang berkas terduga pelanggar selesai tinggal nunggu sidang kode etik suartana kamis 26 5 2022 suartana jadwal sidang kode etik oknum brimob menunggu pengajuan propam polda sulsel kapolda irjen nana sudjana tunggu kabid propam mengajukan kapolda kombes suartana oknum brimob dipidana chaerul akmal sulaiman menjalani proses pidana ditetapkan tersangka pembunuhan najamuddin dijerat pasal 340 kuhp pembunuhan berencana senin 18 4 catatan sulaiman tersangka terungkap menyanggupi permintaan eks kasatpol pp iqbal asnan mencari eksekutor penembakan maut korban najamuddin sulaiman menemui iqbal ruangannya balai kota makassar menjabat kasatpol pp pertemuan iqbal sulaiman rekannya brimob polda sulsel chaerul akmal mengeksekusi korban chaerul menyetujui permintaan kesepakatan uang iqbal asnan oknum brimob dijanjikan rp 200 juta chaerul akmal eksekutor penembakan maut korban najamuddin terungkap dijanjikan rp 200 juta iqbal iqbal membayar chaerul akmal rp 90 juta tugasnya dijanjikan rp 200 juta dibayar rp 90 juta kasat reskrim polrestabes makassar akbp reonald truly sohomuntal simanjuntak jumat 20 5 barang bukti dipamerkan polisi rp 85 juta rheonald tersangka chaerul memakai rp 5 juta total rp 90 juta terima rp 90 juta dapatkan sisa rp 85 juta rheonald gambas video 20detik,www.detik.com
Sadis! Kurir Dibacok Begal hingga Pipi Robek di Kemayoran Jakpus,"Jumat, 27 Mei  2022 20:12 WIB",kurir bernama chandra hermawan 20 korban begal jalan angkasa gunung sahari selatan kemayoran jakarta pusat korban mengalami luka bacok pipi robek turun motor ngebantai bacok pipi pakai celurit wartawan jumat 27 5 2022 dipukul nggak langsung dibacok udah kebacok kejedot mutar kejedot pohon kena bibir nggak darah kirain gigi pas ngaca bolong ngerasanya gigi doang kronologi kejadian peristiwa 03 30 wib kejadian korban pulang rumah bermain teman temannya nongkrong arah pulang motor mati jalan rajawali industri pom bensin menyetut teman rajawali industri mengantar temannya korban berboncengan teman jalan rajawali industri korban diikuti pelaku pas bawa motor keadaannya diikuti nggak ngeuh nggak wajah jalan arah basarnas ngambil arah kanan arah jalur lambat pelaku jalur cepat pas ngarah bundaran pelaku udah nyerong pas pelaku udah nyerong kayak ditendang gitu jatuh sambungnya chandra menyelamatkan kunci motornya pelaku langsung membacok korban chandra menyebut pelaku orang nyelamatin kunci motor motornya niatnya dikunci setang motor nggak kerasa udah dibacok duluan korban dibacok teman diboncengkan korban langsung melarikan chandra membacok pelaku memintanya berhenti akibat kejadian chandra mengalami luka robek pipi memar bibir kendaraan roda raib dibawa pelaku kapolsek kemayoran kompol ardiansyah menyelidiki menyebut memburu pelaku penyelidikan telusuri dihubungi gambas video 20detik,www.detik.com
Kriminolog Nilai Kepala HRD Putus Asa hingga Rampok Bank di Jaksel,"Minggu, 10 Apr 2022 08:55 WIB",kriminolog fisip ui iqrak sulhin menganalisis tindakan kepala hrd bank swasta berinisial bs 43 merampok bank kawasan jakarta selatan iqrak menyebut bs merampok putus asa perampokan profesional criminal career perampokan orang putus asa iqrak dihubungi sabtu 9 4 2022 membaca kronologi perampokan bs iqrak langsung perampokan terbiasa merampok bs bertindak airsoft gun perampok karier nggak semudah dilumpuhkan merampok bank diasumsikan kawasan ramai terjaga karir pola memilih berkelompok senjata api jarang perampokan solo iqraq orang memiliki jabatan menghindari merampok kejahatan jalanan merampok putus asa bs menyebut memiliki utang rp 5 miliar white collar kelas profesional orang orang jabatan kejahatan cenderung korupsi perampokan berciri kejahatan jalanan kejahatan putus asa ditambah situasi dihadapi pelaku motif perampokan bs selasa 5 4 bs meletuskan senjata airsoft gun perampokan aksi bs digagalkan petugas satpam bank pelaku ditahan polres metro jakarta selatan dijerat pasal 365 juncto pasal 53 kuhp uu darurat ancaman hukuman 10 penjara polisi menyelidiki perampokan bank bjb cabang fatmawati cilandak jakarta selatan bs hasil pemeriksaan bs kepala hrd bank swasta kepala hrd pejabat hrd ridwan polisi menyebut bs staf bank penghasilan rp 60 juta polisi jabatan bs pegawai staf orang pejabat hrd kelas banknya bank swasta ridwan gambas video 20detik,www.detik.com
Pembunuh Mamih Juju di Musala Ruko Tasikmalaya Ditangkap,"Jumat, 20 Mei  2022 13:32 WIB",polisi berhasil menangkap pelaku pembunuhan juju juariyah mamih juju warga kabupaten tasikmalaya pelaku ditangkap berobat rumah sakit ciamis tersangka wna bernama jahoor ul hassan berdomisili kecamatan baregbeg kabupaten ciamis kabid humas polda jabar kombes ibrahim tompo didamping kapolres tasikmalaya kota akbp aszhari kurniawan mapolres tasikmalaya kota jumat 20 5 2022 ibrahim penetapan tersangka polisi bukti keterangan saksi mengamankan 22 item barang bukti memeriksa 6 orang saksi ibrahim kapolres tasikmalaya kota akbp aszahri kurniawan menerima laporan pembunuhan langsung penyelidikan lakukan mengamankan tkp penyelidikan dibantu inafis polda jabar aszhari hasil penyelidikan barang bukti alat bukti keterangan saksi pelaku pembunuhan mengarah pelaku hari jam 13 00 wib amankan tersangka berobat rumah sakit ciamis aszhari tersangka langsung diamankan menjalani pemeriksaan intensif mapolres tasikmalaya kota aszhari korban tewas luka tusukan luka sayatan leher barang berharga korban dibawa kecuali ponsel milik korban dicari keberadaannya,www.detik.com
"18 Kali Nyolong Gabah, Residivis Ini Beraksi di Sekitar Trucuk Klaten","Rabu, 27 Apr 2022 14:03 WIB",polsek trucuk sat reskrim polres klaten menangkap bambang triyono 37 warga desa canan kecamatan wedi klaten jawa tersangka ditangkap mencuri gabah petani 18 kali tersangka 18 kali pencurian gabah lokasinya wilayah kecamatan trucuk wedi bayat gantiwarno wakapolres klaten kompol sumiarta wartawan mapolres rabu 27 4 2022 siang sumiarta menerangkan pelaku ditangkap hari laporan pencurian gabah desa kalikebo kecamatan trucuk polsek selasa 26 4 kemarin pencurian dilaporkan 19 april pencurian tanggal 19 april 02 00 wib modus operandi pelaku rumah korban mobil mobilio karung gabah dimasukkan mobil melepas jok terang sumiarta kaur bin ops sat reskrim polres klaten iptu eko pujiyanto menamabahkan beraksi tersangka mengintai sasaran sepeda motor matik gabah target pencurian rumah gabah diambil rumah teras rumah gabah dijual saudara sm rp 400 000 12 karung eko wartawan eko tersangka tangkap 2017 pencurian aki tersangka ditangkap polsek jogonalan tangkap mencuri aki jogonalan mencuri aki teras rumah warga desa somopuro dikejar ditangkap eko terpisah kanit i sat reskrim polres klaten iptu ari widodo tersangka tangkap 2014 dinas polres gunungkidul tangkap pencurian wilayah kabupaten gunungkidul 2014 tangkap ari widodo wartawan bambang uang hasil mencuri gabah habis kebutuhan sehari hari membayar sekolah anak mengaku mengambil gabah diletakkan rumah gabah ambil teras rumah aman uang habis kebutuhan sehari hari membayar biaya sekolah bambang wartawan gambas video 20detik,www.detik.com
Biadab! Pacar dan Teman Perkosa Wanita di Majalengka,"Selasa, 26 Apr 2022 20:42 WIB",nasib nahas dialami perempuan berinisial nn 25 korban pemerkosaan indekos kawasan jatiwangi kabupaten majalengka peristiwa pemerkosaan nn 7 april 2022 17 00 wib nn diperkosa pria pelaku pemerkosaan berinisial ar salah pelaku pacar nn pacar korban berinisial ar kapolres majalengka akbp edwin affandi selasa 26 4 2022 pemerkosaan salah pelaku membawa minuman keras kamar kos takut nn mencoba kabur diadang pacarnya teman ar nama membawa miras nn takut pulang dihalang halangi dijegal ar papar dihalangi sang pacar korban memaksa pulang indekos sial pria menganiaya korban nn meninggalkan tempat ar penganiayaan nn pingsan siuman korban berusaha melarikan pelaku langsung memperkosa nn threesome berhubungan badan orang siuman melarikan dicegah pemerkosaan saudari nn perbuatannya pelaku dijerat pasal 285 kuhpidana ancaman hukuman 12 penjara gambas video 20detik,www.detik.com
"5 Pelaku Pencurian Emas di Bone Ditangkap, Modus Data Bansos","Rabu, 01 Jun 2022 00:11 WIB",rumah tangga bernama rimang 72 bone sulawesi selatan sulsel korban pencurian emas pelaku komplotan pencuri berpura pura mendata warga penerima bantuan sosial bansos peristiwa desa jaling kecamatan awangpone senin 30 5 17 30 wita pelaku berinisial sn 33 ag 28 st 16 ns 23 wn 22 pelaku diamankan polsek terkait tindak pidana pencurian kapolres bone akbp ardyansyah selasa 31 5 2022 ardyansyah pelaku mengendarai mobil rumah korbannya pelaku bertugas menemui korban maksud pendataan bansos beras telur perhiasan dikenakan tubuh korban dibuka maksud keperluan mengambil gambar korban perhiasan disimpan korban kamar dimanfaatkan mengambil foto korban alasan menerima bantuan ardiansyah setelahnya pelaku kondisi rumah korban diajak berbicara pelaku mengambil kesempatan memasuki kamar mengambil perhiasan disimpan rekan pelaku memasuki kamar korban mengambil perhiasan perhiasan dicuri kalung emas seberat 35 gram 3 cincin seberat 5 gram 1 gram 1 gram pelaku pulang korban sadar perhiasan miliknya diambil pelaku beruntung warga pelaku jalan poros wajo bone diamankan polisi penyelidikan pelaku pencurian emas kabupaten soppeng gambas video 20detik,www.detik.com
"Bunuh Wanita di Indekos, Cleaning Service di Makassar Ditangkap","Senin, 30 Mei  2022 17:45 WIB",cleaning service makassar sulawesi selatan sulsel daeng siama 36 ditangkap polisi pembunuhan wanita penghuni indekos bernama ayu 32 pelaku kesal dimarahi korban disuruh membeli es buah korban anggap pelaku disuruh beli es buah pelaku emosi membunuh korban kapolres pelabuhan makassar akbp yudi frianto jumpa pers kantornya senin 30 5 2022 pelaku tukang becak menyambi cleaning service yudi pelaku indekos korban jalan tarakan makassar 20 00 wita rabu 11 5 membeli es buah pelaku hari bersihkan kamar kos korban pekerjaan pelaku tukang becak cleaning service bersih bersih kamar kos yudi pelaku menyerahkan es buah dibelinya pelaku dimarahi ditampar korban dianggap daeng siama senang perlakuan menganiaya korban daeng siama menganiaya korban tangan kosong dipukul ditendang membenturkan kepala korban dinding indekos korban tewas korban dibunuh dipukul wajah kepala dibenturkan dinding ditendang perut pinggang yudi pelaku mengangkat jasad korban kasur tugasnya membersihkan kamar indekos korban pergi penghuni kamar kos bernama basri jenazah korban melaporkan polisi polisi menyelidiki jasad korban menemukan tanda tanda kekerasan penyidik pendalaman pelaku mengarah daeng siama hasil autopsi tanda kekerasan situ mencurigai tkp bersih dugaan orang mengeksekusi butuh waktu polisi menangkap daeng siama lokasi kejadian pelaku ditahan terancam hukuman 15 penjara jerat pelaku pasal 338 junto pasal 351 ayat 3 kuhp ancaman hukuman 15 disegerakan p21 yudi gambas video 20detik,www.detik.com
Terungkapnya Misteri Bocah Karawang Tewas di Kolong Tol Japek,"Kamis, 19 Mei  2022 06:00 WIB",misteri kematian bocah ditemukan gantung kolong jembatan tol jakarta cikampek japek terbongkar bocah 14 tewas diduga dibunuh terungkapnya penyebab kematian bocah berdasarkan hasil penyelidikan polres karawang hasil pengamatan fisik janggal tubuh bocah dinyatakan meninggal wajar kabid humas polda jabar kombes ibrahim tompo dikonfirmasi rabu 18 5 2022 ibrahim pemeriksaan tubuh korban ditemukan luka lebam bekas penganiayaan bocah berusia 14 bekas penganiayaan tubuhnya dinyatakan dibunuh ibrahim luka tubuh korban badan kepala menurutnya kepala parah kepala bocah laki laki berusia 14 berinisial s ditemukan gantung jembatan tol jakarta cikampek japek tepatnya dusun pajaten desa sirnabaya kecamatan telukjambe timur laporan jam 7 malam senin 9 5 2022 kemarin anak umur 14 ditemukan gantung jembatan tol japek pt tmmin kapolsek telukjambe timur kompol oesman keterangan diterima senin 10 5 2022 oesman berdasarkan keterangan saksi korban dicari kerabatnya ditemukan tewas jembatan tol japek keterangan saksi kerabatnya mencari s siang pergi bengkel mendapati s meninggal dunia kolong jembatan tol gantung tali tambang gambas video 20detik,www.detik.com
"Sindikat Pencuri 20 Motor di Bekasi Dibekuk, Hasil Curian Dijual di Lampung","Sabtu, 09 Apr 2022 01:23 WIB",polisi menangkap komplotan pencurian kendaraan bermotor curanmor kota bekasi tujuh tersangka ditangkap polisi menyita 20 unit motor curian tujung tersangka 3 pelaku pelaku pencurian pemeriksa 4 orang penadah bekasi bogor sindikat terungkap polisi menangkap tersangka dr 22 mf 27 tersangka mengembang pelaku terungkap berdasarkan hasil observasi informasi masyarakat tim penangkapan tersangka dr mf hasil interogasi tersangka didapatkan informasi hasil curian dijual tersangka penadah kapolsek bekasi kota kompol salahuddin polsek metro bekasi kota jumat 8 4 2022 penadah berinisial rv 22 by 25 me 26 sr 22 ditangkap polisi kediaman diinterogasi tersangka curanmor berinisial fs 28 hasil interogasi tersangka penadah tersangka tersangka fs ditangkap jatibening pelaku ranmor modusnya menunggu penghuni rumah tertidur merusak stir motor mendorong motor curiannya mengambil motor orang modus rumah rumah kontrakan korban tidur beraksi 00 00 orang terlelap tidur teknisnya pakai kunci make kunci letter dipatahkan teknik langsung dorong motornya sambungnya pelaku salahuddin mengaku menjual motor curiannya kota lampung pelaku aksinya 3 barang habis dikumpulkan tempat dimuat mobil pikap dibawa daerah lampung nama daerahnya krui waktu jalan langsung 20 unit paparnya pelaku ranmor diancam hukuman pasal 363 ayat 1 kuhp ancaman hukuman 7 penjara penadah diancam hukuman pasal 481 ayat 1 kuhp ancaman hukuman 7 penjara,www.detik.com
"Dalih Perampok Brankas di Depok: Ingin Hidup Mewah, tapi Tak Mau Kerja","Kamis, 14 Apr 2022 18:37 WIB",polisi mengungkap pelaku nekat merampok brankas minimarket beji depok hidup mewah pelaku mengambil jalan pintas membeli barang barang mahal ngakunya iseng keenakan keterusan motifnya hidup mewah orang kaya pakai baju mahal makan enak kerja kapolsek beji kompol cahyo konferensi pers kamis 14 4 2022 pelaku melancarkan aksinya berpura pura belanja situasi aman memasuki minimarket membawa senjata tajam ngambil kasir iya brankas iya pegawai diancam brankas disimpan menyekap karyawan minimarket gudang korban dipaksa membuka brankas minimarket dibuka diambil ancaman senjata tajam karyawan dimasukkan gudang dikunci salah pelaku berinisial fr 19 karyawan minimarket pencetus ide perampokan fr ide pencurian pencurian masuk minimarket menodongkan senjata tajam jenis golok karyawan paparnya salah pelaku berinisial ma 21 residivis pelaku pencurian minimarket pelaku 5 kali pencurian minimarket tindakan tkp tanah rp 13 juta salah pelaku saudara residivis pelaku pencurian minimarket gambas video 20detik,www.detik.com
Dor! Dua Bandit Serang Polisi di Pasuruan Ditembak,"Minggu, 10 Apr 2022 23:50 WIB",polisi melumpuhkan 2 3 bandit pelaku begal meresahkan warga 3 bandit kerap beraksi jalur agrowisata nongkojajar kecamatan kabupaten pasuruan ditembak berupaya menyerang petugas bandit diamankan sp sl warga kecamatan pasrepan ro salah bandit warga kecamatan puspo orang ditembak sp sl ro ditangkap waktu berbeda perlawanan kasat reskrim polres pasuruan akp adhi putranto utomo minggu 10 4 2022 penangkapan sp sl jumat 8 4 2022 dramatis melawan mengeluarkan senjata tajam melempar bondet petugas mengambil tindakan terukur melumpuhkan tembakan petugas berhasil melumpuhkan bandit tembakan kaki berhasil dilumpuhkan polisi menangkap membawa rsud bangil menjalani perawatan medis penangkapan sp sl petugas pengembangan pelaku berinisial ro teridentifikasi sabtu 8 4 2022 polisi menyergap ro rumahnya diamankan perlawanan beraksi kawasan pelaku begal meresahkan warga akp adhi penangkapan ketiga bandit polisi pengembangan mengorek keterangan bandit kali beraksi pelaku gambas video 20detik,www.detik.com
