title,date,description,source
Lima Wanita Malam yang Diamankan Satpol PP Situbondo Positif HIV,"Rabu, 18 Sep 2019 14:19 WIB","\- sembilan wanita diduga psk diamankan dari eks lokalisasi bandengan dan warung remang-remang. lima di antaranya positif hiv. sebelum direhabilitasi di liposos jawa timur, mereka menjalani tes kesehatan di kantor satpol pp situbondo. tes dilakukan dengan pengambilan sampel darah oleh petugas medis dari dinas kesehatan situbondo. hasilnya terbilang mencengangkan. dari sembilan wanita yang diamankan, lima di antaranya dinyatakan positif terjangkit hiv. namun tidak dijelaskan secara detail mengenai mereka yang positif hiv. ""berdasarkan laporan hasil pemeriksaan medis dari dinas kesehatan situbondo, ada lima yang positif dan empat negatif. hasilnya baru saja saya terima,"" kata penyidik pns satpol pp situbondo sutikno kepada di kantornya, rabu (18/9). hasil pemeriksaan itu, papar sutikno, akan menjadi rekomendasi saat para wanita diduga psk itu dikirim ke liposos di jawa timur. hasil tes kesehatan akan menjadi dasar pihak liposos untuk memberikan penanganan dan perhatian khusus, baik melalui konseling, pengobatan, maupun penanganan bentuk lainnya. ""siang ini mereka akan kami kirim ke liposos untuk direhabilitasi. ini cuma tinggal menunggu surat dari dinas sosial situbondo,"" lanjut sutikno. sebelumnya, sembilan wanita diduga psk terjaring razia yang digelar satpol pp situbondo. mereka diamankan dari sebuah eks lokalisasi dan deretan warung remang-remang di situbondo. setelah diamankan, mereka langsung digiring ke kantor satpol pp di jalan a yani. selama di kantor satpol pp, mereka didata dan diberi pembinaan. dari sembilan wanita yang diamankan, hanya satu orang yang merupakan warga situbondo, sementara delapan wanita lainnya berasal dari luar kota, mulai bondowoso, lumajang, jombang, hingga jember.",www.detik.com
"9 Provinsi Nihil Tambahan, Ini Sebaran 250 Kasus Corona RI 20 Mei","Jumat, 20 Mei  2022 16:19 WIB","\- pemerintah indonesia melaporkan kasus harian corona selama 24 jam terakhir sebanyak 250. dki jakarta menjadi provinsi yang paling banyak melaporkan tambahan kasus. sebaran lengkap kasus corona ini dipublikasikan humas bnpb, jumat (20/5/2022). data tersebut diperbarui setiap hari per pukul 12.00 wib. dki jakarta mencatat tambahan kasus sebanyak 82. penambahan kasus terbanyak, kedua diikuti jawa barat sebanyak 32 kasus. dan terbanyak ketiga jawa timur dan banten dengan 25 kasus. selain itu, ada 9 provinsi yang melaporkan nihil tambahan kasus corona. dengan adanya penambahan 250 kasus positif, jumlah total kasus covid-19 yang ditemukan di indonesia sejak maret 2020 hingga hari ini jadi 6.052.100 kasus. pemerintah juga melaporkan dalam 24 jam terakhir ada 298 kasus sembuh dari corona. adapun total pasien corona yang sembuh di indonesia sebanyak 5.891.872. selain itu, sebanyak 3 pasien corona dilaporkan meninggal dunia hari ini. jadi, total kematian akibat covid-19 di indonesia hingga hari ini menjadi 156.513. berikut ini data sebaran kasus baru corona hari ini: 1\. aceh: 1 2\. sumatera utara: 0 3\. sumatera barat: 3 4\. riau: 2 5\. jambi: 3 6\. sumatera selatan: 0 7\. bengkulu: 0 8\. lampung: 2 9\. bangka belitung: 0 10\. kepulauan riau: 0 11\. dki jakarta: 82 12\. jawa barat: 32 13\. jawa tengah: 18 14\. di yogyakarta: 2 15\. jawa timur: 25 16\. banten: 25 17\. bali: 16 18\. nusa tenggara barat: 0 19\. nusa tenggara timur: 5 20\. kalimantan barat: 1 21\. kalimantan tengah: 5 22\. kalimantan selatan: 2 23\. kalimantan timur: 1 24\. kalimantan utara: 1 25\. sulawesi utara: 0 26\. sulawesi tengah: 2 27\. sulawesi selatan: 2 28\. sulawesi tenggara: 0 29\. gorontalo: 1 30\. sulawesi barat: 3 31\. maluku: 4 32\. maluku utara: 0 33\. papua: 5 34\. papua barat: 7 berikut ini sebaran kasus sembuh corona hari ini: 1\. aceh: 0 2\. sumatera utara: 10 3\. sumatera barat: 2 4\. riau: 3 5\. jambi: 0 6\. sumatera selatan: 0 7\. bengkulu: 0 8\. lampung: 0 9\. bangka belitung: 0 10\. kepulauan riau: 0 11\. dki jakarta: 107 12\. jawa barat: 56 13\. jawa tengah: 22 14\. di yogyakarta: 3 15\. jawa timur: 26 16\. banten: 17 17\. bali: 21 18\. nusa tenggara barat: 0 19\. nusa tenggara timur: 0 20\. kalimantan barat: 3 21\. kalimantan tengah: 3 22\. kalimantan selatan: 0 23\. kalimantan timur: 9 24\. kalimantan utara: 0 25\. sulawesi utara: 1 26\. sulawesi tengah: 0 27\. sulawesi selatan: 12 28\. sulawesi tenggara: 1 29\. gorontalo: 0 30\. sulawesi barat: 0 31\. maluku: 0 32\. maluku utara: 2 33\. papua: 0 34\. papua barat: 0 [gambas:video 20detik]",www.detik.com
Anies Sebut Difteri di Jakbar Karena Tingginya Kasus di Banten,"Minggu, 14 Jan 2018 12:03 WIB","\- gubernur dki jakarta anies baswedan mengatakan jakarta barat menjadi awal mula kasus difteri di dki. menurut anies difteri di jakbar terjadi karena tingginya kasus difteri di banten yang berbatasan dengan jakbar. ""kenapa mulainya di barat? kebetulan tetangganya ada kasus difteri yang cukup besar. berapa kasus sebelah? 300 kasus di tetangga. karena itu lalulalang, interaksi membuat penyakit ini mudah menular,"" ujar anies saat menghadiri acara baksos vaksinasi difteri di wisma siti mariam, jalan kedoya raya no. 101a, jakarta barat, minggu (14/1/2018). usai memberi sambutan, anies ditanya pewarta soal kata tetangga yang dimaksud. ""dari provinsi banten,"" jawabnya. anies mengatakan dinas kesehatan dki dan provinsi banten juga sudah bersinergi untuk memerangi klb difteri. selain banten, anies mengatakan pihaknya juga melihat berbagai kasus difteri di jawa barat. ""karena itu prioritas nasional yang kemarin dibicarakan priortasnya bukan hanya dki, tetapi dki, banten, dan jawa barat. jadi dikerjakannya bersama-sama dan ini tidak perlu saling menyalahkan mulai datangnya dari mana, keluarnya dari mana bukan,"" kata anies. selain jakarta barat, anies juga menyebut jakarta utara sebagai awal mula kasus difteri di dki. namun saat ini kasus difteri di ibu kota banyak ditemukan di jakarta timur. mantan mendikbud itu juga mengimbau warga dki agar tidak menganggap remeh penyakit difteri. dia meminta warga yang sakit dan terkena gejala difteri seperti flu untuk segera memeriksakan kesehatannya ke puskesmas atau rumah sakit. ""kita tahu difteri ini gejalanya hampir sama dengan flu jadi jangan anggap enteng. bila ada seseorang memiliki gejala flu di hari-hari ini jangan sekedar minum obat seperi biasnaya, tapi datangi fasilitas kesehatan, temui tenaga medis dan periksa apa ada tanda tanda difteri karena penyebaranya sangat cepat, penularannya sangat mudah,"" kata anies. kasus difteri pada tahun 2017 disebut anies paling tinggi dari tahun sebelumnya. ada 109 kasus difteri di ibu kota pada tahun 2017, ""di tahun 2017 ada 109 kasus, 2016 ada 17 kasus, 2015 ada 10 kasus, 2014 ada 4 kasus. jadi 4,10,17,109 itu jumlahnya dan situasi ini yang kita sebut kejadian luar biasa dan itu harus ada langkah luar biasa,"" ungkapnya.",www.detik.com
"BOR RSDC Wisma Atlet Menurun, 726 Pasien Dipulangkan","Jumat, 25 Feb 2022 10:19 WIB","\- pasien positif covid-19 di rsdc wisma atlet, kemayoran, jakarta pusat (jakpus) mengalami penurunan. jumlah pasien masuk lebih sedikit dibanding pasien yang sudah diperbolehkan pulang. koordinator humas rsdc wisma atlet kolonel dr mintoro sumego mengatakan saat ini keterisian tempat tidur isolasi atau _bed occupancy rate_ (bor) di wisma atlet kemayoran saat ini 32,91 persen. jumlah tersebut lebih rendah dari bor hari sebelumnya. ""untuk wisma atlet kemayoran ada 2.731 atau bor-nya 32,91 persen,"" kata mintoro sumego dalam keterangannya, jumat (25/2/2022). jumlah tersebut mengalami penurunan jika dibanding kemarin. diketahui, total hunian pada kamis (24/2) ada sebanyak 2.930 dengan bor 35 persen. pasien keluar hari ini jauh lebih banyak, yakni ada 461 pasien. sedangkan pasien masuk sebanyak 262. ""pasien usia dirawat didominasi 72 persen dewasa muda, 25 persen lansia, dan lainnya di bawah 17 tahun,"" jelas dia. kemudian, pasien di rsdc wisma atlet pademangan juga mengalami penurunan. sebelumnya, total hunian ada 1.669 dan saat ini menjadi 1.561, dengan bor mencapai 37 persen. ""pasien masuk di pademangan ada 157, dan pasien keluar ada 265, dinyatakan sembuh,"" kata mintoro. mintoro mengatakan, meski pasien di rsdc wisma atlet mengalami penurunan, masyarakat tetap diimbau agar selalu waspada dengan virus corona. ""kriteria pemulangan pasien ditentukan dokter penanggung jawab pasien. kita gunakan kriteria, positif ct di atas 35 pulang, tapi tetap patuhi protokol kesehatan dan vaksin,"" tuturnya. [gambas:video 20detik]",www.detik.com
Indonesia Diprediksi Alami Puncak Gelombang Corona BA.4 dan BA.5 pada Juli,"Senin, 13 Jun 2022 15:50 WIB","\- menteri kesehatan budi gunadi sadikin mengungkap potensi terjadinya gelombang virus corona varian ba.4 dan ba.5. masyarakat diminta mengantisipasinya dengan melakukan vaksin lengkap, termasuk booster. budi menyebut saat ini sudah ada 8 kasus pasien yang terpapar virus varian itu di indonesia. temuan itu bisa digunakan untuk memprediksi terjadinya puncak serangan virus. ""pengamatan kami gelombang ba.4 dan ba.5 biasanya puncaknya satu bulan setelah penemuan kasus pertama. jadi harusnya di minggu ketiga juli kita akan lihat puncak kasus dari ba.4 dan ba.5 ini,"" kata budi seperti dikutip dari , senin (13/6/2022). menurutnya, sejumlah negara juga tengah melakukan hal yang sama. mereka tengah bersiap untuk menghadapi kemungkinan datangnya gelombang serangan virus varian ba.4 dan ba.5. ""karena sekarang kan sudah bulan juni-juli, semua negara sudah siap-siap ada gelombang berikutnya,"" kata dia. dia mendorong masyarakat segera melakukan _booster_ vaksinasi covid-19. sebab, puncak gelombang ada kemungkinan tidak tinggi jika masyarakat sudah siap. ""kalau benar-benar masyarakat kita siap, termasuk dengan _booster-nya_ yang baik, kemungkinan puncaknya tidak akan tinggi,"" ujarnya. ## gejala yang terdeteksi di indonesia sementara itu, sudah ada 8 orang di indonesia yang terdeteksi terpapar virus corona subvarian ba.4 dan ba.5 ini. mereka berasal dari jakarta dan bali. rinciannya, di jakarta ditemukan satu kasus ba.4 dan tiga kasus ba.5. demikian pula di bali, ditemukan satu kasus ba.4 dan tiga kasus ba.5. ketua pokja infeksi pengurus pusat perhimpunan dokter paru indonesia (pdpi), dr erlina burhan, spp(k) menjelaskan bahwa gejala yang ditimbulkan saat terinfeksi omicron ba.4 atau ba.5, mirip dengan omicron ba.1. ""jadi ini gejalanya mirip-mirip omicron ba.1 yang dominan di indonesia,"" kata dr erlina burhan dalam diskusi daring, minggu (12/5/2022). berikut gejala yang paling sering dilaporkan: batuk: 89 persen fatigue atau kelelahan: 65 persen gejala lainnya yang dilaporkan saat terinfeksi omicron ba.4 atau ba.5, antara lain: hidung tersumbat atau rinore: 59 persen demam: 38 persen mual atau muntah: 22 persen sesak napas: 16 persen diare: 11 persen anosmia atau ageusia: 8 persen [gambas:video 20detik]",www.detik.com
"Awas, Kebiasaan Konsumsi Boba dan Minuman Kemasan Percepat Diabetes Usia Muda","Rabu, 07 Okt 2020 07:19 WIB","\- minuman boba, kopi dan kemasan sachet kini tengah menjadi tren, khususnya di kalangan remaja. tapi tak banyak orang menyadari jika ada kandungan pemanis buatan dan bahan pengawet yang berbahaya bagi tubuh. baru-baru ini di medsos ramai dampak minuman kekinian itu bagi tubuh. salah satu orang membagikan ceritanya yang mengalami kelumpuhan sementara akibat hobi mengkonsumsi boba. rupanya minuman tersebut selain menyebabkan gagal ginjal, juga menyebabkan kadar gula tinggi. menurut ahli gizi fakultas kesehatan masyarakat universitas airlangga (fkm unair) dr ir annis catur adi msi mengkonsumsi boba atau minuman kemasan secara berlebih berdampak buruk untuk tubuh. seperti gangguan pencernaan, obesitas hingga gangguan saluran pernapasan. ""minuman boba itu kan dibuat dari tepung tapioka. ada tingkat kekenyalannya, kalau semakin soft itu lebih mudah ditelan dan dicerna. kalau semakin kenyal maka akan semakin sulit untuk dicerna. sehingga dapat menyebabkan gangguan pencernaan,"" kata annis, rabu (7/10/2020). annis mengatakan, dalam satu gelas minuman boba terdapat banyak karbohidrat sehingga kadar gula menjadi tinggi. hal tersebut dapat menyebabkan obesitas hingga diabetes di usia muda. selanjutnya __ halaman 1 2",www.detik.com
2.107 Perusahaan di DKI Ditutup karena Kasus Corona Selama PPKM,"Selasa, 27 Apr 2021 12:05 WIB","\- pemprov dki jakarta menjatuhkan sanksi penutupan sementara terhadap 2.128 kantor dan perusahaan di ibu kota selama pemberlakuan pembatasan kegiatan masyarakat (ppkm). penutupan dilakukan lantaran ditemukan kasus positif covid-19 serta adanya pelanggaran protokol kesehatan. berdasarkan data _monitoring_ dan pemeriksaan kepatuhan psbb disnaker dki jakarta yang diterima , kegiatan pengawasan dilakukan selama periode ppkm pada 11 januari-23 april 2021. dari 3.678 perusahaan yang disidak, sebanyak 2.107 ditutup sementara karena ditemukan kasus positif covid-19. ""perusahaan yang ditutup karena covid-19 sebanyak 2.107 perusahaan. sekitar 650 perusahaan di jakarta pusat, 270 perusahaan di jakarta barat, 200 perusahaan di jakarta utara, 167 perusahaan di jakarta timur, 820 perusahaan di jakarta selatan,"" kata kepala dinas tenaga kerja dan transmigrasi dki jakarta andri yansyah dalam keterangannya, selasa (27/4/2021). sementara itu, andri melaporkan, 21 perusahaan ditutup sementara karena melanggar prokes, terdiri atas 2 perusahaan di jakarta pusat, 3 perusahaan di jakarta utara, 4 perusahaan di jakarta timur, dan 12 di jakarta selatan. kemudian, data tersebut juga membandingkan hasil pengawasan selama periode psbb transisi per 12 oktober 2020 hingga 8 januari 2021. pada periode ini, hanya 1.067 perusahaan yang ditutup karena kasus positif covid-19. ""1.668 perusahaan yang disidak, 1.080 penutupan sementara. perusahaan yang ditutup karena covid-19 1.067 perusahaan, perusahaan yang ditutup karena tidak menjalankan protokol kesehatan covid-19 13 perusahaan,"" jelasnya. sebelumnya diberitakan, pemprov dki jakarta tengah mengecek faktor yang menjadi penyebab melonjaknya kasus covid-19 pada klaster perkantoran. wakil gubernur dki jakarta ahmad riza patria mengatakan kemungkinan penularan terjadi di lingkungan kantor ataupun tempat tinggal pegawai. ""atas peningkatan itu, ini sedang kita cek kembali apa yang menjadi penyebab, apakah terjadinya penularan itu di perkantoran itu sejak di rumah diawali dengan klaster rumah misalnya, apakah di perjalanan pergi, di perjalanan pulang atau di kantor itu sendiri atau di tempat-tempat lain, ini memang sedang kita cek kembali,"" kata riza di balai kota dki jakarta, jl medan merdeka selatan, jakarta pusat, senin (26/4). [gambas:video 20detik] selanjutnya __ halaman 1 2",www.detik.com
"Kasus Corona RI 13 Mei Tambah 335, Pasien Sembuh 254","Jumat, 13 Mei  2022 16:14 WIB","\- pemerintah memperbarui data terkait kasus corona di indonesia. hari ini dilaporkan ada tambahan 335 kasus positif covid-19 di indonesia. data perkembangan penyebaran covid-19 ini dipublikasi di situs kemenkes, jumat (13/5/2022). data ini diperbarui setiap hari dengan _cut off_ pukul 12.00 wib. dengan tambahan tersebut, jumlah total kasus covid-19 yang ditemukan di indonesia sejak maret 2020 hingga hari ini menjadi 6.050.211 kasus. dari jumlah tersebut, 4.938 masih positif corona (kasus aktif). dilaporkan juga, hari ini ada 254 orang di indonesia yang sembuh dari covid-19. jumlah total yang telah sembuh dari corona sebanyak 5.888.825 orang. selain itu, hari ini dilaporkan sebanyak 10 pasien positif corona di tanah air meninggal dunia. dengan demikian, jumlah total pasien positif covid-19 yang meninggal sebanyak 156.448 orang. pemerintah tak lelah mengimbau warga menaati protokol kesehatan pencegahan covid-19, yakni mengenakan masker, mencuci tangan menggunakan sabun dengan air yang mengalir, serta menjaga jarak. program vaksinasi covid-19 juga tengah digencarkan agar tercipta kekebalan komunal ( _herd immunity_ ). pemerintah juga telah menerapkan pemberlakuan pembatasan kegiatan masyarakat (ppkm) level 1 hingga 3 untuk menekan laju penyebaran corona. warga diminta menaati aturan yang diberlakukan selama ppkm agar pandemi virus corona dapat teratasi.",www.detik.com
Pemerintah Fokus Tangani Stunting di 1.000 Desa,"Kamis, 05 Apr 2018 19:11 WIB","\- presiden joko widodo memerintahkan kepada para menteri untuk segera bertindak menurunkan angka stunting di indonesia. ditargetkan ada 1.000 desa di indonesia yang akan jadi fokus penurunan stunting. ""tadi juga disampaikan bahwa intervensi stunting ini akan dilakukan di seluruh indonesia. kita akan fokus pada 1.000 kabupaten dengan 1.000 desa. tahun depan kita tambah lagi menjadi 160 kabupaten menjadi 1.600 desa,"" ujar menko pmk, puan maharani di kantor presiden, jakarta pusat, jumat (5/4/2018). puan menjelaskan, pemerintah telah membuat peta koordinasi antar kementerian dan lembaga untuk menurunkan stunting atau gizi buruk kronis tersebut. sejumlah program juga disiapkan mulai dari pangan hingga sanitasi. ""penurunan stunting dilakukan secara bersinergi antara kementerian. kita sudah mempunyai peta kementerian lembaga mana saja yang kemudian harus bertanggungjawab untuk bisa intervensi melakukan penanganan stunting ke depan. yang diperlukan pertama adalah bagaimana kita melengkapi atau membuat sanitasi, mck, gerakan masyarakat hidup sehat. kita juga berolahraga, perilaku hidup sehat, cuci tangan dengan sabun,"" jelas puan. sementara itu, menteri kesehatan nila moeloek mengatakan program penanganan stunting bakal dimulai dari posyandu setempat. ""data saat ini anak yang menderita stunting ada 8-9 juta anak. tingginya di (indonesia bagian) timur. yang utama adalah ada desa membuat padat karya tunai. itu kan semua kementerian lintas sektor. oleh karena itu 1.000 desa tahun ini kita coba di titik poin posyandu,"" jelas nila.",www.detik.com
Pemuda Tenggelam di Bengawan Solo Ditemukan di Dekat Jembatan Jokowi,"Sabtu, 26 Mar 2022 14:39 WIB","\- seorang pemuda yang hanyut di bengawan solo usai mengalami kejang-kejang akhirnya ditemukan. pria bernama arip nur hidayat (23) itu ditemukan dalam kondisi sudah tak bernyawa di sekitar jembatan jokowi. humas basarnas solo yohan tri anggoro mengatakan, jasad korban ditemukan pada sabtu (26/3/2022) sekitar pukul 11.00 wib. jasad itu ditemukan di sekitar jembatan jokowi, kabupaten karanganyar. ""ditemukan dalam kondisi meninggal dunia di sekitar jembatan jokowi, sekitar 9,2 kilometer dari lokasi kejadian,"" kata yohan saat dihubungi , sabtu (26/3). kapolsek jebres kompol suharmono mengatakan, jenazah korban asal kentingan, jebres, solo, itu langsung dievakuasi dan dibawa ke rumah duka. ""korban sudah dievakuasi, langsung dibawa ke rumah duka untuk diserahkan kepada keluarga,"" ujar suharmono yang turut serta dalam pencarian. sebelumnya, kompol suharmono menyatakan peristiwa hanyutnya korban di bengawan solo itu terjadi pada kamis (24/3) sekitar pukul 21.00 wib, di kentingan, jebres, solo. ""itu kejadiannya kemarin malam, sekitar pukul 21.00 wib. lokasinya di sekitar rsjd (rumah sakit jiwa daerah) solo,"" kata suharmono saat dihubungi , jumat (25/3). suharmono menambahkan, saat itu ada dua orang pemancing di sekitar lokasi tersebut. mereka melihat arip kejang-kejang. diduga korban memiliki riwayat epilepsi. ""informasinya korban epilepsi. tiba-tiba waktu _nonton_ (orang memancing) kejang, kemudian jatuh,"" kata suharmono. [gambas:video 20detik]",www.detik.com
