title,date,description,source
"Tsamara, Balita Asal Sragen yang Tangannya Digigit Kutu Kucing Meninggal","Kamis, 28 Mei  2020 19:53 WIB",tsamara khumaira mariba ditulis samara kumaira mariba red bayi perempuan pergelangan tangannya diamputasi akibat tumor disebabkan gigitan kutu kucing meninggal dunia anak perempuan pasangan wanto 30 etik susilowati 29 warga dukuh dayu desa jatitengah kecamatan sokodono sragen kondisinya menurun menghembuskan napas terakhirnya njih mas meninggal malam jam 01 40 rs moewardi ayah tsamara wanto dihubungi wartawan pesan singkat kamis 28 5 2020 wanto divonis dokter mengidap tumor jari manis tangan kanannya tsamara menjalani operasi wanto menyebut dokter langkah kemoterapi mengobati anaknya nggak operasi dikemoterapi kondisi trombosit rendah muntah muntah imbuhnya kondisi tsamara wanto mengalami penurunan dinyatakan kritis tsamara mengembuskan napas terakhirnya kamis 28 5 tsamara dimakamkan pemakaman dukuh pagi halaman 1 2,www.detik.com
"Membaik, 2 Pasien Suspect Difteri di Boyolali Tak Lagi Diisolasi","Senin, 21 Mei  2018 18:01 WIB",kondisi pasien suspect difteri dirawat rsud pandan arang boyolali membaik pasien dipindahkan ruang isolasi bangsal perawatan kasubbag hukum humas sistem informasi menejemen rsud pandan arang yuni etty armawati pasien perempuan berumur 14 17 membaik makan kondisi membaik ruang isolasi dirawat bangsal perawatan yuni etty armawati wartawan senin 21 5 2018 kasi pelayanan penunjang medik rsud pandan arang yuni astuti penyakit pasien difteri menunggu hasil laboratorium pemeriksaan kultur jaringan swab tenggorokan pemeriksaan membutuhkan waktu sepekan hasil lab pekan sembari menunggu hasil laboratorium rumah sakit perlakuan khusus mengantisipasi terjangkitnya penyakit difteri pasien ampel boyolali serum antidifteri yuni astuti diberitakan pasien rsud pandan arang boyolali diduga menderita penyakit difteri dirawat ruang khusus dikarantina ruang isolasi pasien pemeriksaan poliklinik ampel sherly jeanne kilapong pemilik poliklinik pasien mengeluhkan gangguan tenggorokan mengalami demam berdasarkan pemeriksaanya gejala penyakit diderita pasien mengarah difteri rujukan rumah sakit pandan arang boyolali perawatan medis,www.detik.com
Ridwan Kamil Minta Bio Farma Produksi Vaksin Difteri,"Senin, 11 Des 2017 17:54 WIB",wali kota bandung ridwan kamil merespons cepat terkait wabah difteri menjamur jabar mendorong bio farma memproduksi vaksin difteri rapatkan wabah difteri masyarakat waspada emil sapaan ridwan wartawan pendopo kota bandung senin 11 12 2017 emil masyarakat mengalami gejala difteri demam napas pendek suara serak sulit menelan pembengkakan kelenjar getah bening berkonsultasi puskesmas terdekat emil produsen obat obatan kota bandung vaksin tambahan mengantisipasi minimnya stok dikeluarkan pemerintah pusat bio farma produksi pusat habis berdiam besok urgensi emil menyebut detik menerima laporan warga kota bandung terjangkit difteri duga faktor cuaca berpengaruh berkacamata mengimbau warga patuh pemerintah vaksin difteri gratis gara gara ketakutan menyesal dianjurkan pemerintah warga bandung konsultasikan urusan kesehatan menyepelekan emil,www.detik.com
Logika Antivaksin dan Teori Konspirasi Lainnya,"Jumat, 15 Des 2017 15:50 WIB",2011 berkunjung pesantren berlokasi perkampungan puncak bogor kelompok anak muda dialog formatnya input peroleh kebaikan komunitas masukan perkembangan pesantren berangkat komunitas sepakat lingkungan pesantren sebisa solusi uang bersifat material latar jurusan teknik pendidikan ekonomi hukum masak sih solusi sifatnya aplikatif berkelanjutan konsep singkatnya ustaz perwakilan pesantren bercerita kondisi bangunan layak saluran air lancar perekonomian pesantren lemah teman jurusan teknik langsung mengecek bangunan memeriksa saluran air merancang teknologi bersiasat mengatasi permasalahan suasana berubah tegang berdialog peningkatan kapasitas santri sang ustaz bercerita santrinya juru parkir juru angkat barang pasar pekerjaan kasar keberlangsungan pesantren berusaha membuka perspektif peningkatan kapasitas training penawaran akses santri preneurship percakapan ustaz tersinggung memungkasi pertemuan menasihatkan dalil rezeki allah barangsiapa al quran niscaya ditolong allah berpamitan pulang berhasil menjembatani dialog koridor berbeda pengalaman rombongan antivaksin meresahkan orangtua pro vaksin minggu dinas kesehatan kota bekasi jawa barat mencatat penambahan pasien suspek difteri orang kejadian diduga sambungan kabar status kejadian klb jawa barat ditetapkan kementerian kesehatan klb difteri melibatkan provinsi salah tertinggi jawa barat memahami logika kelompok orangtua antivaksin perdebatan medsos membaca alasan tetangga divaksin dpt kena tuh argumen ujian tuhan datangnya penyakit allah ujian keikhlasan penggugur dosa menjalankan perintah agama mulia dibanding menjalankan perintah negara berpikir ah palingan pernyataan milik warganet dunia nyata orangtua normal 2009 ngekos asrama binaan lembaga dakwah kampus tradisi salat berjamaah bergantian imam selepas salat magrib agenda bertambah kultum senior dakwah kampus mensosialisasikan mengerikan vaksin keharaman materinya mengandung gelatin babi teori konspirasi vaksin upaya kaum yahudi amerika menghancurkan generasi umat islam forum kos kosan menambah nambahi logika terkesan dipaksakan percaya bayi divaksin sudden death autisme bayi bayi palestina divaksin generasi cemerlang sungguh berita asalnya sumber pengetahuan pesan sms berantai diskusi panas masjid kampus berminggu minggu senior olala kabar bohong beredar pesan berantai kebenaran diterima mahasiswa kaum intelektual sebaran sms sunita williams konon astronaut india mendarat berubah mualaf mendengar azan redaksinya bumi hitam gelap kecuali tempat terang bercahaya sunita teleskop tempat mekah madinah frekuensi berfungsi mendengar suara azan senior rajin pergi mesjid kampus riang gembira menerima pesan berantai pikiran logis suara merambat ruang hampa udara dikalahkan pikiran kemenangan dakwah islam ketahui sunita orang india amerika mendarat nasa misi pendaratan 1976 bertahun informasi bohong ganas menyebar ruang ruang privat kecanggihan aplikasi pesan instan manusia grup grup gawai memilih channel bergabung ketahui media sosial manusia mendengar dengarkan referensi sodorkan berguna mencederai eksistensi jagat maya isu vaksin isu serius wabah penyakit menghabisi nyawa anak anak berdosa ajaran islam mendorong umatnya menjaga kesehatan kaidah fikih medis memudahkan peradaban orangtua zaman seterbuka mengomparasikan informasi sumber ilmiah dokter ahli agama mumpuni memekik hati orang laki laki berkemeja rapi bangunan perkantoran jakarta lift bercakap cakap nggak konon menyebut merek produk ayam goreng renyah terkenal mengandung setan salah percakapan o ya ya menyembelih ayam bismillah biasalah produk kafir anti palestina ya tuhan lindungilah bangsa negara menulis opini menerjemah aktif periset tim media kreatif jaringan nasional gusdurian pesan pesan toleransi kampanye indonesiarumahbersama disapa mardiasih,www.detik.com
Menag soal Nikah Harus Periksa Kesehatan: Cegah Stunting Itu Perintah Agama,"Jumat, 11 Mar 2022 14:46 WIB",badan kependudukan keluarga berencana nasional bkkbn kementerian agama kemenag berkolaborasi mencegah tingginya stunting mewajibkan pasangan menikah wajib menjalani tes kesehatan periksa darah lingkar lengan menteri agama yaqut cholil qoumas menilai menekan angka stunting relatif yaqut cholil qoumas pencegahan stunting calon pengantin perintah negara perintah agama mendukung penuh program pendampingan konseling pemeriksaan kesehatan pranikah upaya pencegahan stunting hulu calon pengantin pencegahan stunting perintah agama generasi terbaik risalah nubuwwah perintah agama mari perhatian penurunan stunting indonesia menag yaqut pendopo parasamya kabupaten bantul jumat 11 3 2022 stunting kondisi gagal pertumbuhan perkembangan dialami anak anak akibat kurangnya asupan gizi waktu infeksi berulang stimulasi psikososial memadai 1 000 kehidupan stunting ditandai pertumbuhan optimal sesuai usianya tanggung bkkbn kementerian agama tanggung imbuh yaqut berdasarkan studi status gizi indonesia ssgi 2021 indonesia memiliki angka prevalensi stunting 24 4 persen 1 4 anak tanah air stunting angka standar ditoleransi who 20 persen kepala bkkbn hasto wardoyo idealnya calon pengantin 3 menikah wajib memeriksakan kesehatannya kesehatan meliputi 4 badan berat badan lingkar lengan kadar hb hasil pemeriksaan diinput aplikasi elsimil elektronik nikah hamil data diinput kerepotan mengisi mendampingi tim pendamping keluarga tpk bidan pria ahli bayi tabung calon pengantin khawatir aturan hasil pemeriksaan kesehatan syarat tidaknya menikah waktu berencana menikah hasilnya anemia syarat menikah nikahnya mendadak program launching periksa hasilnya bagus ya nikah hasilnya bagus ya nikah hasilnya bagus kasih pendampingan anaknya sehat pungkas hasto gambas video 20detik,www.detik.com
"Kasus Pertama Omicron di Makassar Nakes, Diumumkan Saat Sudah Sembuh","Selasa, 15 Feb 2022 15:19 WIB",tenaga kesehatan nakes kota makassar sulawesi selatan sulsel dinyatakan terpapar covid 19 varian omicron kabar positif omicron diumumkan pasien selesai menjalani isolasi mandiri isoman dinyatakan sembuh covid hasil positif omicron tanggal 11 februari pasien sembuh pelaksana tugas plt kepala bidang pencegahan pengendalian penyakit dinkes makassar adi novrisa selasa 15 2 2022 nakes terpapar omicron dinyatakan terkonfirmasi positif covid 26 januari 2022 sampel nakes dikirim litbangkes jakarta 29 januari 2022 dicurigai terpapar varian omicron pasien swab keluhan batuk disertai sesak hasil pemeriksaan hasil terkonfirmasi covid 19 adi novrisa sembari menunggu hasil pemeriksaan litbangkes pusat nakes menjalani isolasi mandiri isoman 13 nakes dinyatakan selesai isoman 10 februari 2022 dinyatakan sembuh pasien terapi puskesmas kondisi pasien membaik kadang kadang batuk sesak sambung adi nakes dinyatakan sembuh barulah dinkes makassar menerima hasil pemeriksaan litbangkes jakarta pemeriksaan mengumumkan nakes terpapar varian omicron kendati dinyatakan terpapar omicron dinkes makassar mengklaim nakes menjalani isoman lanjutan pengumuman libangkes jakarta terlambat swab tanggal 6 februari 2022 dinyatakan negatif 10 menjalani isoman swab kontrol tes covid 19 berdasarkan surat edaran kemenkes adi,www.detik.com
Pemerintah Sudah Periksa Lebih dari 55 Ribu Spesimen Terkait Corona,"Rabu, 22 Apr 2020 15:51 WIB",pemerintah pemeriksaan spesimen terkait virus corona pemerintah memeriksa 55 ribu spesimen spesimen mencapai 55 ribu diperiksa 47 ribu orang juru bicara pemerintah terkait virus corona achmad yurianto konferensi pers disiarkan bnpb rabu 22 4 2020 yuri memerinci data spesimen diperiksa total 47 ribuan orang diperiksa spesimennya 7 000 orang dinyatakan positif corona hasil positif 7 418 positif terkonfirmasi real time pcr hasil negatif 39 943 orang yuri yuri pemerintah pemantauan orang pemantauan odp 193 571 orang opd selesai dipantau pemantauan odp selesai pdp 17 754 orang rawat menunggu hasil konfirmasi laboratorium pcr real time,www.detik.com
"Begini Dokter Gunawan Saat SMA, yang Kini Disebut Penyelamat Deddy Corbuzier","Selasa, 24 Agu 2021 22:51 WIB",dokter gunawan salah dokter membantu deddy corbuzier berjuang melawan badai sitokin akibat covid 19 dokter lahir ponorogo kebaikan dokter gunawan telinga deddy perawat perawat menceritakan kemurahan hati dokter gunawan membantu pasien dokter gunawan ponorogo alumni sman 1 ponorogo melanjutkan kuliah universitas indonesia dokter praktik rs medistra jakarta lahir ponorogo 1981 pasangan endang wahyuni untung orang tuanya pemilik bengkel gunawan motor salah teman seangkatan dr gunawan sman 1 ponorogo adri timor wijayanto gunawan sosok sederhana menonjol membedakan teman kalangan kaya istilahnya grapyak ramah ya terang adri wartawan selasa 24 8 2021 adri dokter gunawan sma julukan unik dipanggil gunawan basket pasalnya nama gunawan tergolong pasaran membedakan dipanggil gunawan basket hobinya main basket dibilang gunawan basket adri salah wali kelas gunawan sma sri utomo budi gunawan anak guru tawadu sopan disiplin bicaranya kalem santun puinter utomo gunawan siswa berprestasi lulus sma langsung diterima kedokteran ui jalur prestasi nilai rapor rekannya gunawan membeda bedakan temannya kekurangan gunawan menolong giat baksos jarang gunawan motor sponsor papar utomo menurutnya dokter gunawan berhasil meraih cita citanya dokter guru kaget gunawan pintar menonjol faktor x sikap tawadu guru penyebab keberhasilan harapannya anak anakku ya keberhasilan faktor x dilepas sikap tawadu berbagi diteladani pungkas utomo,www.detik.com
"Ada Ambulans Bawa Pasien Stroke, Warga Kota Probolinggo Geger Takut Corona","Senin, 27 Apr 2020 22:23 WIB",warga jalan mayjend haryono gang 9 kota probolinggo geger ambulans membawa pasien stroke jombang khawatir pasien membawa virus corona warga kelurahan jati kecamatan mayangan warga emosi ketua rt informasi kedatangan pasien stroke salah warga dicky kedatangan ambulans sore warga mengkhawatirkan corona ambulans membawa pasien zona merah corona jombang kondisi pasien mengeluarkan liur mulutnya warga ketakutan warga pasien dibawa rsud dr mochamad saleh perawatan medis rapid test pasien terpapar covid 19 warga resah kedatangan mobil ambulans daerah kabupaten jombang wilayah masuk zona merah pasien dibawa mengalami sakit stroke dibawa rumah sakit dr mochamad saleh perawatan medis rapid tes dicky dihubungi detikcom senin 27 4 2020 malam keluarga pasien sakit diderita pasien akibat makan cumi cumi stroke ringan sakit terpapar corona warga ketua rt rw bermusyawarah mencari mufakat pasien dibawa rumah sakit menunggu petugas gugus tugas covid 19 kota probolinggo lokasi,www.detik.com
Lima Warga Garut Positif Difteri Dirawat di RSUD dr Slamet,"Kamis, 21 Des 2017 12:15 WIB",warga garut jawa barat terkena wabah penyakit difteri dirawat rumah sakit daerah rsud dr slamet garut kepala dinas kesehatan garut tenny swara rifai membenarkan tenny pasien penanganan medis mengidap difteri ditangani rsud dr slamet tenny detikcom kantornya jalan proklamasi tarogong kidul garut kamis 21 12 2017 berdasarkan data dihimpun rs garut pasien dirawat tanggal 15 desember 2017 dinyatakan positif mengidap difteri hasil labnya mengidap difteri humas rsud dr slamet garut lingga saputra wartawan kantornya jalan rumah sakit tarogong kidul pasien nurdin farid 29 warga kecamatan samarang julianah 16 warga kecamatan kadungora chodijah 76 warga tarogong kaler oom mariati 63 garut kota siti rogiah 15 kecamatan pakenjeng pasien dirawat dipantau perkembangannya tim dokter rsud dr slamet garut orang dirawat ruangan puspa utama tangani pantau kondisi tubuhnya pungkas lingga desember 2017 total rsud dr slamet garut menangani 6 pasien terjangkit difteri pasien bernama aidah 32 meninggal rsud dr slamet garut dirawat,www.detik.com
"Kasus Corona RI 5 Juni Tambah 388, Pasien Meninggal 5","Minggu, 05 Jun 2022 15:54 WIB",pemerintah memperbarui data terkait corona indonesia dilaporkan tambahan 388 positif covid 19 indonesia data perkembangan penyebaran covid 19 dipublikasikan situs kemenkes minggu 5 6 2022 data diperbarui cut off 12 00 wib tambahan total covid 19 ditemukan indonesia maret 2020 6 056 800 3 433 positif corona aktif dilaporkan 204 orang indonesia sembuh covid 19 total sembuh corona 5 896 752 orang dilaporkan 5 pasien positif corona tanah air meninggal dunia total pasien positif covid 19 meninggal 156 615 orang pemerintah lelah mengimbau warga menaati protokol kesehatan pencegahan covid 19 mengenakan masker mencuci tangan sabun air mengalir menjaga jarak program vaksinasi covid 19 digencarkan tercipta kekebalan komunal herd immunity pemerintah menerapkan pemberlakuan pembatasan kegiatan masyarakat ppkm level 1 3 menekan laju penyebaran corona warga menaati aturan diberlakukan ppkm pandemi virus corona teratasi,www.detik.com
Pengidap HIV di Kabupaten Bandung Rentan Terinfeksi Covid-19,"Jumat, 20 Mar 2020 15:51 WIB",orang hiv aids odha kelompok rentan terinfeksi covid 19 kekebalan tubuh odha lemah rentan tertular virus iya rentan teman teman odha sistem imunnya lemah dinan naufal pengelola program pencegahan penanggulangan hiv komisi perlindungan ids kpa kabupaten bandung jumat 20 3 2020 pasien positif covid 19 kabupaten bandung dinan dinas kesehatan kabupaten bandung aktif menyediakan keperluan alat perlindungan masyarakat kelompok odha perhatian dinas terkait memfasilitasi aktif penyediaan alat perlindungan layanan kesehatan puskesmas rs mudah diakses teman pendamping odha dinan dihubungi masker barang alat perlindungan odha virus dinan persediaan masker apotek kabupaten bandung sulit ditemukan kemarin teman pendamping mengeluhkan masker beli masker apotek kosong kosong puskesmas rumah sakit rumah sakit terbatas keluh dinan halaman 1 2 0 komentar bagikan url disalin berita terkait banjir terjang puluhan rumah desa bandung barat yayasan herry wirawan dibubarkan jaksa pertimbangkan gugat perdata hujan badai terjang cimahi bpbd 181 rumah terdampak motor adu banteng tasikmalaya santri tewas warga 62 waspada covid ngegas pesan satgas idi separah gejala omicron ba 4 ba 5 hasil risetnya ba 4 ba 5 adopsi sifat omicron delta puncak corona ri kali parah pakar gejala ba 4 ba 5 orang kena covid berita detikcom duh kualitas udara jakarta pagi terburuk dunia https akcdn detik net id community media visual 2022 03 31 gedung pencakar langit jakarta diselimuti kabut polusi 169 jpeg w 200 q 90 detiktravel duh kualitas udara jakarta pagi terburuk dunia inggris digunduli hungaria southgate kena cemooh fans singa https akcdn detik net id community media visual 2022 06 15 fans inggris 169 jpeg w 200 q 90 sepakbola inggris digunduli hungaria southgate kena cemooh fans singa separah gejala omicron ba 4 ba 5 hasil risetnya https akcdn detik net id community media visual 2022 02 09 corona melonjak rsd stadion patriot terisi pasien covid 19 3 169 jpeg w 200 q 90 detikhealth separah gejala omicron ba 4 ba 5 hasil risetnya viral cerita suami jaga anak rumah istri pns dunia serasa kebalik https akcdn detik net id community media visual 2022 06 08 pasangan suami istri viral media sosial 2 169 jpeg w 200 q 90 wolipop viral cerita suami jaga anak rumah istri pns dunia serasa kebalik beda versi ayu thalia vs nicholas sean sidang tidur bareng https akcdn detik net id community media visual 2022 06 14 ayu thalia 169 jpeg w 200 q 90 detiknews beda versi ayu thalia vs nicholas sean sidang tidur bareng jepang vending machine khusus sediakan daging babi hutan https akcdn detik net id community media visual 2022 06 15 jepang vending machine khusus sediakan daging babi hutan 1 169 webp w 200 q 90 detikfood jepang vending machine khusus sediakan daging babi hutan intip garasi hadi tjahjanto dilantik menteri atr https akcdn detik net id community media visual 2021 10 29 panglima tni marsekal hadi tjahjanto menerima tanda kehormatan presiden singapura 1 169 jpeg w 200 q 90 detikoto intip garasi hadi tjahjanto dilantik menteri atr the return of menteri zulkifli hasan mendagnya jokowi https akcdn detik net id community media visual 2022 05 25 zulkifli hasan 3 169 jpeg w 200 q 90 detikfinance the return of menteri zulkifli hasan mendagnya jokowi logo detikcom https cdn detik net id detikcom images logo detik png part of img alt https cdn detik net id assets images logo detiknetwork png v 202206151159 connect with us copyright 2022 detikcom all right reserved kategori news edukasi finance teknologi entertaiment sport sepakbola otomotif travel food health wolipop detikx 20detik foto layanan berbuatbaik id pasang mata adsmart forum detikevent trans snow world trans studio informasi redaksi pedoman media siber karir kotak pos media partner info iklan privacy policy disclaimer jaringan media cnn indonesia cnbc indonesia haibunda insertlive beautynesia female daily cxo media advertisement close https pubads g doubleclick net activity dc iu 4905536 dfpaudiencepixel ord 1 dc seg 1010791389 gen male https pubads g doubleclick net activity dc iu 4905536 dfpaudiencepixel ord 1 dc seg 1009875724 gen female https b scorecardresearch com p c1 2 c2 8443234 cv 2 0 cj 1,www.detik.com
