title,date,description,source
"Layanan Ekspor Impor di Priok 7x24 Jam, Biaya Logistik bakal Murah","Senin, 08 Jul 2019 15:55 WIB","\- biaya logistik diyakini bakal lebih murah bila layanan pendukung ekspor- impor di pelabuhan tanjung priok beroperasi 7x24 jam. langkah tersebut rencananya diusulkan oleh kementerian perhubungan. wakil ketua umum asosiasi logistik indonesia (ali) mahendra rianto mengatakan, jika layanan pendukung di pelabuhan beroperasi 7x24 jam, setiap hari proses keluar-masuk barang bisa dilakukan. sementara itu, selama ini ada proses yang terhenti pada sabtu-minggu, sehingga ada biaya tambahan yang dikeluarkan selama menunggu itu. ""kita berharap 7x24 jam, ya setiap kali mau _keluarin_ barang nggak _worried_ (cemas) harus _nyeberang_ sabtu-minggu, itu satu,"" katanya kepada , jakarta, senin (8/7/2019). advertisement scroll to resume content dengan begitu, nantinya proses di pelabuhan bakal lebih singkat, sehingga biaya yang dikeluarkan oleh pemilik kontainer bisa ditekan. otomatis biaya logistik bakal jadi lebih murah. ""mengenai _concern_ terhadap biaya ya, dengan mempercepat (proses) berarti biaya murah,"" jelasnya. namun dia meminta kementerian perhubungan selaku regulator benar-benar serius terhadap rencana tersebut, dan bukan cuma wacana. ""dengan catatan tadi itu, jangan jargon saja, turun dong ke lapangan, sudah buka belum sih (layanan pendukung), semua ya. kalau nggak buka, cuma dibilang imbau-imbau saja terus, kami tetap di lapangan kena sabtu-minggu kena _cost_ juga,"" tambahnya. [gambas:video 20detik]",www.detik.com
Kendaraan dan Komponennya Dominasi Impor Januari US$ 695 Juta,"Kamis, 15 Feb 2018 13:26 WIB","\- nilai total impor pada januari 2018 tercatat us$ 15,13 miliar atau mengalami peningkatan 0,26% dibandingkan dengan desember 2017. angka tersebut bahkan meningkat 26,44% dibandingkan dengan januari 2016. kepala bps suhariyanto mengatakan, berdasarkan golongan barang hs 2 digit non migas yang mengalami peningkatan signifikan adalah kendaraan dan bagiannya. ""kalau dilihat dari penggunaan barang, untuk yoy mengalami kenaikan signifikan untuk barang konsumsi, bahan baku, dan barang modal,"" kata suhariyanto di kantor pusat bps, jakarta, kamis (15/2/2018). advertisement scroll to resume content untuk bulan ke bulan (mtm) untuk barang konsumsi alami penurunan 1,46%. menurut suhariyanto dikarenakan menurunnya bawang putih, apel, anggur, dan jeruk. ""untuk bahan baku/penolong _share_ -nya 74,58% dari total impor, mtm naik 2,34%, dan yoy naik 24,76%,"" kata dia. pria yang akrab disapa kecuk ini menuturkan impor kendaraan dan bagiannya meningkat 31,81% atau us$ 167,9 juta menjadi us$ 695,8 juta. kedua, bahan kimia organik meningkat 25% atau us$ 113,0 juta menjadi us$ 564,9 juta. ketiga mesin/peralatan listrik naik 5,98% atau us$ 108,8 juta menjadi us$ 1,92 miliar. ""kenaikan impor januari curam, kalau dilihat golongan yang naik. bisa dilihat kendaraan dan bagiannya naik paling tinggi, diikuti bahan kimia organik, lalu mesin/peralatan listrik. dan yang turun dari desember 2017 ke januari diantaranya kapal laut dan bangunan terapung, lalu buah-buahan anggur dan jeruk, lalu gula dan kembang gula,"" tutup dia.",www.detik.com
Markibor! Cara Bupati Ipuk Promosi UMKM di Momen Lebaran,"Sabtu, 30 Apr 2022 21:15 WIB","\- momen lebaran dijadikan ajang promosi umkm oleh bupati banyuwangi ipuk fiestiandani. khususnya, umkm yang memproduksi berbagai jajanan kering yang kerap jadi oleh-oleh dan suguhan saat silaturahmi hari raya idul fitri. ""bagi teman-teman yang ingin mengisi toples lebaran atau mau ngasih hampers untuk teman, keluarga atau kolega atau buat oleh-oleh untuk sanak keluarga, ayo beli jajanan di umkm-umkm banyuwangi,"" ajak ipuk, sabtu (30/4/2022). ""markibor! mari kita borong produk-produk umkm banyuwangi,"" tambahnya. tak lupa pula, ipuk juga mengajak para pemudik yang datang ke banyuwangi untuk turut memborong produk kue umkm tersebut. ""ayo para pemudik yang datang ke banyuwangi, kita borong oleh-oleh dari umkm. kalau balik ke kotanya, jangan lupa beli oleh-oleh dengan jajanan dan oleh-oleh khas banyuwangi,"" pesan ipuk. menurut ipuk, lebaran adalah momentum untuk menggerakkan ekonomi para pelaku usaha mikro. mulai dari pengusaha kue-kue lebaran, suvenir khas banyuwangi, hingga sektor warung-warung rakyat. ""jangan lupa juga, makan di warung-warung legendaris banyuwangi. tempat kuliner di banyuwangi sudah tumbuh beragam juga. dengan kita belanja produk- produk ini sama artinya kita saling bantu untuk menggerakkan ekonomi daerah,"" jelas ipuk. banyuwangi, imbuh ipuk, dikenal memiliki sejumlah jajanan khas yang kerap menghiasi toples saat lebaran. seperti klemben, bagiak, rengginang, sagon, rempeyek, manisan pala dan beragam kue kering lainnya. ""rasanya pasti enak-enak. mumpung lebaran, harus coba semua. banyak pilihan tempat untuk memebelinya,"" ungkap ipuk. salah satu umkm yang intens memproduksi beragam kue kering adalah nebula. ada beragam kue yang diproduksinya. mulai bagiak aneka rasa, sale pisang, kacang bawang, klemben (kue bolu), cheese stick, dan beragam kue kering lainnya. rah pradaning ratih pemilik nebula mengatakan, menjelang lebaran kali ini pemesanan meningkat bahkan mencapai 200 persen lebih. ""alhamdulillah sudah banyak pesanan, terutama cheese stik yang banyak dipesan,"" kata ratih saat dikunjungi bupati ipuk beberapa waktu lalu. ratih mengatakan selain memproduksi kue kering sendiri, umkm yang berdiri sejak 2005 tersebut juga menerima titipan dari umkm lainnya. ""banyak juga pembuat kue kering titip pada kami. ya kita saling bantu karena mereka tidak punya tempat untuk menjajakan produknya,"" katanya. [gambas:video 20detik]",www.detik.com
Bawang hingga Daging Impor Banjiri RI hingga Mei,"Senin, 12 Apr 2021 15:04 WIB","\- pemerintah menegaskan menjaga kestabilan harga bahan pangan selama ramadhan. salah satunya dengan impor sejumlah bahan pangan kepala badan ketahanan pangan kementerian pertanian agung hendriardi menjelaskan pemerintah sudah melakukan upaya antisipasi penyediaan bahan pangan sejak 1 bulan sebelum ramadhan. ""karena tidak mungkin kalau minggu depan ramadhan kemudian kita ributnya sekarang. mulai dari beras, jagung, kedelai, bawang putih, bawang merah, aneka macam cabai, daging, ayam, telur, minyak goreng, gula pasir, secara nasional mencukupi. masyarakat tidak perlu khawatir,"" tuturnya dalam acara diskusi virtual yang digelar fmb 9, senin (12/4/2021). advertisement scroll to resume content ada 3 jenis komoditas pangan yang dipenuhi kebutuhannya dengan impor yakni bawang putih, daging sapi/kerbau dan gula pasir. ""tapi kebijakan impor itu juga sudah menjadi keputusan dari rapat koordinasi dengan menteri koordinator (menko) perekonomian dan para menteri lainnya. memutuskan kapan barang itu harus masuk. sehingga dalam kalkulasi sekarang sampai mei 20201 semuanya mencukupi,"" tuturnya. agung menjelaskan dalam rapat koordinasi yang dipimpin menko perekonomian airlangga hartarto itu diputuskan impor bawang putih dilakukan sebanyak 202 ribu ton hingga mei 2021. dalam periode yang sama juga diputuskan impor daging sapi/kerbau 111 ribu ton dan gula pasir 796 ribu ton. ""ini semuanya sudah kita monitor terus menerus. kami juga melakukan pertemuan- pertemuan dengan importir. intinya kita ingin menjamin target masuk sampai mei ini terpenuhi,"" tambahnya. agung menambahkan pemerintah optimistis target impor itu bisa sesuai target baik dari sisi volume maupun waktu. dengan begitu diharapkan harga bahan pangan bisa terjaga. ""memang ada kenaikan harga tidak dipungkiri menjelang ramadhan biasanya naik. tapi selama ramadhan biasanya kembali turun dan akan kembali naik jelang idul fitri,"" tutur agung.",www.detik.com
"Luhut Kunjungi Lokasi Budi Daya Udang di Bali, Minta Produksi Digenjot","Jumat, 25 Feb 2022 14:01 WIB","\- menteri koordinator bidang kemaritiman dan investasi (menkomarves) luhut binsar pandjaitan mengunjungi program budidaya udang vaname yang berlokasi di jembrana, bali. budidaya udang itu adalah indonesia naval aquagriculture program (ina) yang merupakan bagian dari kampung bahari nusantara. dalam kesempatan tersebut luhut mengatakan budidaya udang ini bisa menjadi salah satu program nasional ke depannya. program ini diketahui baru saja diresmikan oleh kasal laksamana tni yudo marono. ""inap ini program bagus, menggunakan teknologi anak bangsa, ini sangat membanggakan, malah program ini bisa diangkat menjadi program nasional ke depan,"" kata luhut dalam keterangannya, jumat (25/2/2022). advertisement scroll to resume content luhut meminta agar program ini terus dikembangkan, agar bisa mencapai target produksi udang nasional. ""untuk mencapai target nasional 2 juta ton pada tahun 2024, maka program ini perlu dikembangkan,"" tegasnya. sementara itu, wakasal, laksdya tni ahmadi hari, mengatakan program inap menjadi program unggulan tni al dalam tugas pembinaan potensi maritim yang akan berimplikasi pada kesejahteraan masyarakat pesisir. ""program inap ini akan kita terus kembangkan menjadi 1000 inap di seluruh wilayah tanah air, saat ini kita mulai dari jembrana bali,"" kata wakasal. menurutnya, banyak kelebihan dari teknologi yang digunakan dalam program inap ini, dibanding teknologi sebelumnya. seperti, green concept, hemat energi, high productivity. ""tadi bapak menko marves sudah menyaksikan sendiri bagaimana teknologi ini bekerja dan bagaimana proses pengelolaan limbah buangan dari proses budidaya udang ini,"" ungkapnya. selanjutnya __ halaman 1 2",www.detik.com
Virus Corona Bikin Ekspor-Impor RI 'Meriang',"Senin, 16 Mar 2020 13:05 WIB","\- penyebaran virus corona (covid 19) sudah meluas ke berbagai negara. hal ini termasuk di indonesia. tak hanya menyerang tubuh manusia, corona juga turut menyerang kegiatan perdagangan luar negeri atau kegiatan ekspor-impor. menanggapi hal tersebut deputi bidang statistik distribusi dan jasa badan pusat statistik (bps) yunita rusanti mengungkapkan memang covid 19 ini mempengaruhi kegiatan ekspor impor antara indonesia dan china. ""ya ada pengaruh covid 19 ini, di sana ada lockdown, jadi kegiatan ekspor- impor akan otomatis mempengaruhi ke angka neraca perdagangan kita dari china,"" kata yunita di dalam video conference di kantor bps, jakarta, senin (16/3/2020). dia mengungkapkan baik ekspor maupun impor dari china ke indonesia atau sebaliknya mengalami penurunan. ""jadi ekspornya turun 11,63% dan impornya turun 49,63%, jadi cukup signifikan,"" jelas dia. kemudian, covid 19 ini juga tak hanya mempengaruhi ekspor impor dari china namun juga ke beberapa negara. dari data bps penurunan ekspor non migas dari china tercatat us$ 245,5 juta untuk jenis besi dan baja, tembaga, pulp dan kayu. kemudian india turun us$ 128,5 juta dengan jenis lemak dan minyak, pupuk dan bahan kimia anorganik. selanjutnya untuk taiwan turun us$ 58 juta penurunan terjadi untuk bahan bakar dan mineral. jerman juga turun us$ 34,8 juta karena penurunan ekspor lemak, minyak hewan nabati. terakhir belanda juga mengalami penurunan ekspor sebesar us$ 26,1 juta. advertisement scroll to resume content [gambas:video 20detik]",www.detik.com
Sandiaga Beri Bantuan ke Perajin Limbah Jagung di Kulon Progo,"Minggu, 03 Jul 2022 10:20 WIB","\- menteri pariwisata dan ekonomi kreatif, sandiaga uno berkunjung ke desa wisata widosari, samigaluh, kulon progo, diy, sabtu (2/7). dalam kunjungannya, ia berkeliling stand souvenir di lokasi desa wisata widosari. sandiaga pun mengunjungi salah seorang pemuda yang memanfaatkan limbah jagung menjadi kerajinan bernama ade kurniawan. pada kesempatan ini, ia berdialog dengan ade terkait inovasi pemanfaatan limbah jagung menjadi produk yang bernilai. ""saya langsung memanggil tim untuk mencarikan kebutuhan mas ade ini karena produk-produknya menurut saya punya keunikan tersendiri,"" ujar sandiaga dalam keterangan tertulis, sabtu (2/7/2022). advertisement scroll to resume content ""nanti kita jadikan sebagai sebuah inspirasi yang bermanfaat bagi anak-anak muda. dibikinin juga tuh lukisan saya. mirip juga, dari jagung juga ya,"" imbuhnya. tak hanya itu, sandiaga juga memberikan bantuan berupa sejumlah mesin yang membantu kegiatan produksi ade. beberapa di antaranya seperti mesin bor, mesin gerinda, mesin gergaji, hingga mesin amplas. ""ini akan saya antarkan langsung, ini mesinnya. ini dia mesinnya yang dibutuhkan, sudah ada di sini untuk membantu alat produksi,"" pungkasnya. sebagaimana diketahui, kedatangan sandiaga ke desa wisata widosari terkait program anugerah desa wisata indonesia (adwi) 2022. desa tersebut terpilih sebagai 50 besar desa/kampung wisata terbaik. desa ini menawarkan wisata alam seperti puncak widosari dan kebun teh kemadon. ada pula rajendra farm, yakni tempat pengunjung dapat melihat domba-domba dan kambing. pengunjung juga bisa melihat sejumlah kesenian seperti wayang kulit, kuda lumping, tari bangilun hingga tari lengger tapeng. ada juga beragam kuliner seperti teh sangrai widosari, kopi, dan enting-enting jahe.",www.detik.com
MAKI Harap Firli Tak Cuma Ngomong Kaitan Jokowi Jengkel Impor dengan Korupsi,"Minggu, 27 Mar 2022 07:46 WIB","\- ketua kpk firli bahuri menilai kejengkelan presiden joko widodo (jokowi) terkait kementerian/lembaga banyak membeli barang impor ada kaitannya dengan korupsi di sektor pengadaan barang dan jasa yang kerap terjadi. masyarakat anti korupsi (maki) meminta firli tak cuma ngomong. ""saya sangat mendukung pendapatnya pak firli dalam hal ini, dan saya minta memohon pada pak firli statement itu terealisasikan dalam tindakan kpk mengusut dugaan korupsi di pengadaan-pengadaan itu yang dalam beberapa dokumen itu persyaratannya menyalahi ketentuan yang berlaku,"" kata koordinator maki boyamin saiman kepada wartawan, sabtu (26/3/2022). ""misalnya barangnya dalam negeri tapi membeli barang dari luar negeri dengan maksud barang yang lebih murah misalnya, sehingga menghilangkan daya saing produk dalam negeri. atau justru sengaja membeli barang dari luar negeri supaya bisa dibuat mark up menjadi lebih mahal,"" lanjutnya. advertisement scroll to resume content boyamin mengatakan banyak celah untuk korupsi di sektor pengadaan barang yang diimpor dari luar negeri. dia mendorong kpk mengusut dugaan korupsi terkait pengadaan barang impor itu. ""jadi banyak sebenarnya dugaan celah korupsi dari pengadaan-pengadaan yang pembelian barangnya dari luar negeri, dan saya minta pada pak firli dan kpk segera melakukan penyelidikan dan segera melakukan penyidikan dan menemukan dua alat bukti untuk menentukan adanya korupsi atau tidak,"" ujarnya. boyamin mengatakan kpk harus bergerak agar ucapan firli itu terbukti. dia kemudian menyinggung narasi firli soal harun masiku yang kenyataannya sampai saat ini belum ditangkap. ""salah satu bentuk konkret yang disampaikan pak firli jadi jangan sampai ini hanya omong doang dan tidak ada realisasinya. karena saya udah terlalu sering mendengarkan banyak hal yang dinarasikan pak firli kemudian tidak ada realisasinya. seperti harun masiku itu buron katanya pasti ketangkap tapi nyatanya sampai sekarang belum ketangkap,"" ujarnya. _baca berita selengkapnya di halaman berikut_ __ [gambas:video 20detik] selanjutnya __ halaman 1 2",www.detik.com
"Dunia Dihantam Krisis Bertubi-tubi, IMF Sebut Ekonomi Global Makin Rawan!","Jumat, 27 Mei  2022 09:51 WIB","\- direktur pelaksana dana moneter internasional (international monetary fund) kristalina georgieva mengatakan ekonomi dunia saat ini berada di posisi yang sangat rawan. pasalnya, saat ini ekonomi dihantam berbagai macam krisis. dunia belum juga pulih betul dari krisis ekonomi yang disebabkan covid-19, kini sudah ada ancaman krisis dari perang yang terjadi di eropa. ""kita berada di ruang yang belum pernah dialami sebelumnya. krisis demi krisis dalam dua tahun. baru saja kita mulai pulih dari krisis ekonomi yang disebabkan oleh covid, kini kita dilanda perang di eropa, sanksi dan konsekuensi mereka,"" kata kristalina dalam wawancara dengan cnn dikutip detikcom, jumat (27/5/2022). advertisement scroll to resume content sejak oktober tahun lalu, imf sudah dua kali menurun proyeksinya soal pertumbuhan ekonomi global. kristalina menyatakan bisa saja imf kembali menurunkan proyeksinya tahun ini. mengingat beberapa upaya pengetatan kondisi keuangan dan apresiasi mata uang dolar. hal itu dinilai dapat melemahkan perkonomian banyak negara berkembang dan miskin. belum lagi perlambatan rantai pasokan yang drastis di china. ""dan ketika kita melihat ke downgrade (penurunan proyeksi pertumbuhan ekonomi) terakhir, saya tidak akan meragukan bahwa mungkin ada downgrade lebih lanjut,"" ujar kristalina. dia juga menyinggung soal kekhawatiran terjadinya fragmentasi ekonomi global. bila hal ini terjadi rantai pasok global akan sangat terganggu. akan terbentuk blok perdagangan baru dan pilihan mata uang cadangan yang baru. ""jika kita melangkah sejauh itu, konsekuensinya akan buruk bagi orang miskin di negara miskin. dampaknya juga akan terasa bagi kita semua karena standar hidup kita akan terpengaruh,"" ungkap kristalina. terakhir, imf memproyeksikan pertumbuhan ekonomi global hanya mencapai 3,6% pada april lalu. kristalina mengatakan meskipun bakal ada penurunan proyeksi lagi, dia yakin tidak sampai minus. bila minus artinya, gelombang resesi akan terjadi di berbagai negara. ""proyeksi kami untuk pergi ke wilayah masih sangat jauh, sangat tidak mungkin kita akan mengalami resesi global. mungkin akan tetap ada resesi di beberapa negara tapi tak banyak,"" sebut kristalina. [gambas:video 20detik]",www.detik.com
"Omicron Datang ke RI, Sudah Cukup Goyangkan Ekonomi?","Kamis, 16 Des 2021 19:00 WIB","\- omicron, varian baru virus covid-19 telah mencatatkan kasus pertama di indonesia. meski sudah masuk ke indonesia, nampaknya omicron belum cukup signifikan menggoyang laju perekonomian di indonesia. menurut direktur center of economic and law studies (celios) bhima yudhistira selama varian ini masih bisa dikendalikan penyebarannya, ekonomi tidak akan terganggu. maka dari itu, dia mengingatkan yang paling penting saat ini adalah antisipasi omicron untuk tidak menyebar dengan cepat dan besar seperti varian delta. advertisement scroll to resume content ""efeknya masih kecil (ke perekonomian), selama penularan terkendali dan tidak menimbulkan dampak seperti varian delta. yang terpenting antisipasinya, dan penegakan prokes serta vaksinasi terus dijalankan di daerah yang rawan,"" ujar bhima kepada detikcom, kamis (16/12/2021). bhima menilai ekonomi indonesia hingga akhir tahun masih bisa tumbuh positif. hal itu ditopang oleh kinerja ekonomi yang cukup moncer selama beberapa bulan ke belakang. ""selain pemulihan konsumsi rumah tangga, kinerja ekspor dan investasi menopang pertumbuhan sepanjang 2021,"" ungkap bhima. senada dengan bhima, menurut direktur eksekutif center of reform on economics (core) indonesia mohammad faisal menilai dampak omicron belum akan besar ke ekonomi indonesia. dia mengatakan untuk mengasumsikan dampaknya ke ekonomi indonesia pun terlalu dini. ""sekarang masih terlalu dini melihat dampak omicron. apakah siginfikan ke ekonomi atau tidak, belum bisa diidentifikasi. kalau dampaknya besar atau tidak saya rasa saat ini memang belum, dan kita juga memang belum bisa menentukannya,"" ujar faisal kepada detikcom. meski begitu, dia mengingatkan kewaspadaan tinggi harus ada dari pemerintah dan semua pihak. antisipasi pun mesti dilakukan. ""cuma ini tetap harus diwaspadai dan antisipasi, yang penting dipantau dan tracing, tracking, treatment tetap dikerahkan. lebih banyak hal itu harus dilakukan di sekeliling orang yang sudah terpapar ini ya,"" ujar faisal. __ selanjutnya __ halaman 1 2 [gambas:video 20detik]",www.detik.com
"Yuk, Mampir di Pameran Kain UMKM Yogyakarta","Jumat, 13 Mei  2022 16:04 WIB","yogyakarta \- pemkot yogya bersama disperinkop ukm menggelar pameran bertajuk seni lokal kain kita (seloka) di galeria mal, gondokusuman.",www.detik.com
Ekspor Terbesar RI: dari Tembaga Hingga Tekstil,"Senin, 16 Apr 2018 12:27 WIB","\- badan pusat statistik (bps) mencatat ekspor maret 2018 tercatat naik 6,14% (year on year) dengan nilai us$ 15,58 miliar. secara bulanan, ekspor maret tumbuh 10,24% dibandingkan februari. kepala bps suhariyanto mengatakan ekspor non migas masih mendominasi total nilai ekspor, yaitu sebesar us$ 14,24 miliar atau setara 91%. sementara sisanya adalah ekspor migas. ekspor migas ini turun 3,81% karena ada penurunan nilai ekspor gas. padahal ekspor hasil minyak dan minyak mentah tercatat naik. advertisement scroll to resume content ""untuk industri olahan dengan share 71,75% naik 9,17%, yang signifikan naik antara lain ekspor besi baja, tembaga, pakaian jadi, konveksi tekstil, pulp,"" katanya di kantornya, jakarta pusat, senim (16/4/2018). ekspor pertanian naik 20,01%. sayangnya share-nya masih sangat kecil, hanya 1,81%, jadi tidak memberi pengaruh yang signifikan ke total ekspor. ""karena ekspor kita masih berasal dari industri olahan. ekspor pertanian yang cukup besar sarang burung, kopi, jagung, tanaman obat, optik, sehingga meningkat 20,01%,"" ucapnya. ekspor pertambangan juga tercatat naik. pertambangan ini punya pangsa 17,85% dari total nilai ekspor. ""komoditas yang termasuk pertambangan antara lain batu bara naik 24%, biji tembaga 36%, itu beberapa komoditas di pertambangan yang ekspornya naik 22,66%,"" ujarnya. secara kumulatif, total ekspor indonesia sebesar us$ 44,27 miliar atau naik 8,78% dibanding periode yang sama 2017. ekspor non migas us$ 40,21 naik 9,53% dibanding periode yang sama di 2017. ""menurut sektor 3 bulan pertama, hasil produk industri pengolahan 4,6% naik. yang signifikan tambang dengan 41,48% karena komoditas utama batu bara. sementara januari-maret ekspor pertanian turun 9,32% karena sharenya kecil dampaknya tidak signifikan,"" katanya. pangsa ekspor indonesia yang utama adalah china (15,77%), kemudian amerika serikat (11,00%) dan jepang (10,15%). perkembangan 3 negara ini sebesar 36,92% dari total ekspor. ""dengan catatan, ekspor ke china komoditas terbesar bahan bakar mineral, besi dan baja, minyak dan lemak hewan nabati,"" katanya.",www.detik.com
