title,date,description,source
"Mobil Tabrak Motor dan Warung Pinang di Merauke, Sopir dan Penumpang Melarikan Diri","Jumat, 28 Okt 2022 10:35 WIB","\- Sebuah mobil mini bus jenis Daihatsu Xenia menabrak pengendara motor dan
warung pinang di jalan Sultan Syahril, Merauke, Papua, Jumat (28/10/2022).

""Pintu rumah saya diketuk pukul 05.00 WIT. Saya diberi tahu bahwa meja jualan
saya ditabrak mobil. Saya langsung keluar, namun sopir maupun penumpang dari
mobil tersebut sudah tidak ada,"" kata Alfonsina Wai, pemilik warung yang
tinggal tak jauh dari tempat kejadian.

Mobil tersebut diketahui merupakan mobil rental. Mobil itu disewa oleh seorang
pria sejak Kamis (27/10/2022). Namun, berdasarkan keterangan pemilik mobil,
sopir yang menabrak bukan penyewa mobil tersebut, melainkan orang lain.

""Ini mobil rental, kemarin sore yang sewa mobil orang lain, tapi ternyata
mobil ini kemudian dipinjamkan kepada temannya,"" ungkap Imah, pemilik mobil.

Polisi yang datang langsung mengevakuasi mini bus yang bumper depannya sudah
dalam kondisi rusak dan langsung dibawa ke Sat Lantas Polres Merauke.

""Terjadi kecelakaan pada Jumat, 28 Oktober pada pukul 04.45 pagi, antara roda
empat dan roda dua. Pelaku dalam hal ini pengendara mobil langsung
meninggalkan kendaraannya di tempat kejadian,"" ungkap Kasat Lantas Polres
Merauke, AKP Novindriani saat ditemui di ruang kerjanya, Jumat.

Novindriani menjelaskan, mobil Xenia dengan nomor polisi PA 1563 GX itu melaju
dari arah utara di Jalan Sultan Syahril. Tiba di pertigaan, pengemudi hilang
kendali hingga menabrak pengendara sepeda motor Yamaha Jupiter, kemudian
menabrak warung jualan pinang.

""Pelaku langsung melarikan diri, sedangkan pengendara motor mengalami luka-
luka dan dilarikan ke RSUD,"" jelasnya.

""Diketahui berdasarkan data yang diperoleh dari Samsat Merauke bahwa pemilik
kendaraan tersebut atas nama Ahmadtus Mastriat. Namun, pemilik kendaraan
merentalkan atau menyewakan mobilnya sehingga pelaku tersebut hingga saat ini
masih dalam penyelidikan,"" tambahnya.

Tidak ada korban jiwa dalam kecelakaan ini, namun kerugian pemilik warung atas
kerusakan yang diakibatkan dari kecelakaan ini diperkirakan mencapai Rp 20
juta.

 ",www.kompas.com
"Kecelakaan Beruntun 3 Sepeda Motor di Bantul, Seorang Pengendara Tewas","Senin, 31 Okt 2022 14:46 WIB","\- Kecelakaan beruntun melibatkan tiga sepeda motor terjadi di Jalan raya
Wates, tepatnya depan SPBU UAD di Padukuhan Tonalan, Kalurahan Argosari,
Kapanewon Sedayu, Bantul, DI Yogyakarta, pada Senin (31/10/2022) pagi.
Akibatnya, seorang pengendara tewas karena luka berat.

Kasi Humas Iptu I Nengah Jeffry Prana Widyana menyampaikan peristiwa ini
bermula saat pengendara Honda Scoopy AB 4876 BR yakni IPD (38) warga Kalurahan
Argosari, Kapanewon Sedayu, Bantul melaju dari arah Barat ke Timur, mengurangi
kecepatan di sekitar SPBU UAD.

Namun, dari arah belakang muncul Suzuki Address AA 2257 WA yang dikendarai MBF
(28) warga Magelang, Jawa Tengah. Diduga karena kurang konsentrasi sehingga
membentur bagian belakang Scoopy yang dikendarai IPD.

Kedua kendaraan dan pengemudi terjatuh, saat bersamaan muncul pengendara Honda
Vario AB 4584 LL yang dikendari YTW (21) warga Wates, Kulon Progo, yang
membentur MBF.

""Karena jarak yang terlalu dekat sehingga pengemudi Vario membentur pengendara
Suzuki Address,"" kata Jeffry dalam keterangan tertulis Senin.

Akibat kejadian kejadian ini IPD mengalami luka lecet pada bagian kaki sebelah
kiri. MBF mengalami luka berat cedera tulang belakang, dan di bawa ke rumah
sakit PKU Muhammadiyah Gamping, Sleman. Sementara untuk YTW luka patang tulang
tangan.

""Untuk pengendara Suzuki Address meninggal dunia atas nama MBF,"" kata dia.

Pihaknya mengimbau kepada pengendara untuk taat peraturan lalu lintas, dan
konsentrasi saat berkendara.

 ",www.kompas.com
"Gagal Salip Bus, 2 Motor ""Adu Banteng"" dan Tewaskan Seorang Penumpang","Kamis, 27 Okt 2022 12:27 WIB","\- Dua motor dari arah berlawanan bertabrakan di Kecamatan Karawaci, Kota
Tangerang, Rabu (26/10/2022) malam.

Peristiwa kecelakaan maut terjadi ketika salah satu dari motor tersebut
berusaha menyalip bus yang ada di depannya.

Kanit Laka Lantas Polres Metro Tangerang Kota AKP Badruzzaman mengungkapkan,
dalam kecelakaan itu, satu orang dinyatakan tewas di tempat dan tiga orang
lainnya luka-luka.

Mulanya R dan YS berboncengan dengan mengendarai motor Honda Beat di Jalan
Imam Bonjol, Kota Tangerang.

R dan YS datang dari arah Karawaci menuju Kota Tangerang saat itu.

Saat mereka berada di dekat PT CRC Kelurahan Bojong Jaya Kecamatan Karawaci
Kota Tangerang, R yang mengemudikan motor berusaha menyalip bus yang ada di
depannya.

""Iya mereka mendahului kendaraan bus tidak dikenal dari sebelah kanan,"" ungkap
Badruzzaman kepada _Kompas.com_ , Kamis (27/10/2022).

Namun, R yang saat itu berusaha menyalip bus, mengambil jalur terlalu ke kanan
hingga masuk ke jalur lawan.

Pada saat yang sama, dari arah berlawanan datang motor Vario yang dikendarai
oleh AY dan S.

""Keduanya (motor tersebut) saling bertabrakan. Maka terjadilah kecelakaan lalu
lintas,"" ujarnya.

Kecelakaan dilaporkan terjadi sekitar pukul 19.30 WIB.

Adapun kecelakaan lalu lintas tersebut menyebabkan R yang mengendarai motor
Beat mengalami luka dan segera di bawa ke Rumah Sakit Umum Daerah Kabupaten
Tangerang.

Sementara perempuan yang diboncengnya, YS, meninggal dunia di tempat kejadian
perkara. Jenazahnya kemudian dibawa ke kamar jenazah RSUD Kabupaten Tangerang.

Sedangkan pengendara dan penumpang motor Vario, yakni AY dan S, mengalami
luka-luka dan dibawa ke rumah sakit yang sama.

 ",www.kompas.com
"20 Penumpang Kapal Cantika 77 Masih Hilang, Tim SAR Sisir Perairan Kabupaten Kupang","Sabtu, 29 Okt 2022 15:54 WIB","Sekitar 20 penumpang Kapal Express Cantika 77, dikabarkan masih hilang di
Perairan Kabupaten Kupang, Nusa Tenggara Timur (NTT).

Tim Pencarian dan Pertolongan (SAR) gabungan terus mencari puluhan penumpang
yang hilang itu.

""Keluarga yang melaporkan ke Posko, bahwa kerabatnya menumpang kapal ini
sebanyak 20 orang yang masih hilang,"" kata Kepala Kantor Pencarian dan
Pertolongan (SAR) Kelas A Kupang I Putu Sudayana di Kupang, Sabtu (29/10/2022)
siang.

Namun, lanjut Putu, data ini belum pasti sehingga pihaknya masih melakukan
verifikasi.

""Dari 20 lebih itu, apakah memang sudah ditemukan, tetapi bisa saja terdapat
pendobelan nama, sehingga akan kita cek lagi,"" ujar dia.

Menurut Putu, saat evakuasi pada hari pertama, nama korban yang dicatat tak
detail seperti saat ini.

Sehingga pengecekan lebih lanjut terus dilakukan, termasuk sinkronisasi data
dengan pemerintah daerah, maupun institusi lainnya.

  
Putu melanjutkan, pencarian terhadap para korban yang hilang, saat ini
memasuki hari ke-6, yang dimulai sejak pagi tadi pukul 06.15 Wita. Pencarian
menggunakan kapal Antareja dan dan tim Rescue RIB.

Untuk Kapal Antareja, ada 20 orang, yang terdiri dari lima perwakilan keluarga
dan 15 petugas SAR.

Sedangkan tim Rescue RIB yang menggunakan _speedboat_ berjumlah tujuh orang
penyelamat.

Pencarian pun dilakukan menyusuri Perairan Kabupaten Kupang dan Kota Kupang
sejauh 60 mil laut untuk Kapal Antareja dan 12 mil laut untuk speed boat.

Selain itu, lanjut Putu, pihaknya berkoordinasi dengan Camat Amfoang Utara,
Kapolsek Amfoang Utara dan sejumlah kepala desa di Amfoang Utara, Kabupaten
Kupang, untuk membantu mencari di sekitar pesisir pantai wilayah itu.

Dia berharap, pencarian berjalan dengan aman dan lancar sehingga para korban
yang hilang bisa segera ditemukan.

Sebelumnya, kapal Cantika Lestari rute Kupang-Alor, Nusa Tenggara Timur (NTT),
terbakar di Perairan Pulau Timor, Senin (24/10/2022) siang.

Kapal yang memuat ratusan penumpang, 10 anak buah kapal (ABK) dengan muatan 1
ton, terbakar pada posisi 92743.5S 1234620.90E, atau di dekat Perairan
Amfoang, Kabupaten Kupang.

 ",www.kompas.com
"Jumlah Penumpang Kapal Cantika 77 Tak Sesuai Manifes, Ini Penjelasan Pengelola","Kamis, 27 Okt 2022 09:36 WIB","Pengelola Kapal Express Cantika 77, PT Pelayaran Darma Indah, angkat bicara
terkait perbedaan jumlah penumpang kapal yang terdata di manifes saat
kebakaran yang menewaskan 18 penumpang di Perairan NTT.

""Jumlah penumpang yang riil 226 orang. Jumlah ini terdata sesuai manifes
_upload_ sistem penjualan tiket di loket Cantika,"" ungkap Kepala Cabang PT
Pelayaran Darma Indah Kupang Syeren Patrisia, kepada sejumlah wartawan, Rabu
(26/10/2022).

Syeren menjelaskan, jumlah 167 penumpang itu merupakan data manifes awal
karena terdapat kesalahan teknis pada penjualan tiket.

Hal itu terjadi lanjut dia, karena operator satu saja yang berfungsi.

""Operator yang satunya itu _error_ sehingga dia melakukan penjualan secara
manual,"" ungkap Syeren.

Ketika data penumpang terunggah dan terdapat informasi kapal terbakar, Syeren
menyebut, pihaknya tak lagi meungunggah manifes ke sistem penjualan tiket.

Pengelola baru menambahkan nama penumpang ke dalam sistem manifes penjualan
tiket pada keesokan harinya, setelah evakuasi penumpang.

""Data real penumpang yang membeli tiket di loket Cantika itu 226 dan
manifesnya ada. Sedangkan kapasitas KM Cantika Express 77 berjumlah 416 orang
penumpang,"" ujar dia.

  
Berdasarkan data dari Basarnas, jumlah penumpang yang dievakuasi dari
kebakaran kapal itu mencapai 330 orang. Dari jumlah itu, 312 penumpang selamat
dan 18 lainnya tewas.

Jumlah penumpang yang dievakuasi lebih banyak ketimbang data di manifes.
Namun, Syeren mengaku tak tahu tentang hal itu.

""Kami tidak tahu, karena kalo pengecekan tiket _barcode_ itu, kami diawasi
oleh _easybook_ untuk penjualan tiket. Tidak tahu ada kelebihan penumpang,
karena manifes _real_ sesuai _barcode_ dan setelah kita _upload_ ke sistem
manual ke sistem penjualan, itu hanya 226 orang,"" katanya.

Syeren menegaskan, PT Pelayaran Darma Indah tetap bertanggung jawab untuk
mengantar seluruh korban menggunakan armada yang telah disediakan ke Kabupaten
Alor.

""Dari perusahaan juga menyediakan santunan duka bagi korban meninggal dunia.
Kami perusahaan mengucapkan turut berbelasungkawa kepada keluarga korban yang
meninggal dunia,"" kata dia.

Sebelumnya, kapal Cantika Lestari rute Kupang-Alor, Nusa Tenggara Timur (NTT),
terbakar di Perairan Pulau Timor, Senin (24/10/2022) siang.

Kapal yang memuat ratusan penumpang, 10 anak buah kapal (ABK) dengan muatan 1
ton, terbakar pada posisi 92743.5S 1234620.90E, atau di dekat Perairan
Amfoang, Kabupaten Kupang.

 ",www.kompas.com
"Bus Jemaah Umrah Indonesia Kecelakaan di Saudi, 2 WNI Tewas","Kamis, 27 Okt 2022 16:30 WIB","\- Kementerian Luar Negeri (Kemenlu) melaporkan, terjadi kecelakaan bus yang
ditumpangi jemaah umrah di Arab Saudi.

Sebanyak 2 orang warga negara Indonesia (WNI) tewas dan 6 orang lainnya luka-
luka dalam insiden ini.

Direktur Perlindungan WNI dan BHI Kementerian Luar Negeri RI Judha Nugraha
menyampaikan, kecelakaan ini terjadi pada tanggal 25 Oktober 2022 pukul 23.30
waktu Arab Saudi.

""Kecelakaan ini menewaskan dua warga negara Indonesia, yaitu _driver_ dan
_muthawif._ Sedangkan ada tercatat enam jemaah umrah yang mengalami luka-
luka,"" kata Judha dalam konferensi pers secara daring di Jakarta, Kamis
(27/10/2022).

Judha mengungkapkan, kecelakaan ini merupakan kecelakaan tunggal yang tidak
melibatkan pihak lain.

Adapun 6 orang luka-luka dirawat di Rumah Sakit King Abdul Aziz, Mekkah.

Sebanyak 5 jemaah di antaranya sudah dapat melanjutkan perjalanan umrah.
Sementara itu, satu orang lainnya masih dalam perawatan.

""Telah terjadi kecelakaan tunggal pada bus yang membawa jemaah WNI yang ada di
wilayah Mekah. Kejadiannya tanggal 25 Oktober,"" kata dia.

Judha mengatakan, KJRI Jeddah segera mengirim tim perlindungan WNI ke wilayah
Mekkah setelah menerima informasi mengenai kecelakaan tersebut.

Pengiriman tim bantuan ini pun dilakukan untuk memperoleh informasi secara
mendetil mengenai peristiwa kecelakaan. Hasilnya, diketahui bahwa peristiwa
kecelakaan adalah peristiwa tunggal.

Ia pun menyampaikan duka mendalam atas peristiwa yang menimpa jemaah umrah
asal Indonesia itu.

""Atas kecelakaan ini kami mengucapkan turut berduka cita dan KJRI Jeddah siap
memberikan bantuan kepada para jemaah,"" kata Judha.

 ",www.kompas.com
"Bersenggolan dengan Mobil di Jalan, Taksi Tabrak Pagar Pos Polisi Proklamasi Depok","Kamis, 27 Okt 2022 15:52 WIB","\- Sebuah taksi menabrak pagar pos polisi Proklamasi, Mekarjaya, Sukmajaya,
Depok pada Kamis (27/10/2022) pagi tadi.

Kanit Laka Lantas Polres Metro Depok, AKP Rasman, mengatakan kejadian itu
bermula ketika pengemudi taksi yang berinisial HN (51) menyenggol mobil lain
di pertigaan Jalan Proklamasi.

""Awalnya mobil taksi senggolan sama mobil lain, diduga hardtop terus oleng
taksinya terus nabrak pagar depan pospol,"" kata Rasman saat dikonfirmasi,
Kamis (27/10/2022).

Rasman mengatakan pengemudi taksi itu melintas di Jalan Proklamasi hendak
menuju Jalan Sentosa Raya.

Namun, saat hendak berbelok ke kanan, terdapat kendaraan lain yang melintas di
sebelah kanan taksi.

Alhasil, pengemudi taksi itu hilang kendali lalu menabrak pagar pos polisi
persis di pinggir Jalan Sentosa Raya sekitar pukul 03.30 WIB.

""Itu kan sepi, taksi dari timur mau ke belok kanan ada mobil dari lurus, nah
pas di pertigaan senggolan, kaget terus oleng taksinya,"" kata Rasman.

Rasman berujar, pengemudi mobil hardtop diduga melarikan diri usai pengemudi
taksi menabrak pagar pos polisi.

""Hardtop hilang kabur ya. Kerusakan mobil body sebelah kiri aja senggolan itu
Blue bird,"" kata Rasman.

Rasman memastikan tak ada korban jiwa maupun luka-luka atas kecelakaan
tersebut.

""Enggak ada yang ditabrak, cuma pager aja. Jadi enggak apa-apa, diperbaiki,""
ujar dia.

 ",www.kompas.com
"Mobil di Kulon Progo Tabrak Tiang Telepon hingga Masuk Jurang, Sopir Sempat Tak Berani Turun","Senin, 31 Okt 2022 13:14 WIB"," Toyota Avanza terperosok ke jurang 2 meter di Jalan Pengasih-Nanggulan,
Pedukuhan Kepek, Kalurahan Pengasih, Kapanewon Pengasih, Kabupaten Kulon
Progo, Daerah Istimewa.

Mobil AA 8473 DK terperosok di depan Masjid Griya Pengasih, Kepek. Tidak ada
korban jiwa karena peristiwa ini. Sopir selamat meski mengalami sesak naPas
dan harus observasi ke RSUD Wates.

Menderita nyeri pada ulu hati. Korban kita kirim ke RSUD Wates, kata Kanit
Gakkum Satlantas Polres Kulon Progo, IPDA Satya Kurnia melalui pesan, Senin
(31/10/2022).

Kecelakaan tersebut tidak melibatkan kendaraan lain. Avanza disopiri pemuda
bernama Dwi Susianto (34) asal Pedukuhan Pereng, Kalurahan Sendangsari,
Kapanewon Pengasih.

Mobil berjalan dari Utara ke Selatan pada Minggu (30/10/2022) sekitar pukul
22.10 WIB. Sejumlah saksi mengungkapkan, mobil melaju tidak kencang.

Mobil melewati beberapa tikungan kecil sebelum kecelakaan terjadi. Mobil oleng
ke kanan, keluar dari jalur dan masuk ke jalur kendaraan yang datang dari arah
sebaliknya.

Avanza menabrak tiang telepon di jalan masuk Perumahan Griya Pengasih. Tiang
berada di sisi kanan si sopir. Tabrakan mengakibatkan mobil masuk jurang 2
meter.

Bodi bagian depan mobil ringsek. Sementara sopir selamat meski harus menerima
perawatan rumah sakit.

Kecelakaan itu tidak jauh dari rumah Prayitno, warga Griya Pengasih. Ia keluar
rumah mendatangi mobil yang bersandar di tebing dengan posisi berdiri di atas
buritannya.

Priayitno mengatakan, sopir memanggil-manggil minta tolong. Sopir tampak sesak
nafas, trauma, tidak berani turun.

Lama sekali membujuknya untuk turun dan menawarkan pertolongan ke rumah
sakit. Dia tidak mau turun, mungkin trauma atas apa yang ditabraknya (karena
takut yang ditabrak adalah orang). Karena dia terus mengatakan bagaimana
kondisi yang ditabraknya, kata Prayitno.

Setelah setengah jam, Dwi bersedia turun dari mobil. Ia menceritakan bahwa
dirinya menyopir dari Kapanewon Samigaluh. Ia mengaku kelelahan dan mengantuk.

Saya tanya, dia mengatakan memang mengantuk. Tapi menurut saya, dia tidak
hanya mengantuk tapi sudah sampai tertidur. Mobil keluar jalur jauh sekali,
kata Prayitno.

Tidak lama kemudian, pertolongan datang. Relawan mengevakuasi korban ke RSUD
Wates dan relawan lain menarik mobil keluar jurang dan kembali ke jalan raya.

 ",www.kompas.com
"Kecelakaan Bus di Mekkah, Konsul Haji: Tidak Ada Jemaah Umrah Indonesia yang Meninggal","Jumat, 28 Okt 2022 08:38 WIB","\- Konsul Haji KJRI Jeddah Nasrullah Jasam mengatakan, tidak ada jemaah umrah
Indonesia yang meninggal dalam kecelakaan bus yang membawa 50 orang jemaah.

Ia mengungkapkan, dua orang yang meninggal bukan jemaah, melainkan sopir bus
dan pembimbing ibadah (muthawwif). Keduanya adalah WNI yang tinggal di Arab
Saudi.

Sementara itu, 50 jemaah umrah Indonesia yang menjadi penumpang dalam
kecelakaan tersebut selamat.

Kemudian, sebanyak 49 lainnya sudah melanjutkan perjalanan umrah dan 1 orang
masih dirawat di rumah sakit.

Diketahui bus yang membawa jemaah umrah asal Indonesia itu mengalami
kecelakaan tunggal dalam perjalanan dari Jeddah ke Makkah, 25 Oktober 2022.

Kecelakaan terjadi di daerah Kholidiah, Makkah, sekitar pukul 23.00 waktu Arab
Saudi (WAS).

""Jemaah umrah Indonesia tidak ada yang meninggal. Namun, ada 5 jemaah yang
mengalami luka ringan, terdiri atas 3 jemaah perempuan dan 2 jemaah laki-laki.
Selain itu, ada satu jemaah perempuan yang mengalami luka berat,"" kata
Nasrullah dalam siaran pers, Jumat (28/10/2022).

Nasrullah mengatakan, terhadap jemaah yang mengalami luka parah langsung
dibawa ke ICU RS An-Nur Makkah.

""Kondisinya membaik dan diperkirakan besok sudah bisa keluar dari rumah sakit.
Semoga bisa segera umrah,"" ujar Nasrullah.

Nasrullah menyampaikan, jemaah umrah yang selamat dan mengalami luka ringan,
sudah dapat melanjutkan perjalanan menuju hotel mereka di Makkah. Sebanyak 49
jemaah umrah ini juga sudah melaksanakan umrah.

Sebelumnya, Nasrullah menjelaskan kronologi kedatangan rombongan 50 jemaah
umrah tersebut.

Menurut Nasrullah, mereka berangkat melalui Travel Mubina (Muasasah Abu
Sarhad). Mereka mendarat di Bandara Internasional King Abdulaziz Jeddah
sekitar pukul 19.00 WAS.

Sekitar pukul 21.00 WAS, jemaah diberangkatkan dari bandara King Abdulaziz
Jeddah menuju Makkah.

""Jemaah rencananya akan tinggal di Makkah sampai 3 November 2022. Setelah itu,
mereka akan ziarah ke Kota Madinah. Setelah empat hari di Madinah, jemaah
direncanakan akan pulang ke Indonesia pada 8 November 2022,"" katanya.

 ",www.kompas.com
"KNKT Libatkan AS, Singapura dan Inggris Bantu Investigasi Kecelakaan Pesawat SJ 182","Kamis, 03 Nov 2022 14:07 WIB","\- Kasubkom Komite Nasional Keselamatan Transportasi (KNKT) Moda Penerbangan,
Nurcahyo Utomo mengatakan, pihaknya tidak sendirian saat melakukan investigasi
atas kecelakaan pesawat Sriwijaya Air SJ-182 pada Januari 2021.

KNKT disebut bekerja sama dengan pihak dari luar negeri di antaranya
Singapura, Amerika Serikat hingga Inggris.

""Dalam melaksanakan investigasi kecelakaan SJ 182, KNKT mengikuti standar
internasional yang tertuang dalam International Civil Aviation Organization
(ICAO) Annex 13 yang salah satunya antara lain melibatkan beberapa negara
terkait dalam tim investigasi,"" kata Nurcahyo dalam rapat dengar pendapat
(RDP) Komisi V DPR, Kamis (3/11/2022).

Ada sejumlah alasan yang membuat KNKT menggandeng ketiga negara tersebut.

Pertama, Amerika Serikat merupakan negara pembuat dan perancang pesawat Boeing
737-500 yang merupakan pesawat Sriwijaya Air 182.

""Amerika Serikat yang diwakili oleh National Transportation Safety Board
(NTSB) dan dibantu oleh Federal Aviation Administration (FAA), Boeing dan
General Electric sebagai pabrik pembuat mesin,"" jelas Nurcahyo.

Selain Amerika, ada pula Singapura yang membantu investigasi. Negara tetangga
Indonesia itu mengirimkan Transport Safety Investigation Bureau (TSIB) dalam
investigasi kecelakaan SJ-182.

""Hal ini (perbantuan Singapura) terkait MOU Asean yang akan saling membantu
apabila satu negara sedang melakukan tugas investigasi,"" tutur Nurcahyo.

Sementara Inggris membantu melalui tim AAIB (Accident Investigation Branch).
Tim tersebut, jelas Nurcahyo, akan membantu investigasi terkait beberapa
komponen pesawat yang diperiksa di Inggris.

""(Karena diperiksa di sana) Inggris berhak untuk terlibat dalam investigasi,""
katanya.

Diketahui, pesawat tersebut mengalami kecelakaan saat terbang dari Bandara
Soekarno-Hatta, Tangerang menuju Bandara Supadio, Pontianak.

Pesawat sempat terbang selama 13 menit sebelum jatuh di perairan Kepulauan
Seribu pada 9 Januari 2021. Seluruh penumpang dan awak pesawat dinyatakan
meninggal dunia.

 ",www.kompas.com
