title,date,description,source
"Hendak Menyalip dan Diduga Mengantuk, Sedan Tabrakan dengan Truk di Depan Universitas Pamulang","04/10/2022, 11:28 WIB","\- Kecelakaan mobil sedan dan truk colt diesel terjadi di Jalan Raya Puspitek
Serpong, Tangerang Selatan, tepatnya di depan pintu gerbang masuk Kampus
Universitas Pamulang (Unpam) Viktor.

Kecelakaan terjadi pada Selasa (4/10/2022) sekira pukul 09.45 WIB.

Pantauan _Kompas.com_ di lokasi, mobil colt diesel yang membawa pasir tersebut
hendak melaju ke arah Pamulang.

Sedangkan mobil sedan tersebut hendak melaju ke arah Serpong. Salah seorang
warga bernama Rudi mengaku melihat langsung kejadian tersebut.

""Saya tadi habis ngisi bensin di SPBU, terus lihat mobil sedannya mau nyalip,
terus nabrak truk,"" ujar Rudi di lokasi, Selasa.

Untuk diketahui, lokasi SPBU berseberangan dengan Kampus Unpam Viktor.

Warga lainnya, Dea mengatakan hanya mendengar bunyi kencang saat kejadian. Ia
pun langsung menghampiri arah suara tersebut.

""Saya tadi kaget denger bunyi _'bukk'_ kenceng banget. Makanya saya ke sini
pas diliat sudah ada mobil tabrakan. Katanya sih sopir sedannya ngantuk,""
jelas Dea.

Akibatnya, bagian depan kedua mobil tersebut rusak. Bodi depan mobil sedan dan
truk tersebut mengalami ringsek.

Kendati demikian, tidak ada korban jiwa dalam insiden itu.

Pengemudi sedan dan sopir truk yang membawa kernetnya tampak syok ringan usai
kejadian. Namun, kondisi ketiganya tidak ada yang terluka.

""Sopirnya mau nyalip tuh mobil sedan, tapi ngomongnya ngantuk,"" kata sopir
truk.

Polisi yang berjaga di lokasi sudah mengevakuasi kedua mobil tersebut ke
pinggir jalan agar tidak menghambat arus lalu lintas.

Kedua sopir kemudian dimintai keterangan oleh polisi yang mengevakuasi.

""Nanti ya informasinya dari Pak Kanit Laka saja,"" ucap salah seorang anggota
polisi tersebut.

 ",www.kompas.com
"35 Orang Ahli Waris Korban Kecelakaan Pesawat Sriwijaya Air SJ 182 Terima Ganti Rugi Rp 1,5 Miliar","03/11/2022, 13:40 WIB","\- Kementerian Perhubungan (Kemenhub) mengatakan, hingga 28 Oktober 2022,
sebanyak 35 orang ahli waris korban kecelakaan pesawat Sriwijaya Air SJ 182
sudah menerima ganti rugi.

Isnin mengatakan, ganti rugi yang diterima ahli waris korban kecelakaan
pesawat Sriwijaya Air SJ 182 sebesar Rp 1,25 miliar ditambah Rp 250 miliar
dari Sriwijaya Air.

""Kami mencatat adalah sebanyak 35 orang. Di mana penyelesaian ganti rugi yang
diterima ahli waris sebesar Rp 1,25 miliar ditambah dengan Rp 250 juta uang
kerohiman dari Sriwijaya. Sehingga total yang diterima Rp 1,5 miliar diluar
santunan jasa Raharja sebesar Rp 50 juta,"" kata Isnin dalam rapat kerja dengan
Komisi V DPR di Kompleks Parlemen, Kamis (3/11/2022).

Isnin mengatakan, sebanyak 27 orang ahli waris korban kecelakaan pesawat
Sriwijaya Air belum menerima ganti rugi atas kecelakaan pesawat tersebut.

Rinciannya, 8 orang ahli waris belum dapat melengkapi dokumen persyaratan
ganti rugi, 2 orang menunggu jadwal penandatanganan dokumen, dan 17 orang
belum bersedia menandatangani dokumen.

""Ahli waris yang belum bersedia menandatangani dokumen penyelesaian sebanyak
17 orang,"" ujarnya.

Untuk diketahui, pada 9 Januari 2021, pesawat Sriwijaya Air SJ 182 jatuh di
perairan Kepulauan Seribu.

Pesawat Sriwijaya Air SJ 182 berjenis Boeing 737-500 itu mengangkut 62 orang
yang terdiri dari 12 awak kabin, 40 penumpang dewasa, 7 penumpang anak-anak,
dan 3 bayi.

Tak ada satu pun penumpang yang selamat yang dalam kecelakaan tragis ini.

Pesawat dinyatakan hilang kontak pada Sabtu, 9 Januari 2021 pukul 14.40 WIB,
sesaat setelah lepas landas dari Bandara Soekarno-Hatta pukul 14.36 WIB.

Pesawat dengan rute Jakarta-Pontianak tersebut diperkirakan jatuh di perairan
Kepulauan Seribu.

Menurut catatan, pesawat terbang pada ketinggian 1.700 kaki pada pukul 14.37
WIB, dan melakukan kontak dengan Jakarta Approach Terminal Control Area.

Pesawat sempat diizinkan naik ke ketinggian 29.000 kaki pada pukul 14.37 WIB.
Namun, pesawat tidak mengarah ke tujuan seharusnya, dan keluar jalur menuju
arah barat laut.

Pihak Air Traffic Control (ATC) kemudian menanyakan pilot mengenai arah
terbang pesawat. Selanjutnya, dalam hitungan detik, pesawat hilang dari radar.

Setelah itu, manajer operasi langsung berkoordinasi dengan Basarnas, bandara
tujuan, dan isntansi terkait.

 ",www.kompas.com
"Seruduk Truk, Bus Haryanto Oleng Tabrak Tiang ""Traffic Light"" dan Rumah Warga di Sragen","02/11/2022, 15:44 WIB","\- Bus Perusahaan Otobus (PO) Haryanto menabrak _traffic light_ dan rumah
warga di Jalan Raya Sragen-Ngawi, Simpang Empat _Traffic Light_ Paldaplang,
Benersari, Bener, Ngrampal, Sragen.

Kapolres Sragen, AKBP Piter Yanottama, melalui Kanit Gakkum Satlantas Polres,
Ipda Irwan Marvianto menjelaskan kecelakaan ini terjadi pada pukul 03.30 WIB,
pada Selasa (2/11/2022).

Semula bus PO Haryanto bernomor polisi B 7277 VGA, dikendarai PRI warga
Wonotolo, Gondang, Sragen, berjalan dari arah Barat ke Timur.

Kemudian, Truk Hino Flat Deck, bernomor polisi AD 8147 OY dikendarai YUL warga
Ngrampal, Sragen, searah di depan bus, berhenti di _traffic light_ karena
rambu lampu berwarna merah.

""Jelang kejadian pengemudi truk berjalan karena lampu _traffic light_ menyala
hijau, dan bersamaan dengan itu karena diduga pengemudi bus membentur bagian
belakang truk,"" jelas Kanit Gakkum Satlantas Polres, Ipda Irwan Marvianto,
Rabu (2/11/2022).

Benturan terjadi lantaran, pengendara bus tidak memperhatikan jarak dan
situasi arus kendaraan didepannya.

""Karena tidak dapat mengendalikan terjadi benturan. Kemudian bus berjalan
oleng ke kiri menabrak tiang _traffic light_ dan kemudian menabrak rumah
warga,"" ujarnya.

Akibatnya, rumah bagian garasi milik EK, warga Benersari, Bener, Ngrampal,
Sragen mengalami kerusakan cukup parah pada sisi depan.

Tampak tembok dan kayu kerangka rumah hancur berserakan, karena dihantam bus
PO Haryanto.

Saat ini barang bukti bus dan truk telah diamankan di Polres Sragen dan
kemudian pengemudi telah diminta keterangan soal kejadian tersebut.

""Tidak ada korban jiwa. Saat ini masih dilakukan penyelidikan lebih lanjut
atas kasus kecelakaan ini,"" jelasnya.

 ",www.kompas.com
"Transjakarta Terlibat dalam 827 Kecelakaan Tahun Ini, Pengemudi Disebut Minim Kompetensi","02/11/2022, 19:19 WIB","\- Dinas Perhubungan DKI Jakarta mencatat, bus transjakarta terlibat dalam 827
kecelakaan pada periode Januari-September 2022.

Angka ini hampir tiga kali lipat dari total kecelakaan yang melibatkan bus
transjakarta pada sepanjang 2021 lalu, sebagaimana dilansir _Kompas.id._

Investigator Senior Komite Nasional Keselamatan Transportasi (KNKT)
Kementerian Perhubungan Ahmad Wildan menjelaskan faktor yang diduga menjadi
penyebab kecelakaan yang terus berulang, dan bahkan makin parah ini.

KNKT melihat, salah satu hal yang memicu kecelakaan bus transjakarta adalah
kompetensi pengemudi yang bisa dibilang nihil.

Wildan yang melihat langsung proses perekrutan pramudi bus transjakarta
melihat bahwa calon pramudi hanya dites untuk memajukan, memundurkan, dan
memarkirkan bus, sesuai standar yang ditetapkan Badan Nasional Sertifikasi
Profesi (BNSP).

Sertifikasi yang dikeluarkan BNSP itu ternyata tidak meng-cover hazard yang
menjadi penyebab kecelakaan di Transjakarta. Sertifikasi itu hanya maju,
mundur, parkir. Sementara kecelakaan Transjakarta bukan di situ melainkan di
jalur, kata Wildan.

Oleh sebab itu, KNKT meminta BNSP untuk mengevaluasi standar sertifikasi
tersebut. KNKT juga meminta Transjakarta untuk menyusun standar kompetensi
kerja (SKK) khusus bagi pengemudi.

Pihak Transjakarta dengan dibantu KNKT dan Pusat Pengembangan Perhubungan
Darat Kementerian Perhubungan telah menyusun SKK Khusus Pengemudi Bus
Transjakarta.

Di dalamnya meng- _cover_ semua skill yang dibutuhkan agar kecelakaan-
kecelakaan bus Transjakarta yang disebabkan karena pengemudi tidak terjadi
lagi.

SKK tersebut selesai pada Juni 2022 silam, tetapi menurut Wildan belum
diterapkan.

Ini yang saya lihat belum diterapkan. Ini obatnya. Kalau SKK itu diterapkan,
angka kecelakaan bisa diminimalkan, kata Wildan.

Wildan juga mengungkapkan, kalaupun implementasi SKK masih sulit, ia meminta
Transjakarta menerapkan SKK itu untuk memberikan pelatihan peningkatan
keahlian pengemudi.

Ia sudah meminta Kepala Divisi Keselamatan PT Transportasi Jakarta agar
membuat pemetaan jumlah pengemudi Transjakarta serta secara bertahap
meningkatkan kemampuan sesuai SKK khusus tersebut.

Langkah pertama sudah dilakukan, yaitu dengan meningkatkan keterampilan
menghadapi titik buta, karena itu yang mendominasi kecelakaan bus
Transjakarta.

Data Transjakarta menyebutkan, sudah lebih dari separuh dari total pengemudi
bus Transjakarta sampai Oktober ini meningkatkan kemampuannya dalam bidang
tersebut.

Secara umum, dapat saya sampaikan bahwa program _safety_ TJ saat ini _on the
track_ dan semua butuh waktu dan proses, tidak semudah membalik telapak
tangan, kata Wildan.

Pelatihan yang dimulai Juli sampai dengan Oktober 2022 sudah menyasar 1.452
orang. Mereka merupakan pengemudi dari mitra operator PT Mayasari Bakti, PT
Seady Safe, PT Pahala Kencana Transport, dan PPD.

Pelatihan yang diberikan berupa _defensive drive_ pengemudi, risiko
berkendara, keselamatan dalam berkendara, titik buta atau _blind spot_ , dan
studi kasus kecelakaan.

__

 ",www.kompas.com
"Tabrakan Maut Avanza dan N-Max di Jalan By Pass Ngurah Rai Bali, 2 Tewas","04/10/2022, 17:40 WIB","Tabrakan antara Toyota Avanza dan sepeda motor Yamaha N-Max terjadi di Jalan
By Pass Ngurah Rai-Jalan Kesari, Denpasar Selatan, Bali, Selasa (4/10/2022).

Kecelakaan itu menewaskan dua orang, sementara tiga orang lainnya luka-luka.

Kepala Seksi Hubungan Masyarakat (Kasi Humas) Polresta Denpasar Iptu I Ketut
Sukadi, mengatakan laka lantas tersebut terjadi pada Selasa (4/10/2022)
sekitar pukul 03.30 Wita.

Insiden tersebut melibatkan Avanza B 1278 UZA dengan sepeda motor Yamaha N-Max
DK 5294 ADJ.

""Akibat kecelakaan tersebut, meninggal dunia dua orang, dan luka ringan (LR)
tiga orang,"" kata Ketut dalam keterangan tertulis, Selasa.

Ia mengatakan, berawal ketika kedua kendaraan tersebut sama-sama bergerak dari
arah Utara ke Selatan.

Setiba di TKP, Avanza yang ditumpangi empat orang termasuk sopir ini
menyerempet bagian kanan sepeda motor Yamaha N-Max.

Akibatnya, mobil tersebut langsung oleng hingga menabrak pelinggih (tempat
sembahyang umat Hindu Bali) dan bangunan toko.

Polisi menduga tabrak tersebut terjadi lantaran pengemudi mobil berinisial RI,
berkendara dalam kondisi masuk alkohol.

""Di TKP mobil Avanza B 1278 UZA dengan kecepatan sedemikian rupa dan pengemudi
Mobil Avanza pengaruh alkohol, menyerempet sebelah kanan sepeda motor Yamaha
N-Max. selanjutnya sepeda motor oleng ke kiri menabrak pondasi pelinggih dan
mobil Avanza oleng ke kiri menabrak pelinggih dan toko,"" kata Sukadi.

Akibat tabrakan tersebut, dua orang penumpang mobil Avanza yakni berinisial AW
(42), asal Kampung Bong Borongan, Cikande, Tangerang, Banten, dan MR X (korban
tanda identitas), meninggal dunia setelah sempat dilarikan ke RSUP Prof
Ngoerah Denpasar.

Kemudian, satu penumpang lainnya, HER (41), dan pengemudi, RI mengalami luka
robek pada kepala bagian kanan dan tangan kanan patah.

Keduanya hingga kini belum sadarkan diri dan masih menjalani perawatan di RS
Bali Mandara Denpasar.

Sedangkan, pengendara sepeda motor berinisial JUL (38), mengalami luka lecet
pada kaki kiri.

 ",www.kompas.com
"Tabrakan Beruntun 5 Kendaraan di Lamongan, Bermula Rem Truk Blong","04/10/2022, 19:33 WIB","Tabrakan beruntun melibatkan lima kendaraan terjadi di Jalan Raya Babat-
Jombang, tepatnya di Desa Girik, Kecamatan Ngimbang, Lamongan, Jawa Timur,
Selasa (4/10/2022).

Tidak ada korban jiwa dalam peristiwa itu. namun pengemudi dan penumpang
kendaraan luka-luka.

Kecelakaan sempat menimbulkan kemacetan arus lalu lintas di sekitaran lokasi
selama 2,5 jam.

Kanit Gakkum Satlantas Polres Lamongan Iptu Anang Purwo mengatakan, insiden
kecelakaan terjadi sekitar pukul 13.00 WIB.

Kecelakaan itu melibatkan truk dengan nomor polisi A 8702 TC yang dikemudikan
oleh Akib Sitepu (55) warga Desa Kedawung, Kecamatan Modo, Kediri.

""Ada juga mobil Isuzu Elf dengan nomor polisi N 7259 UA yang dikemudikan
Budiono (45), warga Gagangkepuhsari, Kecamatan Balongpanggang, Sidoarjo.
Berpenumpang 13 orang,"" ujar Anang, saat dikonfirmasi, Selasa (4/10/2022).

Kendaraan lain yang terlibat kecelakaan adalah truk dengan nomor polisi F 8610
KN yang disopiri oleh Erwan Sururi (31) warga Desa Cendono, Kecamatan Dawe,
Kudus, bermuatan ayam.

Juga truk dengan nomor polisi AE 8475 NJ bermuatan pakan ayam, yang
dikemudikan oleh Supardi (47) warga Desa Kedungbendo, Kecamatan Balen,
Bojonegoro.

""Serta truk colt diesel, nomor polisi S 9680 UJ yang dikemudikan atas nama
Nurhadi (37) warga Desa Pataan, Kecamatan Sambeng, Lamongan, yang bermuatan
limbah kayu,"" tutur Anang.

Anang menjelaskan, tabrakan bermula pada saat truk dengan nomor polisi A 8702
TZ melaju dari arah selatan menuju ke utara.

Namun sampai di jalan yang kondisinya menurun, truk diduga mengalami rem
blong.

""Kemudian menabrak mobil Elf, yang selanjutnya beruntun menabrak truk dengan
nomor polisi F 8610 KN dan truk dengan nomor polisi AE 8475 NJ. Lantas oleng
ke lajur kanan, yang bersamaan sedang melaju truk nomor polisi S 9680 UJ dari
arah berlawanan,"" kata Anang.

Imbas tabrakan beruntun, pengemudi truk nomor polisi F 8610 KN bermuatan ayam,
Erwan mengalami luka patah tulang kaki kanan.

Sementara salah seorang penumpang mobil Isuzu Elf atas nama Sarmining,
mengalami luka lecet dan memar pada kaki kiri.

""Kerugiaan materiil dalam kejadian ini diperkirakan mencapai Rp 100 juta.
Sementara korban luka, dirujuk ke Rumah Sakit Ngimbang untuk mendapat
perawatan,"" ucap Anang.

 ",www.kompas.com
"Bus Penabrak ""Showroom"" Mobil di Jaktim Juga Tabrak Pengendara Motor, Korban Dirawat di RS","02/11/2022, 19:55 WIB","\- Satu orang pengendara motor ikut tertabrak bus yang menabrak _showroom_
mobil di Jalan I Gusti Ngurah Rai, Klender, Jakarta Timur, Rabu (2/11/2022).

Kasat Lantas Polres Jakarta Timur AKBP Edy Surasa mengatakan, saat ini
pengendara motor sudah berada di Rumah Sakit Persahabatan, Jakarta Timur,
untuk mendapat perawatan.

""Sampai detik ini, korban masih dalam perawatan di RS Persahabatan,"" ucap Edy
kepada _Kompas.com_ , Rabu.

Kendati demikian, Edy tak dapat menjelaskan lebih lanjut apakah korban
mengalami luka berat atau luka ringan.

Ia hanya memastikan bahwa seluruh kerugian dan biaya pengobatan akan
ditanggung oleh sopir bus.

""Kalau luka berat atau luka ringan, biar dokter yang menentukan. Intinya,
korban luka dan dirawat. Seluruh biaya pengobatan juga akan menjadi tanggung
jawab pengemudi,"" sebut Edy.

Adapun hingga Rabu malam, pengemudi bus itu masih diperiksa di kantor
Satlantas Jakarta Timur.

""Masih (pengemudi di kantor Satlantas Polres Jakarta Timur),"" pungkas dia.

Sebelumnya, insiden kecelakaan sebuah bus menabrak _showroom_ mobil dan sepeda
motor terjadi di I Gusti Ngurah Rai, Klender.

Dugaan awal, kecelakaan itu terjadi akibat pengemudi bus tak dapat
mengendalikan kendaraannya yang oleng.

""Ketika melaju dari arah barat ke timur, dari arah Stasiun Jatinegara ke
Bekasi, pas di tempat kejadian tepat di depan _showroom_ Tambra, bus oleng,""
sebut Edy.

Akibatnya, kecelakaan pun tak terhindarkan. Bus yang menabrak _showroom_ dan
satu pengendara sepeda motor itu juga sempat membuat ruas jalan tertutup.

 ",www.kompas.com
"Kecelakaan Beruntun di Jalan Lintas Sumatera Solok, 2 Sopir Tewas","21/10/2022, 18:49 WIB","-Kecelakaan beruntun yang melibatkan tiga mobil terjadi di jalan lintas Sumatera tepatnya di Nagari Sungai Jambu, Kecamatan IX Koto Sungai Lasi, Kabupaten Solok, Sumatera Barat, Jumat (21/10/2022).

Akibat kecelakaan itu menyebabkan dua orang tewas yang merupakan sopir dari
dua mobil.

""Kecelakaan melibatkan tiga kendaraan. Akibatnya dua orang meninggal dunia,""
kata Kasat Lantas Polres Solok Kota, AKP M Sugindo yang dihubungi _Kompas.com_
, Jumat.

Sugindo mengatakan peristiwa berawal ketika pengemudi mobil minibus Daihatsu
Grand Max BA 8506 QX datang dari arah solok menuju arah Sawahlunto.

Sesampai di TKP, mobil itu hendak memotong Truk Fuso yang ada di depannya.

Saat bersamaan datang dari arah yang berlawanan mobil pick up Daihatsu Grand
Max BA 8102 HP.

""Mobil yang hendak memotong Truk Fuso disenggol mobil minibus yang datang dari
arah berlawanan sehingga terpental ke arah kiri,"" kata Sugindo.

Setelah terpental, minibus itu kemudian ditabrak lagi oleh pick up Grand Max
BA 8102 HP yang datang beriringan dari arah Solok menuju Sawahlunto yang sama-
sama membawa gas elpiji.

Akibatnya pengemudi mini bus yang membawa gas elpiji keduanya meninggal dunia.

""Satu orang meninggal dunia di lokasi kejadian dan seorang lagi dalam
perjalanan ke RSUD M Natsir Solok,"" jelas Sugindo.

 ",www.kompas.com
"Bus Jemaah Umrah Indonesia Kecelakaan di Saudi, 2 WNI Tewas","27/10/2022, 16:30 WIB","\- Kementerian Luar Negeri (Kemenlu) melaporkan, terjadi kecelakaan bus yang
ditumpangi jemaah umrah di Arab Saudi.

Sebanyak 2 orang warga negara Indonesia (WNI) tewas dan 6 orang lainnya luka-
luka dalam insiden ini.

Direktur Perlindungan WNI dan BHI Kementerian Luar Negeri RI Judha Nugraha
menyampaikan, kecelakaan ini terjadi pada tanggal 25 Oktober 2022 pukul 23.30
waktu Arab Saudi.

""Kecelakaan ini menewaskan dua warga negara Indonesia, yaitu _driver_ dan
_muthawif._ Sedangkan ada tercatat enam jemaah umrah yang mengalami luka-
luka,"" kata Judha dalam konferensi pers secara daring di Jakarta, Kamis
(27/10/2022).

Judha mengungkapkan, kecelakaan ini merupakan kecelakaan tunggal yang tidak
melibatkan pihak lain.

Adapun 6 orang luka-luka dirawat di Rumah Sakit King Abdul Aziz, Mekkah.

Sebanyak 5 jemaah di antaranya sudah dapat melanjutkan perjalanan umrah.
Sementara itu, satu orang lainnya masih dalam perawatan.

""Telah terjadi kecelakaan tunggal pada bus yang membawa jemaah WNI yang ada di
wilayah Mekah. Kejadiannya tanggal 25 Oktober,"" kata dia.

Judha mengatakan, KJRI Jeddah segera mengirim tim perlindungan WNI ke wilayah
Mekkah setelah menerima informasi mengenai kecelakaan tersebut.

Pengiriman tim bantuan ini pun dilakukan untuk memperoleh informasi secara
mendetil mengenai peristiwa kecelakaan. Hasilnya, diketahui bahwa peristiwa
kecelakaan adalah peristiwa tunggal.

Ia pun menyampaikan duka mendalam atas peristiwa yang menimpa jemaah umrah
asal Indonesia itu.

""Atas kecelakaan ini kami mengucapkan turut berduka cita dan KJRI Jeddah siap
memberikan bantuan kepada para jemaah,"" kata Judha.

 ",www.kompas.com
"Kecelakaan Bus di Mekkah, Konsul Haji: Tidak Ada Jemaah Umrah Indonesia yang Meninggal","28/10/2022, 08:38 WIB","\- Konsul Haji KJRI Jeddah Nasrullah Jasam mengatakan, tidak ada jemaah umrah
Indonesia yang meninggal dalam kecelakaan bus yang membawa 50 orang jemaah.

Ia mengungkapkan, dua orang yang meninggal bukan jemaah, melainkan sopir bus
dan pembimbing ibadah (muthawwif). Keduanya adalah WNI yang tinggal di Arab
Saudi.

Sementara itu, 50 jemaah umrah Indonesia yang menjadi penumpang dalam
kecelakaan tersebut selamat.

Kemudian, sebanyak 49 lainnya sudah melanjutkan perjalanan umrah dan 1 orang
masih dirawat di rumah sakit.

Diketahui bus yang membawa jemaah umrah asal Indonesia itu mengalami
kecelakaan tunggal dalam perjalanan dari Jeddah ke Makkah, 25 Oktober 2022.

Kecelakaan terjadi di daerah Kholidiah, Makkah, sekitar pukul 23.00 waktu Arab
Saudi (WAS).

""Jemaah umrah Indonesia tidak ada yang meninggal. Namun, ada 5 jemaah yang
mengalami luka ringan, terdiri atas 3 jemaah perempuan dan 2 jemaah laki-laki.
Selain itu, ada satu jemaah perempuan yang mengalami luka berat,"" kata
Nasrullah dalam siaran pers, Jumat (28/10/2022).

Nasrullah mengatakan, terhadap jemaah yang mengalami luka parah langsung
dibawa ke ICU RS An-Nur Makkah.

""Kondisinya membaik dan diperkirakan besok sudah bisa keluar dari rumah sakit.
Semoga bisa segera umrah,"" ujar Nasrullah.

Nasrullah menyampaikan, jemaah umrah yang selamat dan mengalami luka ringan,
sudah dapat melanjutkan perjalanan menuju hotel mereka di Makkah. Sebanyak 49
jemaah umrah ini juga sudah melaksanakan umrah.

Sebelumnya, Nasrullah menjelaskan kronologi kedatangan rombongan 50 jemaah
umrah tersebut.

Menurut Nasrullah, mereka berangkat melalui Travel Mubina (Muasasah Abu
Sarhad). Mereka mendarat di Bandara Internasional King Abdulaziz Jeddah
sekitar pukul 19.00 WAS.

Sekitar pukul 21.00 WAS, jemaah diberangkatkan dari bandara King Abdulaziz
Jeddah menuju Makkah.

""Jemaah rencananya akan tinggal di Makkah sampai 3 November 2022. Setelah itu,
mereka akan ziarah ke Kota Madinah. Setelah empat hari di Madinah, jemaah
direncanakan akan pulang ke Indonesia pada 8 November 2022,"" katanya.

 ",www.kompas.com
