title,date,description,source
"Kecelakaan di Tanah Abang, Pengendara Motor Tabrak Trotoar hingga Terpental Menghantam Pohon","Jumat, 21 Oktober 2022 14:37 WIB"," \- Seorang pengendara motor berinisial AS (22) mengalami kecelakaan tunggal
setelah kendaraannya menabrak trotoar di depan Gereja Pantekosta, Jalan
Tentara Pelajar, Tanah Abang, Jakarta Pusat pada Kamis malam. Akibat menabrak
trotoar hingga terpental menghantam pohon di pinggir jalan, mahasiswa itu
mengalami luka di bagian kepala dan mulut.

Kronologi kecelakaan yang menimpa AS diawali saat dia sedang berkendara dari
arah selatan ke utara di Jalan Tentara Pelajar di kawasan Tanah Abang pada
Kamis malam, sekitar pukul 19.30. Sesampainya di depan Gereja Pantekosta, AS
oleng ke kanan dan menghantam trotoar kemudian terpental menghantam pohon.

Kasatlantas Polres Metro Jakarta Pusat Purwanta menuturkan kecelakaan ini
diduga disebabkan pengendara motor lalai atau kurang hati-hati.

""Karena lalai atau kurang hati-hati pada saat berkendara di jalan umum,
melakukan kegiatan lain atau dipengaruhi suatu keadaan yang dapat mengganggu
konsentrasi,"" kata Purwanta dalam keterangan tertulisnya, Kamis, 20 Oktober
2022.

Polisi telah mengolah TKP kecelakaan itu dan mengamankan barang bukti berupa
satu unit sepeda motor milik korban, beserta SIM dan STNK. ""Korban dibawa ke
Rumah Sakit Bhakti Mulia,"" tuturnya.

 ",www.tempo.co
"Kecelakaan Maut Cibubur, KNKT Sebut Klakson Tambahan Membahayakan Sistem Rem Truk","Selasa, 18 Oktober 2022 14:52 WIB"," \- Komite Nasional Keselamatan Transportasi (KNKT) mengungkap penyebab
kecelakaan maut Cibubur yang melibatkan truk tangki Pertamina di Jalan
Transyogi, Cibubur. Senior Investigator KNKT Ahmad Wildan mengatakan ada
temuan kegagalan pengereman terjadi akibat persediaan udara tekan di tabung
berada di bawah ambang batas.

Penurunan udara dipicu oleh kebocoran solenoid klakson tambahan serta travel
stroke kampas rem.

""Dua hal ini memaksa pengemudi melakukan pengereman berulang kali saat
menghadapi gangguan lalu lintas karena rem tidak pakem dan mempercepat
berkurangnya angin pada tabung,"" ujar Ahmad, Selasa, 18 Oktober 2022.

Dalam proses investigasi, KNKT melakukan pemeriksaan rem pada titik yang tidak
diperiksa oleh pengemudi dan menemukan sumber suara dari solenoid. Wildan
menyebut ketika terjadi kebocoran, kebanyakan pengemudi hanya memeriksa bagian
samping kanan dan kiri, serta bagian belakang.

""Di depan gak ada sistem rem jadi gak mungkin diperiksa,"" ucapnya.

Truk tersebut diketahui menggunakan klakson tambahan dari tenaga pneumatic
agar suara yang dihasilkan lebih kencang. Untuk menyalurkan tenaga pneumatic
ini dibutuhkan solenoid valve.

Namun, kebocoran solenoid valve menyebabkan waktu pengisian menjadi lambat.
Sementara travel stroke yang terlalu jauh membuat pengemudi boros dalam
menggunakan angin sehingga tekanan angin cepat berkurang.

""Dia (pengemudi) akan berhadapan dengan risiko pada titik tertentu dia akan
dipaksa menginjak dua tiga kali injekan selesai, angin akan tekor,"" ungkap
Wildan.

Pada saat tekanan angin berada dibawah ambang batas, maka tenaga pneumatic
tidak bisa digunakan dengan baik untuk memindahkan kopling maupun melakukan
pengereman. Wildan mengatakan bahwa tindakan pengemudi ketika berpindah ke
jalur lambat sudah tepat, namun saat menabrak dua mobil di depannya pengemudi
mengalami kepanikan luar biasa sehingga ia berpindah kembali ke lajur cepat
dan malah meningkatkan fatalitas korban.

""Namanya keputusan dalam kondisi susah, karena siapapun kalau nabrak terus
pengennya berpindah, tapi keputusan berpindah ini justru lebih fatal,"" kata
Wildan.

Berdasarkan temuan hasil investigasi kecelakaan maut Cibubur ini, KNKT memberi
rekomendasi kepada Direktorat Jenderal Perhubungan Darat untuk melarang semua
penggunaan klakson tambahan yang instalasinya berasal dari tenaga pneumatic.
""Kami meminta direktorat merumuskan sebaiknya bagaimana kebutuhan klakson yang
kencang dari teman-teman pengemudi ini dapat terpenuhi tapi tidak membahayakan
sistem rem,"" tegasnya.

 ",www.tempo.co
2 Korban Tewas Avanza Seruduk Motor di Aceh Mahasiswa Kedokteran USK,"Kamis, 03 Nov 2022 19:00 WIB","\-

Tiga orang tewas dalam insiden Toyota Avanza menyeruduk dua sepeda motor di
Aceh Besar, Aceh. Dua korban meninggal merupakan mahasiswa kedokteran
Universitas Syiah Kuala (USK) Aceh.

""USK menyampaikan duka cita mendalam atas meninggalnya dua mahasiswa dari
Fakultas Kedokteran yaitu Rafif Irfan Maulana dan Annisa Khairina Putri
Siagian yang merupakan korban kecelakaan di Saree, Aceh Besar,"" kata Wakil
Rektor III USK Prof Mustanir dalam keterangannya, Kamis (3/11/2022).

Kedua korban saat itu menumpang mobil Avanza. Dia bersama sejumlah mahasiswa
lainnya disebut sedang dalam perjalanan untuk melakukan survei bakti sosial
Aksi Kemanusiaan Mahasiswa Kedokteran (AKMK).

  

Kegiatan AKMK rencana digelar di Pidie 18 November mendatang. Dekan Fakultas
Kedokteran USK Prof Maimun Syukri, mengatakan, jenazah kedua mahasiswa akan
diantar ke daerah asal masing-masing yaitu Rafif di Bukit Tinggi, Sumatera
Barat dan Annisa di Medan.

Pengantaran jenazah didampingi dari pihak USK yaitu Kepala Biro Kemahasiswaan
dan Wakil Dekan III Fakultas Kedokteran. Jenazah dibawa pulang menggunakan
pesawat.

""InsyaAllah, jenazah akan kita berangkatkan sore ini via bandara SIM. Mudah-
mudahan semua prosesnya berjalan lancar, dan pihak keluarga diberikan kekuatan
untuk menghadapi semua ini,"" jelas Maimun.

Sebelumnya, satu mobil Toyota Avanza menyeruduk dua sepeda motor dengan
kecepatan tinggi di Aceh Besar, Aceh. Akibat kecelakaan itu, tiga orang tewas
dan empat lainnya mengalami luka-luka.

Insiden tersebut terjadi di Jalan Banda Aceh-Medan persisnya di Desa Suka
Mulya Kecamatan Lembah Seulawah, Aceh Besar, pagi tadi sekitar pukul 07.30
WIB. Saat kejadian, mobil Toyota Avanza bernomor polisi BL 819 JJ melaju dari
arah Banda Aceh dengan kecepatan tinggi.

Setiba di lokasi kejadian, mobil yang dikemudikan Muhammad Faris Kautsar itu
diduga hilang kendali. Faris diduga membanting stir ke kanan jalan sehingga
mobil oleng dan menabrak dua motor yang melaju dari arah berlawanan.

""Kecelakaan menyebabkan tiga orang meninggal dunia dan empat orang mengalami
luka ringan,"" kata Kasat Lantas Polres Aceh Besar AKP Rina Bintar Handayani
saat dimintai konfirmasi.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Pria Tertabrak Kereta di Cipayung Depok, Sempat Duduk di Pinggir Rel","Kamis, 03 Nov 2022 17:26 WIB","\-

Pria berinisial IE (26) tewas tertabrak kereta di perlintasan Jalan Pinang,
Ratujaya, Cipayung, Depok. Polisi, berdasarkan penuturan saksi, menyebut IE
sempat terlihat duduk di pinggir rel kereta api.

Kapolsek Pancoranmas Kompol Tri Harijadi mengatakan IE duduk bersandar di
petunjuk kilometer. Saksi yang berada 50 meter dari korban melihat IE duduk di
arah Bogor-Jakarta.

""Saksi melihat korban duduk di pinggir rel bersandar pada patok petunjuk
kilometer no 01 di pinggir rel arah Bogor-Jakarta dengan menggunakan jaket
warna hitam, baju warna kuning dan hitam, serta celana pendek warna krem,""
kata Tri saat dimintai konfirmasi, Kamis (3/11/2022).

ADVERTISEMENT

SCROLL TO RESUME CONTENT

Selanjutnya, ketika kereta dari arah Jakarta-Bogor melintas, saksi tak bisa
melihat. Namun, ketika kereta dari arah sebaliknya lewat, terdengar suara
seperti benda tertabrak.

""Setelah kereta arah Bogor melintas, di tengah rel ada orang yang tergeletak.
Saksi dan warga mendekati bersama petugas KCI. Keadaan korban sudah meninggal
dunia,"" tuturnya.

IE mengalami luka di bagian kepala, kaki, dan tangan. Keluarga korban disebut
tak ingin melakukan visum. Mereka menerima kejadian itu sebagai musibah.

""Ayahnya dan keluarganya datang, minta tidak dilakukan visum. Menerima sebagai
musibah kecelakaan, segera dimakamkan di TPU Kelurahan Ratu Jaya,"" tandasnya.

 ",www.detik.com
"Investigasi Kecelakaan SJ182, KNKT: Pilot Tak Sadari Perubahan di Kokpit","Kamis, 03 Nov 2022 15:08 WIB","\-

Komite Nasional Keselamatan Transportasi (KNKT) membeberkan hasil investigasi
kecelakaan maskapai Sriwijaya Air SJ182 rute Jakarta-Pontianak yang jatuh di
Perairan Kepulauan Seribu pada 9 Januari 2021. KNKT mengungkapkan perubahan di
kokpit pesawat tidak disadari pilot menjadi salah satu penyebab insiden
kecelakaan itu.

Pemaparan hasil investigasi itu disampaikan dalam rapat dengar pendapat (RPD)
Komisi V DPR bersama Kementerian Perhubungan (Kemenhub), Kamis (3/11/2022).
Rapat itu dihadiri Plt Dirjen Perhubungan Udara Kemenhub Novie Riyanto, Ketua
Sub-Komite Investigasi Kecelakaan Penerbangan KNKT Nurcahyo Utomo, dan Dirut
Sriwijaya Air Anthony Raimond Tampubolon.

Nurcahyo mengungkapkan, selama penerbangan, terdapat perubahan di kokpit,
yaitu perubahan posisi _thrust lever_. Namun perubahan sikap pesawat ini
disebut tidak disadari pilot.

ADVERTISEMENT

SCROLL TO RESUME CONTENT

""Kemudian selama penerbangan ini terdapat beberapa perubahan di kokpit antara
lain perubahan posisi _thrust lever_. Kemudian perubahan penunjukan indikator
mesin karena tenaga mesin kiri berkurang, sementara sebelah kanan tidak
berkurang,"" kata Nurcahyo dalam rapat.

""Kemudian, perubahan sikap pesawat yang tadinya belok ke kanan jadi datar dan
kemudian belok ke kiri, yang tergambar di _electronic attitude_ atau EADI.
Perubahan-perubahan ini tidak disadari oleh pilot,"" lanjutnya.

Nurcahyo melanjutkan, penjelasan bahwa berdasarkan _cockpit voice recorder_
(CVR) yang ditemukan, tidak terekam suara kapten pilot. KNKT, menurut dia,
menduga sang pilot tidak menggunakan _headset_ -nya.

""Kami kebetulan dari _cockpit voice recorder_ yang ditemukan kami mendapatkan
bahwa suara kaptennya tidak terekam. Kami tidak bisa menentukan mengapa suara
kaptennya tidak terekam. Namun ada dugaan bahwa kaptennya tidak menggunakan
_headset_ ,"" katanya.

Demikian pula, lanjut dia, pada mikrofon di dalam kokpit justru tertutup suara
_noise_ atau bising sehingga suara pembicaraan tak bisa direkam. Nurcahyo
mengatakan hal ini mengakibatkan pihaknya tak bisa menganalisis interaksi
kerja sama di kokpit.

""Kemudian ada mikrofon yang di dalam kokpit yang kami harapkan bisa merekam
apa pun suara yang ada di kokpit. Namun demikian, ternyata pada _channel_ ini
tertutup suara bising pada 400 hertz sehingga suara pembicaraan tidak bisa
direkam,"" katanya.

""Jadi dari _cockpit voice recorder_ ini kita tidak bisa menganalisa, bagaimana
kerja sama di kokpit, apa saja perintahnya kapten kepada kopilot. Namun suara
kopilot bisa kita dengar sepanjang waktu, suara dari pengatur lalu lintas
udara juga bisa kita dengar,"" imbuh dia.

Lebih lanjut, Nurcahyo mengatakan pihaknya berasumsi bahwa pilot mempercayakan
pada sistem otomatisasi yang ada di pesawat. Lantas sang pilot diduga
mengurangi monitornya terhadap instrumen di pesawat.

""Nah, adanya perubahan-perubahan di dalam kokpit ini tidak disadari oleh
pilotnya, kami tidak tahu apa yang terjadi. Namun kemudian kami asumsikan
bahwa pilotnya percaya pada sistem otomatisasi yang ada di pesawat,"" kata dia.

""Kalau pesawat sudah diset arah tertentu ketinggian tertentu maka autopilot
akan mengatur apa yang sudah diset, dan _auto-throttle_ akan mengatur sesuai
permintaan autopilot sehingga kondisi ini mungkin telah berdampak pada
pengurangan monitor terhadap instrumen dan kondisi-kondisi yang terjadi,""
lanjutnya.

[Gambas:Video 20detik]

 ",www.detik.com
"Gagal Nyalip Bus, Pemotor Tewas Kecelakaan di Depok","Kamis, 03 Nov 2022 14:22 WIB","\-

Pengendara motor di Jalan Raya Bojongsari Ciputat-Parung, Depok, terjatuh
setelah tersenggol bus. Pemotor tersebut tewas seketika.

Kanit Laka Lantas Polres Metro Depok AKP Rasman mengatakan kejadian pada Kamis
(3/11/2022), sekitar pukul 06.15 WIB. Bus dan motor melaju ke arah selatan.

""Jadi motor ini menyalip dari sebelah kiri. Motor ini _nyalip_ jalanan di situ
agak sempit, walaupun jalan nasional agak sempit,"" papar Rasman saat
dihubungi, Kamis (3/11).

ADVERTISEMENT

SCROLL TO RESUME CONTENT

Rasman mengatakan setang motor bersinggungan dengan bus. Pemotor tak bisa
mengendalikan hingga terpental dan masuk ke kolong bus tersebut.

""Setangnya itu _nyenggol_ bodi bis, terlalu mepet, terpental, masuk kolong bus
akhirnya meninggal,"" sambungnya.

Kecelakaan terjadi tepat di depan Gudang Shopee Ciputat-Parung. Polisi
menerjunkan ambulans untuk evakuasi korban.

""Sudah tertangani dari polisi Bojongsari, terus kita panggilkan ambulans,""
tandasnya.

[Gambas:Video 20detik]

  
  

 ",www.detik.com
"Kecelakaan Lalu Lintas Yamaha Nmax vs Yamaha R15 di Ciputat, 1 Orang Tewas","Rabu, 5 Oktober 2022 13:10 WIB"," \- Pengendara motor yang berboncengan nekat melaju melawan arah di Jl Ir.
H. Juanda, Ciputat Timur, Kota Tangerang Selatan (Tangsel). Akibat
perbuatannya itu pengendara tersebut mengalami kecelakaan lalu lintas (Laka
Lantas) adu banteng dengan pengendara motor lainnya dari arah berlawanan.

Kepala Unit (Kanit) Laka Polres Tangsel Inspektur Polisi Satu Nanda Setya
Pratama Baso menjelaskan kecelakaan adu banteng itu benar terjadi di lokasi
tersebut pada Rabu, 5 Oktober 2022 pukul 06.25 WIB. Ia mengatakan kecelakaan
ini terjadi antara motor Yamaha Nmax dengan motor Yamaha R15.

""Semula pengendara motor Yamaha R15 inisial RF (24) berpenumpang wanita
inisial NN (23) melaju dari arah Kampung Hutan menuju Ciputat melalui Jl. Ir.
H. Juanda,"" katanya saat dihubungi wartawan, Rabu, 5 Oktober 2022.

Namun, nahas saat RF tiba di tempat kejadian perkara (TKP) di dekat dealer
motor dari arah berlawanan datang motor Nmax sehingga kecelakaan tidak
terhindarkan. Menurut Nanda, yang melaju melawan arah ialah pengendara motor
Nmax berinisial IM (34) berboncengan dengan inisial AS (12) yang keduanya
berjenis kelamin wanita. ""Melawan arus, sehingga kedua kendaraan tersebut
berbenturan,"" tambahnya.

Akibat kejadian Laka Lantas ini satu pengendara tewas dan satu pengendara dan
dua penumpang mengalami luka-luka. ""Korban meninggal dunia IM pengendara motor
Nmax usai mengalami cidera di kepala meninggal dunia di TKP,"" tutur Nanda.

Sedangkan untuk AS mengalami luka-luka cidera pada kepala, RF mengalami luka
memar di dada dan nyeri pada tangan, dan NN mengalami luka ringan. ""Penumpang
motor Nmax dievakuasi ke RS Hermina Ciputat,"" jelasnya.

 ",www.tempo.co
"Suara Kapten Sriwijaya Air SJ182 Tak Terekam CVR, Ini Dugaan KNKT","Kamis, 03 Nov 2022 15:32 WIB","\-

Komite Nasional Keselamatan Transportasi (KNKT) mengungkapkan suara kapten
pilot Sriwijaya Air SJ182 rute Jakarta-Pontianak tidak terekam di kokpit
pesawat yang jatuh di Perairan Kepulauan Seribu pada 9 Januari 2021. Hal itu
disampaikan KNKT saat menyampaikan hasil investigasi insiden kecelakaan itu
dalam rapat dengar pendapat (RDP) bersama Komisi V DPR.

""Kami kebetulan dari _cockpit voice recorder_ (CVR) yang ditemukan kami
mendapatkan bahwa suara kaptennya tidak terekam. Kami tidak bisa menentukan
mengapa suara kaptennya tidak terekam. Namun, ada dugaan bahwa kaptennya tidak
menggunakan _headset_ ,"" kata Ketua Sub Komite Investigasi Kecelakaan
Penerbangan KNKT Nurcahyo Utomo di kompleks parlemen, Senayan, Jakarta, Kamis
(3/11/2022).

Pada mikrofon di dalam kokpit pesawat, kata Nurcahyo, justru tertutup suara
_noise_ atau bising sehingga suara pembicaraan tak bisa direkam. Nurcahyo
mengatakan hal ini mengakibatkan pihaknya tak bisa menganalisis interaksi
kerja sama di kokpit.

ADVERTISEMENT

SCROLL TO RESUME CONTENT

""Kemudian ada mikrofon yang di dalam kokpit yang kami harapkan bisa merekam
apa pun suara yang ada di kokpit. Namun demikian ternyata pada _channel_ ini
tertutup suara bising pada 400 hertz sehingga suara pembicaraan tidak bisa
direkam,"" katanya.

""Jadi dari _cockpit voice recorder_ ini kita tidak bisa menganalisa, bagaimana
kerja sama di kokpit, apa saja perintahnya kapten kepada kopilot. Namun suara
kopilot bisa kita dengar sepanjang waktu, suara dari pengatur lalu lintas
udara juga bisa kita dengar,"" imbuh dia.

Lebih lanjut, Nurcahyo mengatakan KNKT berasumsi bahwa pilot mempercayakan
pada sistem otomatisasi yang ada di pesawat. Lantas sang pilot diduga
mengurangi monitornya terhadap instrumen di pesawat.

""Nah, adanya perubahan-perubahan di dalam kokpit ini tidak disadari oleh
pilotnya, kami tidak tahu apa yang terjadi. Namun kemudian kami asumsikan
bahwa pilotnya percaya pada sistem otomatisasi yang ada di pesawat,"" kata dia.

""Kalau pesawat sudah diset arah tertentu ketinggian tertentu maka autopilot
akan mengatur apa yang sudah diset dan _auto-throttle_ akan mengatur sesuai
permintaan autopilot sehingga kondisi ini mungkin telah berdampak pada
pengurangan monitor terhadap instrumen dan kondisi-kondisi yang terjadi,""
lanjutnya.

 ",www.detik.com
"Kecelakaan Bus Tabrak Showroom di Jalan I Gusti Ngurah Rai Jaktim, Polisi Bakal Tes Urine Sopir","Rabu, 2 November 2022 15:12 WIB"," \- Sebuah bus Hiba Utama dengan kode A48 mengalami kecelakaan karena
menabrak bangunan showroom di Jalan I Gusti Ngurah Rai, Jakarta Timur, pagi
ini. Kasatlantas Wilayah Jakarta Timur AKBP Edy Surasa menduga kecelakaan
disebabkan sopir bus lalai atau ngantuk.

""Kami dalami. Penyebabnya mungkin ngantuk atau karena kelalaian mereka atau
mungkin saat itu main HP. Kami lagi fokus evakuasi dulu,"" kata Edy kepada
wartawan pada Rabu, 2 November 2022.

Edy memastikan tidak ada korban jiwa dalam kejadian ini. Pada saat menabrak
showroom, kondisi bus sedang tidak membawa penumpang. Showroom pun belum ada
pegawainya.

""Sejauh ini karyawan belum ada. Informasi tadi pagi ada lalu lalang kendaraan.
Mungkin ada motor atau apa tapi sejauh ini belum ada resmi,"" ujarnya.

Sopir bus itu telah dibawa ke Satuan Lalu Lintas Wilayah Jakarta Timur. Polisi
membuka opsi untuk melakukan tes urine kepada sopir tersebut untuk mengetahui
kemungkinan pengaruh alkohol sebagai penyebab kecelakaan. ""Kami lihat kondisi
sopir, kalau alkohol, orang mabuk atau apa, bisa terlihat sekali,"" ujarnya.

 ",www.tempo.co
"Petinggi Indomaret Tewas Kecelakaan Tertabrak Truk Saat Bersepeda, Polisi: Sopir Kurang Konsentrasi","Kamis, 6 Oktober 2022 19:41 WIB"," -Direktur Teknologi dan Informasi Indomaret Howard Timotius Palar tewas
pada Kamis pagi karena kecelakaan tertabrak truk. Sebelumnya, Howard bersepeda
di kawasan Serpong, Tangerang Selatan.

Pihak Indomaret membenarkan informasi tersebut. ""Telah berpulang Howard
Timotius Palar (60 tahun), sebagai Information & Technology Director di
Indomaret pada hari Kamis, 6 Oktober 2022,"" kata Marketing Communication
Executive Director Indomaret Feki Oktavianus di Jakarta, Kamis sore.

Feki menyebut, Howard meninggal saat berolah raga bersepeda bersama keluarga
di Serpong, Tangerang Selatan (Tangsel).

Karir Howard di Indomaret dimulai sejak 2004. Dia telah berkontribusi besar
dalam pengembangan IT Indomaret.

""Kami atas nama manajemen dan karyawan merasakan duka yang mendalam atas
kepergian Pak Howard. Rekan kerja dan sahabat kami. Semoga arwahnya diterima
disisi Tuhan dan keluarga besarnya diberikan kekuatan,"" kata Feki dalam
keterangan tertulisnya.

## Kronologi Kejadian Petinggi Indomaret Tewas Tertabrak Truk

Kepala Unit Laka Polres Tangsel Inspektur Polisi Satu Nanda Setya Pratama Baso
menjelaskan kronologi kecelakaan tersebut. Ia menuturkan korban bersepeda di
Jl Grand Boulevard tepatnya di dekat lapangan Aero Modeling BSD City
Pagedangan, Kabupaten Tangerang saat pagi tadi sekitar pukul 07.45.

Bos Indomaret tersebut tewas tertabrak truk, karena sopirnya kurang
konsentrasi dalam mengemudi. Truk yang dikemudikan AN melaju dari arah Vanya
Park menuju Ciakar melalui Jl Grand Boulevard.

""Sesampainya di dekat Lapangan Aero Modeling BSD, sopir truk diduga kurang
konsentrasi dalam mengemudi sehingga menabrak pesepeda H yang tepat berada di
hadapan truk tersebut, sehingga terjadi kecelakaan lalu lintas,"" tuturnya.

Kecelakaan ini mengakibatkan kedua kendaraan rusak dan pesepeda yang merupakan
petinggi Indomaret mengalami cidera kepala dan pangkal paha. ""Kemudian
dilarikan ke RS St. Carolus Pagedangan untuk penanganan medis namun H tewas,""
jelasnya.

 ",www.tempo.co
"Viral Fly Over Ciputat Berlubang Akibatkan Kecelakaan, Tangsel Turun Tangan","Rabu, 12 Oktober 2022 21:06 WIB"," \- Viral fly over Ciputat, Kota Tangerang Selatan (Tangsel) dikeluhkan
warga. Keluhan ini banyak diutarakan di media sosial dengan narasi banyak
memakan korban kecelakaan hingga meninggal.

Wali Kota Tangsel, Benyamin Davnie yang mengetahui hal tersebut langsung
mengambil langkah konkret. Menurutnya pihak Pemerintah Kota Tangsel telah
memperbaiki jalan aspal yang berlubang itu.

Kendati pemeliharaan jalan tersebut merupakan kewenangan dari pihak
Kementerian Pekerjaan Umum dan Perumahan Rakyat (PUPR) RI. ""Sudah dari kemarin
malam, itu jalan nasional punya Kementerian PUPR,"" ungkap Benyamin saat
dikonfirmasi, Rabu, 12 Oktober 2022.

Pria yang biasa disapa Pak Ben ini menjelaskan langkah perbaikan itu dilakukan
tanpa melakukan koordinasi kepada puhak Kementerian PUPR. Ia mengaku opsi
tersebut dilakukan berupa inisiatif dari pihak Pemkot Tangsel guna menghindari
adanya kecelakaan lalu lintas di kawasan tersebut.

""Iyalah inisiatif dari kami saja, memang begitu dapat laporan hari itu
langsung dikerjakan malam-malam. Kenapa malam nunggu sepi gitu kan, sudah
selesai,"" tegasnya.

Viralnya aspal berlubang di ruas jalan Flyover Ciputat, Kota Tangsel Banten
pada sejumlah akun media sosial. Sejumlah rekaman video pun tersebar luas pada
akun media sosial dengan unggahan harap berhati-hati bagi pengendara yang
melintasi kawasan itu.

Bahkan ada yang dinarasikan lubang itu mengakibatkan korban tewas. Jika
dilihat dari sebaran foto di media sosial memang sangat terlihat jelas bahwa
aspal di fly over itu berlubang.

 ",www.tempo.co
"Tabrakan Truk Vs Pikap di Cileungsi Bogor, 1 Orang Terluka","Kamis, 03 Nov 2022 16:26 WIB","\-

Kecelakaan lalu lintas terjadi di Jalan Raya Setu-Cileungsi, Kecamatan
Cileungsi, Kabupaten Bogor. Mobil pikap bernopol Z-8144-AH bertabrakan dengan
truk bernopol F-8180-FP.

Kanit Gakkum Satlantas Polres Bogor Ipda Angga Nugraha mengatakan kejadian
tersebut menyebabkan satu orang terluka, yakni sopir pikap. Korban saat itu
langsung dilarikan ke rumah sakit terdekat.

""Korban luka pengemudi pikap, mengalami luka di bagian pelipis mata sebelah
kanan, mengeluarkan darah dari mulut dibawa. Korban dibawa ke RS MH Thamrin
Cileungsi,"" kata Angga dalam keterangannya, Kamis (3/11/2022).

ADVERTISEMENT

SCROLL TO RESUME CONTENT

Peristiwa itu terjadi pada pukul 09.20 WIB pagi tadi. Kecelakaan bermula saat
pikap melaju dari arah Bekasi menuju Cileungsi.

""Setiba di tempat kejadian perkara (TKP), kendaraan pikap bergerak ke kanan,""
ucapnya.

Pada saat bersamaan, datang truk dari arah berlawanan. Kemudian terjadi
benturan antara bagian depan kanan mobil pikap dan bagian depan kanan truk.

Polisi telah menangani kecelakaan tersebut. Hasil penyelidikan sementara,
kecelakaan diduga diakibatkan ketidakhati-hatian pengemudi pikap.

""Penyebab kecelakaan yaitu pengemudi pikap tidak hati-hati dan tidak
konsentrasi saat mengemudikan kendaraannya, sehingga menjadi penyebab
terjadinya kecelakaan lalu lintas,"" pungkasnya.

 ",www.detik.com
Hasil Investigasi KNKT Sebut Terdapat 3 Urutan Penyebab Kecelakaan Pesawat Sriwijaya SJ 182,"Kamis, 3 November 2022 19:05 WIB"," \- Kepala Sub Komite Investigasi Keselamatan Penerbangan Komite Nasional
Kecelakaan Transportasi atau KNKT Nurcahyo Utomo mengatakan terdapat tiga
urutan penyebab kecelakaan pesawat Sriwijaya Air SJ 182 di perairan Kepulauan
Seribu pada 9 Januari 2021. Hal tersebut mengakibatkan seluruh awak dan
penumpang tewas.

""Seperti yang kita ketahui pada 9 Januari Boeing 737 berangkat dari Jakarta
Soekarno-Hatta dengan tujuan bandar udara Supadio Pontianak, tinggal landas
pada pukul 14.36. Setelah terbang selama 13 menit pesawat mengalami kecelakaan
dan berakhir penerbangan di perairan Kepulauan Seribu sekitar 11 mil dari
bandar udara Soekarno-Hatta,"" kata Nurcahyo Utomo dalam Rapat dengar pendapat
di Gedung DPR Jakarta, Kamis, 3 November 2022.

Nurcahyo menjelaskan hasil investigasi KNKT dalam peristiwa kecelakaan SJ-182
Boeing 737 itu. Ia mengatakan penyebab pertama kecelakaan itu adanya kerusakan
pada sistem komponen pesawat yang mengakibatkan pengoperasian tidak responsif
saat melakukan perubahan fungsi.

""Jadi, telah disampaikan bahwa beberapa penerbangan sebelumnya kerusakan
sistem ini sudah dilaporkan dan beberapa komponen sudah diganti. Nah komponen
yang turun dari pesawat inilah yang kami periksa. Perbaikan yang dilakukan
pada saat itu belum sampai pada bagian mekanikal, karena masih pada proses
pergantian komponen,"" kata Nurcahyo.

Lebih lanjut, Nurcahyo mengungkapkan penerbangan Sriwijaya SJ 182 menuju
Pontianak itu terdapat fungsi yang menyebabkan pergerakan mesin tidak
seimbang. Sehingga, kata dia, mengakibatkan kemiringan badan pesawat hingga 35
derajat lebih.

""Perubahan ini nampaknya membutuhkan tenaga mesin yang lebih sedikit,
normalnya akan menggerakkan kedua untuk mundur dan mengurangi tenaga mesin.
Namun demikian dalam penerbangan ini ternyata tidak dapat menggerakkan yang
kanan, kiri tetap bergerak sementara itu kanan tidak bergerak,"" ujar Nurcahyo

Nurcahyo menjelaskan pesawat boeing 737 memiliki sistem atau CTSM. Ia
mengatakan bahwa adanya fungsi CTSM digunakan untuk menonaktifkam jika terjadi
asimetri atau kemiringan pesawat. Sehingga, kata dia, untuk mencegah adanya
perbedaan tenaga mesin kiri dan kanan agar tidak semakin besar.

""Setelah terjadi asimetri seharusnya CTSM bisa menonaktifkan auto-throttle
namun demikian terjadi keterlambatan saat menonaktifan auto-throttle sehingga
asimetri menjadi berlebih dan pesawat menjadi berbelok kekiri. Keterlambatan
CTSM ini kami yakini karena informasi sudut dari lebih rendah dari yang
sesungguhnya sehingga aktivasinya terhambat,"" kata dia.

Meskipun demikian, Nurcahyo mengatakan adanya penyebab ketiga dalam kecelakaan
pesawat Sriwijaya boeing 737. Ia mengatakan adanya bentuk rasa percaya pilot
terhadap sistem mengakibatkan kelengahan dalam memantau keadaan dan kondisi
penerbangan.

""Adanya rasa percaya terhadap sistem otomatisasi atau informasi yang mendukung
opini telah berakibat dikuranginya monitor pada instrumen. Sehingga tidak
disadari terjadi asimetri dan terjadi penyeimbangan penerbangan,"" kata
Nurcahyo.

Sementara itu, Nurcahyo meminta agar hasil investigasi terkait kecelakaan
pesawat Sriwijaya-182 tidak dijadikan sebagai penyebab utama. Ia mengatakan
hasil tersebut merupakan rentetan penyebab terjadinya sebuah kecelakaan
pesawat di perairan Kepulauan Seribu.

""Kesimpulan ini bukan untuk mengurutkan mana yang menjadi penyebab pertama,
mana yang kedua. Tetapi kami mengurutkan berdasarkan mana yang lebih terjadi
lebih dulu,"" tutur Nurcahyo.

MUH RAIHAN MUZAKKI

 ",www.tempo.co
