title,date,description,source
"Kesenggol Bak Samping Truk, Pelajar di Binjai Tewas Terlindas","Rabu, 02 Nov 2022 14:14 WIB","\-

Kecelakaan lalu lintas terjadi di Jalan T.A Hamzah, Kecamatan Binjai Utara,
Kota Binjai. Akibatnya, penumpang sepeda motor tewas usai terjatuh dan
terlindas truk tersebut.

""Akibat dari kecelakaan tersebut pengendara sepeda motor mengalami luka dan
penumpang sepeda motor meninggal dunia,"" kata Kasi Humas Polres Binjai Iptu
Junaidi, Rabu (2/11/2022).

Junaidi mengatakan kecelakaan tersebut berawal saat sepeda motor yang
dikendarai oleh Silvi Claudia (17) pelajar asal Pasar 4 Cina bersama
penumpangnya Azellica (17), pelajar asal Kelurahan Jati Utomo, Kecamatan
Binjai Utara itu sama-sama berjalan dengan truk dari Binjai menuju Stabat pada
Selasa (1/11).

  

Kemudian, sesampainya di lokasi kejadian stang sepeda motor bersenggolan
dengan bak samping truk hingga terjatuh.

""Sama-sama berjalan dari Binjai menuju Stabat, ditempat kejadian stang sebelah
kanan sepeda motor bersenggolan dengan bak samping sebelah kiri sehingga
terjatuh. Pengendara sepeda motor terjatuh ke kiri sedangkan penumpang
terjatuh ke kanan dan terlindas ban belakang sebelah kiri truk. Akibat dari
kecelakaan tersebut pengendara sepeda motor mengalami luka dan penumpang
sepeda motor meninggal dunia,"" ujar Junaidi.

Junaidi mengatakan Silvi mengalami luka lecet di kaki dan tangan, berobat
tradisional, sedangkan penumpang Azellica mengalami luka dari perut ke bawah
hancur, berobat ke RS. Bidadari Binjai kemudian meninggal dunia.

Junaidi menyebut usai peristiwa itu, pengemudi truk melarikan diri. Saat ini ,
kasus tersebut telah ditangani unit gakkum Satlantas Polres Binjai, berikut
kendaraan yang terlibat telah diamankan untuk proses selanjutnya.

""Sedangkan pengemudi truk melarikan diri pada waktu kejadian,"" ujar Junaidi.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Polisi Dalami Penyebab Bus Tabrak Showroom di Jaktim, Sopir Akan Dites Urine","Rabu, 02 Nov 2022 12:16 WIB","\-

Sebuah bus menabrak _showroom_ mobil di Jalan I Gusti Ngurah Rai, Klender,
Jakarta Timur (Jaktim). Penyebab kecelakaan tersebut kini masih didalami oleh
kepolisian.

Kasat Lantas Polres Metro Jakarta Timur AKBP Edy Surasa mengatakan sopir bus
saat ini telah diamankan. Sopir bus pun bakal dilakukan tes urine.

""Bisa saja ke sana, bisa-bisa saja (sopir dites urine). Kita lihat kondisi
sopir. Kalau (terpengaruh) alkohol, orang mabuk atau apa, bisa terlihat
sekali,"" kata Edy saat dihubungi, Rabu (2/11/2022).

Edy mengatakan pihaknya belum bisa menyimpulkan penyebab kecelakaan tersebut.
Dugaan sopir mengantuk atau permasalahan teknis di bus saat ini masih
diselidiki.

""Kita dalami penyebabnya mungkin _ngantuk_ atau karena kelalaian mereka atau
mungkin saat itu main _handphone_ dan sebagainya,"" ucapnya.

### Bus Tak Berisi Penumpang

Selain itu, pihak kepolisian memastikan bus Hiba Utama yang menabrak
_showroom_ mobil tidak berisi penumpang. Bus hanya berisi sopir.

""Bus kosong, nggak ada penumpangnya,"" kata Edy.

Bus awalnya melaju dari arah barat ke timur di Jalan I Gusti Ngurah Rai. Bus
hendak menuju ke arah Bekasi.

Namun, setiba di lokasi, bus oleng. Sopir bus kemudian kehilangan kendali atas
kemudi kendaraannya hingga menabrak _showroom_ mobil.

""Pas (bus) oleng, (sopir) nggak bisa mengendalikan. Mobil itu berbalik arah ke
seberang,"" terang Edy.

[Gambas:Video 20detik]

  
  

 _Simak selengkapnya di halaman selanjutnya:_

Halaman 1  2

Selanjutnya __

 ",www.detik.com
"Gagal Freestyle, Remaja di Makassar Tewas Usai Kepala Menghantam Aspal","Rabu, 02 Nov 2022 13:33 WIB","\-

Remaja berusia 16 tahun di Makassar, Sulawesi Selatan (Sulsel), Muhammad Asdar
tewas usai mengalami kecelakaan saat freestyle motor. Korban menderita luka
fatal karena bagian kepala yang menghantam aspal.

""Meninggal dunia 1 orang,"" kata Kasat Lantas Polrestabes Makassar AKBP Zulanda
kepada , Rabu (2/11/2022).

Kecelakaan ini terjadi di Jalan Dusun Sanrangan, Depan Rumah Kos Sanrangan,
Kecamatan Biringkanaya, Kota Makassar, Selasa (1/11) sekitar pukul 10.00 Wita.
Korban yang tidak memakai helm diduga melakukan freestyle dan membuatnya gagal
menjaga keseimbangan sepeda motornya.

  

""(Korban) diduga (kecelakaan) karena kelalaian saat mengemudikankendaraannya,
tidak mengemudikan secara normal sehingga menabrak tiang yang berada di sisi
kiri jalan,""urainya.

Korban kemudian menderita sejumlah luka serius akibat insiden ini. Korban
menderita luka memar hingga mulut dan hidungnya mengeluarkan darah.

""MA mengalami luka atau cedera pada bagian Kepala sebelah kiri, luka memar,
keluar darah pada mulut dan hidung,"" katanya.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Truk Terguling di Gumitir, Jalur Jember-Banyuwangi Tersendat","Rabu, 02 Nov 2022 14:21 WIB","\-

Truk gandeng bermuatan tumpukan batang pohon sengon terguling di KM 36.800
Jalur Gumitir, Desa Sidomulyo, Silo, Jember. Kecelakaan tunggal ini membuat
jalur Jember - Banyuwangi tersendat.

""Kecelakaan itu sempat menyebabkan kemacetan. Sehingga kami terapkan buka
tutup arus dari dua arah. Saat ini berangsur normal, tapi buka tutup arus
masih dilakukan,"" kata Kapolsek Silo AKP Suhartanto kepada , Rabu (2/11/2022).

Menurut Suhartanto, truk terguling terjadi sekitar pukul 03.30 WIB. Saat itu
kondisi hujan deras. Truk melaju dari Jember menuju arah Banyuwangi. Lokasi
kejadian adalah titik perbaikan jalan akibat longsor yang terjadi beberapa
waktu lalu.

Tergulingnya truk berpelat P 9293 UM itu akibat pegas roda depan patah. Bahkan
hal itu menyebabkan roda depan bak truk terlepas.

Kecelakaan itu tidak menimbulkan korban jiwa. Sopir truk Busran (56) warga
Dusun Suci, Desa Panti, Kecamatan Panti, Jember tidak mengalami luka apapun.

Namun karena muatan truk tumpah, dan posisi truk depan berada di tengah jalan,
sempat menyebabkan kemacetan beberapa kilometer di lokasi kejadian. Petugas
bersama warga menepikan batang pohon yang berserakan di tengah jalan.

""Anggota Polsek Silo dibantu sejumlah warga dan relawan setempat harus bekerja
ekstra untuk memindahkan batang-batang pohon sengon yang berada di tengah
jalan,"" kata Suhartanto.

""Apalagi saat kejadian hujan deras, jadi harus hati-hati dan sempat
menyulitkan untuk memindahkan muatan truk ke bahu jalan. Juga badan bak truk
yang posisinya terguling,"" imbuhnya.

Hingga pukul 14.15 WIB, Buka tutup arus masih dilakukan petugas dalam mengatur
arus lalu lintas. Sehingga kendaraan berjalan merayap.

""Kepada pengendara yang melintas di Jalur Gumitir kami imbau untuk berhati-
hati. Apalagi ketika melewati titik jalan di bekas longsoran yang saat ini
masih perbaikan. Karena di lokasi tersebut, masih dilakukan buka tutup arus
dan hanya satu sisi jalan yang bisa dilintasi kendaraan,"" ujarnya.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"Kecelakaan Truk di Km 2 Tol Jagorawi Arah Bogor, Lalin Padat","Minggu, 06 Nov 2022 10:56 WIB","\-

Kecelakaan yang melibatkan truk terjadi di Km 2 Tol Jagorawi arah Bogor.
Akibatnya, lalu lintas padat.

""Informasi mengenai kecelakaannya betul, namun informasi muatannya belum
(diketahui),"" ujar petugas _call center_ jasa marga Rina, ketika dihubungi ,
Minggu (6/11/2022) pukul 10.45 WIB.

Rina mengatakan kecelakaan itu terjadi pada 10.28 WIB. Saat ini kecelakaan
tersebut sudah dalam penanganan petugas.

""Dua kendaraan (terlibat kecelakaan). Masih dalam penanganan,"" kata Rina.

Akibat kecelakaan ini, lalu lintas menuju lokasi mengalami kepadatan.

""Padat di Cililitan dari Km 1, sampai Km 2,"" terangnya.

Dari informasi yang beredar di media sosial, disebutkan salah satu kendaraan
yang terlibat kendaraan merupakan truk tangki minyak goreng.

Truk tangki tersebut dinarasikan menabrak truk tanah. Dalam foto yang beredar,
terlihat truk tangki itu berwarna biru. Bagian belakang truk tersebut bocor,
sehingga cairan diduga minyak tumpah ke jalanan.

 ",www.detik.com
Polisi Bantah Foto Viral Filep Karma Tewas karena Pembunuhan Berencana: Hoax!,"Rabu, 02 Nov 2022 10:37 WIB","\-

Beredar di media sosial sebuah foto yang menyebut Aktivis Papua Merdeka, Filep
Jacob Semuel Karma tewas akibat pembunuhan berencana. Pihak kepolisian di
Jayapura menegaskan pihak keluarga sudah memberikan penjelasan bahwa Filep
Karma meninggal karena tenggelam.

Dalam foto tersebut, tampak sosok pria yang disebut sebagai Filep Karma sedang
bersama dengan tiga pria dan seorang wanita di laut. Mereka sedang mengenakan
pakaian selam.

Selanjutnya dalam caption foto tertulis pembunuhan Filep Karma yang dinilai
sebagai kasus pembunuhan berencana. Pihak kepolisian menanggapi beredarnya
foto tersebut dan menyebutnya hoax.

  

""Kemarin sudah ada pernyataan dari pihak keluarga dan ahli forensik dari
kepolisian yang menjelaskan almarhum meninggal karena tenggelam,"" kata
Kapolresta Jayapura Kombes Victor Mackbon kepada wartawan, Rabu (2/11/2022).

""Jadi barang siapa yang hendak melakukan berita hoax akan berhadapan dengan
tim cyber,"" sambung Victor.

Victor juga meminta tak ada pihak yang menyebarkan foto hoax tersebut. Dia
memastikan pihaknya akan melakukan penindakan.

""Saya tegaskan kalau masih ada menyebarkan foto-foto yang tidak sepantasnya
dan seharusnya. Itu akan kita kenakan sanksi,"" katanya.

""Dari kemarin patroli cyber sudah mulai main. Saya tegaskan sudah ada nama-
nama yang kita dapat. Jadi kami minta hentikan. Nama-nama ini akan terus kami
pantau dan tinggal tunggu saja,"" sambungnya.

## Kombes Victor Ingatkan Suasana Duka Kematian Filep Karma

Victor mengatakan seharusnya kematian Filep Karma tak perlu dinodai dengan
informasi hoax. Dia menilai hal tersebut tidak pantas.

""Ini adalah duka. Jadi tolong jangan buat kegaduhan di tengah kedukaan. Massa
iya foto-foto lama diedit dan dibuat kata-kata yang tak sepatutnya dan (tidak)
seharusnya kemudian disebarluaskan,"" kata Victor.

Dia juga mengatakan tersebarnya foto-foto tersebut membuat masyarakat resah
masyarakat. Dia sekali lagi memastikan pihaknya akan menindak pelaku.

""Kasihan juga keluarga almarhum momen berduka ini dimanfaatkan orang yang tak
bertanggung jawab untuk menyampaikan sesuatu yang bukan fakta,"" sambungnya.

 _Simak selengkapnya soal putri Filep Karma meminta tak perlu ada hoax terkait
kematian ayahnya.._

Halaman 1  2

Selanjutnya __

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
"10 Drama Korea Terbaru Tayang November 2022, Genre Komedi-Fantasi","Selasa, 01 Nov 2022 23:01 WIB","\-

Ada sejumlah drama Korea terbaru di bulan November 2022. Mulai dari genre
komedi romantis hingga fantasi siap menemani November para pencinta drakor.

Satu yang mungkin paling ditunggu penggemar adalah akting aktor Song Joong Ki
dalam drama Korea Reborn Rich. Total ada 10 drama Korea terbaru yang akan
tayang November 2022.

Berikut 10 drama Korea terbaru yang tayang November 2022:

  

Pemain: Im Siwan, Seolhyun  
Jadwal tayang: November 2022

Diadaptasi dari webtoon, drama Korea Summer Strike mengikuti kisah seorang
wanita Lee Yeo Reum (pemain Seolhyun), yang dicampakkan pacarnya dan
kehilangan ibunya karena kecelakaan. Dia melewati salah satu momen terburuk
dalam hidupnya dan memutuskan mengubah jalan hidupnya dengan tidak melakukan
apa-apa di desa.

Dengan sebuah ransel besar, Lee Yeo Reum melangkah ke sebuah desa yang
dianggapnya memiliki penduduk aneh. Salah satunya pustakawan An Dae Beom
(pemain Im Siwan) yang pendiam dan merasa nyaman dengan Lee Yeo Reum setelah
kehadirannya.

Drama Korea terbaru yang digarap dengan jumlah 12 episode ini akan tayang
setiap Jumat dan Sabtu di ENA dan dapat ditonton secara legal oleh penonton
Indonesia di Viu.

Pemain: Minho SHINee, Chae Soo Bin  
Jadwal tayang: 4 November 2022

Netflix akan segera menayangkan drama Korea garapannya The Fabulous yang punya
delapan episode pada 4 November 2022.

Sinopsisnya mengikuti kisah sejumlah orang yang bekerja di industri fashion,
dengan gaya hidupnya yang mewah. Ji Woo Min (pemain Minho SHINee) adalah
freelancer retoucher yang bertanggung jawab mengedit foto hasil pemotretan.
Dia tak ingin terikat dengan pekerjaan dan pasangannya.

Sedangkan Pyo Ji Eun (pemain Chae Soo Bin) menjadi manajer agensi PR yang
bekerja sama dengan sejumlah brand mewah. Di balik kesibukan keduanya,
hubungan Ji Woo Min dan Pyo Ji Eun yang berawal dari persahabatan berubah
menjadi cinta.

Pemain: Lee Seo Jin, Kwak Sun Young  
Jadwal tayang: 7 November 2022

Call My Agent menampilkan Kwak Sun Young yang dikenal dengan perannya dalam
drama Korea Hospital Playlist 2. Sang aktris dipasangkan dengan aktor Lee Seo
Jin dalam remake serial Prancis, Dix Pour Cent.

Berlatar di sebuah agensi hiburan Method Entertainment, Call My Agent
mengikuti kisah para manajer profesional yang bekerja dengan bintang top Korea
Selatan.

Drama Korea Call My Agent akan tayang dengan jumlah 12 episode setiap Senin
dan Selasa pukul 22.30 KST di tvN.

 _Drama lainnya klik halaman berikutnya_

Halaman 1  2  3

Selanjutnya __

 ",www.detik.com
"Bus Tabrak Showroom Mobil di Jaktim Dievakuasi, Lalin Macet","Rabu, 02 Nov 2022 10:12 WIB","\-

Bus Hiba Utama yang menabrak _showroom_ mobil di Jl I Gusti Ngurah Rai,
Jatinegara, Jakarta Timur (Jaktim), dievakuasi. Bus itu dikeluarkan dari
_showroom_ mobil dan diletakkan di tepi jalan.

Pantauan di lokasi, Rabu (2/11/2022), pukul 09.44 WIB, bus mulai dievakuasi.
Tampak sebuah motor ringsek terlindas di depan bus tersebut.

Warga tampak berhati-hati mengeluarkan motor dari bawah bus tersebut. Warga
yang memegang rokok diminta menjauh.

""Yang rokok minggir agak jauhan, bensin-bensin,"" ujar salah satu warga.

Sementara kondisi lalu lintas tampak macet imbas evakuasi bus tersebut.
Kendaraan berhenti menunggu bus selesai dievakuasi.

Para petugas dari Kepolisian, Dinas Perhubungan (Dishub), Satpol PP, hingga
petugas dari TransJakarta tampak membantu mengatur lalu lintas. Mereka
terlihat melambaikan tangannya mengimbau para pengemudi melaju dengan
kecepatan pelan.

Bus yang menabrak _showroom_ mobil itu dibawa ke Kantor Satlantas Jakarta
Timur. Sementara itu, warga masih berkumpul di lokasi untuk melihat kecelakaan
tersebut.

[Gambas:Video 20detik]

 ",www.detik.com
Kesaksian Warga Temukan Jasad Filep Karma Terdampar di Pinggir Pantai,"Rabu, 02 Nov 2022 09:28 WIB","\-

Aktivis Papua Merdeka, Filep Jacob Semuel Karma tewas di pantai usai diduga
kecelakaan saat menyelam. Seorang saksi bernama Manufandu mengaku melihat
korban saat hendak menebar jala di laut.

""Saya buang jala di laut dan saya lihat ada tumpukan kayu dan juga melihat
seperti ada boneka dan ketika buang jala lebih dekat ternyata saya melihat
manusia yang mengapung,"" ujar Manufandu kepada massa simpatisan di rumah duka
Filep Karma, Jalan Macan Tutul, Dok V Atas, Distrik Jayapura Utara, Kota
Jayapura, Selasa (1/11/2022) malam.

Setelah melihat adanya jasad mengapung, Manufandu langsung melaporkannya
kepada pemilik pondok di pinggir Pantai Base G.

  

""Saat itu kepada pemilik pondok saya katakan, kakak mari untuk keluar dan
melihat ke arah pantai. Lalu ketika ke pantai saya kaget almarhum sudah bukan
di laut tetapi sudah di pasir pinggir pantai, terdampar di situ,"" katanya.

Manufandu juga kemudian mengajak istri dan kakak perempuannya untuk pergi ke
pantai. Dia menjelaskan soal temuan sosok mayat di sana.

""Namun saat itu saya bersama istri melihat di pinggir pantai warga sudah mulai
berdatangan banyak. Lalu Steven langsung memanggil polisi dan polisi datang,""
tuturnya.

Ia kemudian bersama saksi yang lain mengecek pelampung yang ada di pos depan.
Bahkan disana ia juga menemukan senapan untuk menangkap ikan.

""Lalu pelampung 3 yang bapak pakai tinggal di pos depan. Nah pelampung itu
sudah ada tinggal sejak hari Minggu. Lalu kita cek pelampung, tetapi senapan
tembak ikan (spinggan) punya almarhum 2 ada juga di situ. Nah hanya seperti
itu yang saya tau dan itu jug yang sampaikan ke polisi,"" ucapnya.

  
  
  
[Gambas:Video 20detik]  

 ",www.detik.com
Polisi Pastikan Bus Tabrak Showroom di Jaktim Tak Berisi Penumpang,"Rabu, 02 Nov 2022 10:27 WIB","\-

Sebuah bus Hiba Utama menabrak _showroom_ mobil di Jalan I Gusti Ngurah Rai,
Jatinegara, Jakarta Timur. Bus dipastikan tidak berisi penumpang.

""Bus kosong, nggak ada penumpangnya,"" kata Kasat Lantas Polres Metro Jakarta
Timur AKBP Edy Surasa saat dihubungi, Rabu (2/11/2022).

Edy mengatakan bus awalnya melaju dari arah barat ke timur di Jalan I Gusti
Ngurah Rai. Bus hendak menuju arah Bekasi.

Namun, setiba di lokasi, bus oleng. Sopir bus kemudian kehilangan kendali atas
kemudi kendaraannya hingga menabrak _showroom_ mobil.

""Pas oleng nggak bisa mengendalikan mobil itu berbalik arah ke seberang,""
terang Edy.

Sopir bus diamankan. Polisi masih mendalami penyebab kecelakaan tersebut.

""Ini lagi kita dalami penyebabnya mungkin ngantuk atau karena kelalaian mereka
atau mungkin saat itu main handphone dan sebagainya. Ini lagi _didalamin._
Kita fokus _urusin_ evakuasi dulu,"" tutur Edy.

Kecelakaan lalu lintas terjadi di Jl I Gusti Ngurah Rai, Jatinegara, Jakarta
Timur (Timur). Bus Hiba Utama menabrak _showroom_ mobil.

Pantauan di lokasi, Rabu (2/11/2022), pukul 09.22 WIB, bus yang menabrak
_showroom_ mobil tampak belum dievakuasi. Warga terlihat bergotong royong
mengeluarkan mobil dari _showroom_.

Tampak sejumlah petugas dari Dinas Perhubungan (Dishub), Satpol PP, dan PPSU
juga membantu evakuasi mobil. Mereka juga terlihat mengatur lalu lintas di
lokasi.

""Ada 4 mobil _showroom_ yang kena,"" kata salah seorang warga di lokasi.

[Gambas:Video 20detik]

 ",www.detik.com
"Bus Tabrak Showroom Mobil di Jaktim, Satu Pemotor Luka","Rabu, 02 Nov 2022 10:45 WIB","\-

Bus Hiba Utama menabrak sebuah _showroom_ mobil di Jalan I Gusti Ngurah Rai,
Klender, Jakarta Timur. Satu pengendara motor ikut tertabrak akibat insiden
tersebut.

""Mungkin ada motor (tertabrak) tapi sejauh ini belum ada (keterangan) resmi.
Yang jelas kondisi mobil bus kosong, sopir sudah diamankan di Satwil,"" kata
Kasat Lantas Polres Metro Jakarta Timur AKBP Edy Surasa saat dihubungi, Rabu
(2/11/2022).

Edy mengatakan pihaknya masih mendata dugaan adanya korban luka dari
kecelakaan tersebut. Dari informasi awal yang diterimanya, pemotor yang
tertabrak itu mengalami luka ringan.

""Informasinya pemotor (tertabrak) walaupun ringan. Anggota masih di lapangan,""
tutur Edy.

Sementara anggota Satlantas Jakarta Timur, Cahyadi, mengaku belum mengetahui
kondisi terkini pengemudi motor tersebut. Pengemudi motor itu dilarikan ke RS
Persahabatan, Jakarta Timur.

""Sementara di Rumah Sakit Persahabatan yang pengemudi sepeda motornya. Belum
ini, nanti baru mau cek,"" ujarnya.

### Bus Tak Berisi Penumpang

Selain itu, pihak kepolisian memastikan bus Hiba Utama yang menabrak
_showroom_ mobil tidak berisi penumpang. Bus haya berisi sopir.

""Bus kosong, nggak ada penumpangnya,"" kata Kasat Lantas Polres Metro Jakarta
Timur AKBP Edy Surasa.

Bus awalnya melaju dari arah barat ke timur di Jalan I Gusti Ngurah Rai. Bus
hendak menuju Bekasi.

Namun, setiba di lokasi, bus oleng. Sopir bus kemudian kehilangan kendali atas
kemudi kendaraannya hingga menabrak _showroom_ mobil.

""Pas oleng nggak bisa mengendalikan mobil itu berbalik arah ke seberang,""
terang Edy.

Sopir bus Hiba Utama langsung diamankan. Polisi masih mendalami penyebab
kecelakaan tersebut.

""Ini lagi kita dalami penyebabnya mungkin ngantuk atau karena kelalaian mereka
atau mungkin saat itu main _handphone_ dan sebagainya. Ini lagi _didalamin_.
Kita fokus _urusin_ evakuasi dulu,"" pungkas Edy.

[Gambas:Video 20detik]

 ",www.detik.com
